0.43891346,-0.9281215,0.92147374,0.97074735,-0.16224617,0.94797146,0.9037647,-0.9100544,0.9329488,0.93543446,-0.94202554,0.9250312
0.7499087,-0.120697975,-0.9019529,0.85262036,0.16571105,-0.07514846,0.8169749,0.68383133,0.79718065,0.5759151,-0.57596254,0.77115154
0.78879213,-0.6039993,0.5351652,0.85055184,-0.03150052,0.5798576,-0.62806284,-0.073459506,-0.6425444,0.79672766,-0.7521882,-0.054129303
-0.71079266,-0.7184105,0.8439045,-0.7203189,-0.9103139,-0.8222396,0.49326658,-0.11646068,0.3273251,0.9245653,-0.7151722,0.75271153
-0.46866596,-0.82351947,0.71651137,-0.8065261,-0.82174546,-0.7975686,-0.72565734,-0.76136595,-0.8929444,0.81935287,-0.44868362,-0.21749091
-0.54446983,-0.8033488,0.61977863,-0.72948426,-0.6266841,-0.59616464,-0.46092367,-0.53082746,-0.8692604,0.55554056,-0.04111588,-0.16827929
-0.3703497,-0.73470134,0.7350764,-0.6944905,-0.4752764,-0.76745665,-0.08466756,-0.4441471,-0.6873684,0.015018225,0.27286327,-0.18072772
-0.18130475,-0.45215678,0.57327986,-0.73944783,-0.3916924,-0.63557994,0.016704202,-0.5433477,-0.6378012,0.23911119,0.3526988,0.033630133
-0.36315334,-0.17777175,0.24612153,-0.83568966,-0.65285933,-0.7279557,-0.05653155,-0.46987057,-0.6859005,0.56058455,0.25760067,0.2994541
0.052999377,0.12743902,-0.26647782,-0.7277806,-0.5481236,-0.77218336,-0.30811656,-0.45620567,-0.58805734,0.5425626,0.15686059,0.5822346
-0.7501772,0.72800326,-0.6655346,-0.855901,-0.6426455,-0.92933214,-0.12965667,-0.45875812,-0.22592628,0.15971613,-0.22557694,0.5695765
-0.13162488,0.5839368,0.05933249,-0.8454045,-0.6707284,-0.60208017,-0.1324172,-0.63917834,-0.23978221,0.5704272,0.4506383,0.82594085
-0.07983923,-0.49277937,0.74886787,-0.93685937,-0.7314369,-0.2581979,0.01627481,-0.6010099,-0.92808944,0.8130233,0.30865562,0.009786844
0.087432146,-0.48083705,0.7501446,-0.9598353,-0.7762302,-0.6111702,0.29842496,-0.38050032,-0.8580057,0.33028328,0.07495749,0.10466421
0.68181515,-0.6785108,0.5882379,-0.83431625,-0.36712247,-0.5023717,0.3638754,-0.2723642,-0.6117747,0.08421302,0.17681396,0.021712542
0.4081372,-0.8477279,0.8729155,-0.78057724,-0.2843777,-0.4220212,0.012643337,-0.14076233,-0.4899403,0.13575852,-0.19602287,0.20702815
-0.05437088,-0.53335243,0.8137758,-0.8206973,-0.43124878,-0.09920758,-0.17039478,0.025418282,-0.61264396,0.49010706,-0.22856373,-0.6417857
-0.13427395,0.04675579,0.2766825,-0.8819568,-0.5890516,-0.6122809,0.57303905,0.2430408,-0.7557456,0.7177589,0.06559408,-0.57766217
-0.6195848,0.48770058,-0.20399284,-0.8643284,-0.5507377,-0.7287458,0.24145555,0.50097275,-0.76110125,0.6864805,0.33957982,-0.64740086
-0.74844396,0.6809461,-0.49305058,-0.86082524,-0.54640603,-0.7401619,0.5424845,0.47022915,-0.57470876,0.57262945,-0.17161566,-0.41258025
-0.8375421,0.74157274,-0.5515296,-0.85157484,-0.77745146,-0.0568763,0.7699456,0.26347327,-0.6397701,0.42005825,-0.1609875,-0.6731864
-0.5162399,0.49710917,0.20323789,-0.4883638,-0.6372608,0.40344787,0.7341387,0.020570278,-0.7108656,0.53037286,-0.021779299,-0.8908644
0.9437711,-0.1641559,0.83941054,0.9321642,-0.36254382,0.9516908,0.42472363,0.19438195,-0.7811543,-0.72875404,-0.2681278,-0.94540167
-0.97518796,0.8753412,0.7934147,-0.9545654,-0.950246,0.83976424,0.5804422,-0.5672896,-0.6193405,-0.27112925,-0.75414973,-0.811085
0.5465057,-0.46211994,0.45260024,0.63999534,-0.41414607,0.25601816,0.95406866,0.9119625,0.5820073,-0.9080674,-0.43833822,0.8599658
-0.5064301,0.27641976,0.41223168,-0.79527175,-0.8999075,-0.93779594,0.9099003,0.7522204,-0.25375193,-0.57463074,-0.7679533,0.942736
-0.90322983,0.8603376,-0.8711213,-0.96206427,-0.9560337,-0.9159104,0.8932402,0.39084935,0.8578464,-0.44689238,-0.67902756,0.89758515
-0.85496545,0.95350885,-0.9642091,-0.98080254,-0.93777084,-0.9552244,-0.6651786,0.02822864,0.961998,0.86072206,-0.6814405,0.6987114
-0.9389661,0.9506515,-0.94794065,-0.97508174,-0.93556577,-0.92606467,-0.82546026,-0.75423515,0.95487857,0.7202513,-0.8751119,0.25938904
-0.8634052,0.8788791,-0.8822422,-0.917408,-0.94563913,-0.8386173,-0.8804199,-0.8603798,0.9607687,0.76281,-0.7827451,0.68849754
-0.81866354,0.90144765,-0.82066905,-0.8897455,-0.9192156,-0.92153054,-0.8388888,-0.82114124,0.9737847,-0.0032458305,-0.76109713,0.39407754
-0.82141393,0.9022534,-0.93073064,-0.40340406,-0.85529906,-0.55306536,-0.3731706,-0.9068968,0.9431367,0.8352804,-0.7119333,0.20983922
-0.85143316,0.9249768,-0.09116185,-0.700654,-0.9355079,-0.89800924,0.58798313,-0.7319846,0.9361775,0.7456572,-0.8238397,0.86001194
-0.7206869,0.66919136,0.6741867,-0.4520269,-0.90980893,-0.6328574,0.89861584,-0.6415536,0.9126408,0.45596147,-0.7857312,0.86145115
-0.8228221,0.70252156,0.16304636,-0.42235696,-0.86583424,-0.6807019,0.8869184,-0.86253345,0.9596057,0.24193096,-0.88505787,0.7665261
-0.8993577,0.8243549,-0.17734349,-0.5034494,-0.87047654,-0.5702611,0.9359654,-0.7471329,0.9405668,-0.47484934,-0.868775,0.8564464
-0.93397015,0.85033023,-0.17374593,-0.7456726,-0.8987823,-0.66944337,0.89645076,-0.7158112,0.95187354,-0.6430061,-0.8815694,0.8941097
-0.9612935,0.8744931,-0.2823013,-0.77824306,-0.9012963,-0.7762485,0.7858441,-0.5948706,0.95115566,-0.50019985,-0.85777265,0.9109316
-0.9583166,0.8928125,-0.5057002,-0.5398711,-0.86336994,-0.75571805,-0.3793546,-0.3210156,0.9717133,-0.5426739,-0.88277835,0.945552
-0.92654204,0.9302583,-0.6752531,-0.93372625,-0.66117495,-0.9303616,-0.30842853,-0.52987665,0.9845326,-0.7095148,-0.8951757,0.85294366
-0.9449321,0.9676964,-0.80375016,-0.9433075,-0.7710408,-0.9523249,-0.6738869,-0.53217447,0.9867995,-0.7180041,-0.9354744,0.95520675
