-0.9504691,-0.9791079,0.98825705,0.9921956,-0.96966606,0.9842191,0.99457,-0.9843216,0.9861121,0.9940133,-0.9912281,0.99247
0.96100295,-0.87100273,-0.18572962,0.9900341,-0.8055042,0.50938916,0.9883082,-0.42029172,0.9785278,0.98954916,-0.9789907,0.97832954
-0.26288986,-0.6972859,0.19907522,0.9148418,-0.7540513,0.86323905,-0.10833043,-0.7286143,-0.8445001,0.8242568,-0.93867403,0.7207818
-0.9031673,-0.8576635,0.9059402,-0.34196556,-0.9465581,-0.8488283,0.65459037,-0.48424268,-0.1967426,0.8929417,-0.8759438,0.9121363
-0.5243569,-0.7775682,0.8689054,-0.9363507,-0.9555828,-0.9048244,-0.8811332,-0.9338875,-0.95074135,0.8449887,0.79806983,0.045960546
-0.7169909,-0.5766771,0.81878495,-0.9339526,-0.88971037,-0.8867196,-0.8318129,-0.9018201,-0.9493628,0.74214685,0.59069645,-0.42521745
-0.7353376,-0.40766943,0.8594682,-0.93996626,-0.900471,-0.8743507,-0.7961333,-0.89502907,-0.8434817,0.31730247,0.5832329,-0.55830884
-0.5241002,0.07194197,0.6936501,-0.937684,-0.87762845,-0.79521966,-0.7272845,-0.8780947,-0.8836054,0.7341013,0.6688359,-0.49627632
-0.457376,0.32494402,0.5920677,-0.9514527,-0.8892585,-0.24504471,-0.86049455,-0.8821544,-0.9287739,0.77294874,0.6511359,-0.058681488
-0.30916917,0.5489557,0.52102685,-0.9432887,-0.92599434,0.2447437,-0.93820757,-0.83011484,-0.9329244,0.86814415,0.32986557,0.12444937
-0.8784871,0.8308983,-0.113571525,-0.9351643,-0.8838824,-0.5910233,-0.8875209,-0.7672108,-0.7960146,0.6144972,-0.06457901,0.5493934
-0.5747409,0.7692921,0.13834083,-0.8875621,-0.8495631,0.6653278,-0.82657135,-0.78243226,-0.6280329,0.55290246,0.020643353,0.6271492
0.28677392,-0.03849089,0.8593519,-0.9523486,-0.88687736,0.654413,-0.8548067,-0.88128924,-0.87454027,0.52866364,-0.56478983,-0.17592788
-0.20417225,0.22015607,0.8805294,-0.94878834,-0.90920705,0.5635177,-0.91316634,-0.83736783,-0.7701572,0.65366113,-0.21846044,0.20731294
0.47330892,-0.213884,0.65220857,-0.8467942,-0.8201204,0.64430475,-0.8125519,-0.7784185,-0.67795503,0.61562264,-0.21085882,0.19256675
0.016598701,-0.5086287,0.91650426,-0.8570809,-0.92326456,0.65078866,-0.7329088,-0.6764562,-0.72923255,0.39902508,-0.7017631,0.11116016
-0.59869945,0.078492284,0.94941926,-0.9321671,-0.89681464,0.82615566,-0.8392177,-0.8191293,-0.90926284,0.7477113,-0.78298163,-0.6495921
-0.60028905,0.6294918,0.8134943,-0.9552856,-0.9191838,0.6316215,-0.40295702,-0.77173674,-0.91606677,0.54835415,-0.7105857,-0.70109123
-0.7440808,0.7372608,0.6781168,-0.9256149,-0.87056357,0.24411571,-0.7092946,-0.28976107,-0.8990766,0.68771636,-0.29887533,-0.7025806
-0.8880706,0.8642243,0.05664575,-0.9386602,-0.9093275,0.3763858,-0.83683723,-0.55516213,-0.90802103,0.775471,-0.6537005,-0.35166913
-0.9012085,0.900949,-0.2894616,-0.93640214,-0.9261423,0.6423811,-0.08278805,-0.4975689,-0.83220536,0.4073012,-0.5994468,-0.53533036
-0.8878553,0.86119485,0.34301937,-0.9005373,-0.89364463,0.87811434,-0.39851928,-0.7588267,-0.8751303,-0.27540743,-0.6814174,-0.759751
0.9579363,0.48958325,0.8951843,0.90713084,-0.7448463,0.96453965,-0.4354347,-0.5492464,-0.86226356,-0.85074776,-0.5139211,-0.9486964
-0.9602143,0.86389494,0.97828555,-0.9146097,-0.9415406,0.97808886,-0.49445164,-0.7548015,-0.8920215,-0.8325268,-0.81587785,-0.9734321
0.97681606,-0.9371628,0.84872603,0.9299886,0.49270475,0.90172553,0.85441303,0.8463075,0.49352956,-0.86137754,-0.5625775,0.88448405
-0.41852772,0.61819506,0.13451993,-0.6128253,-0.9174732,-0.5125783,0.07440007,0.811919,0.19752061,-0.85521466,-0.65519655,0.9041171
-0.3771658,0.84383535,-0.4772706,-0.97791576,-0.93442446,-0.9562195,-0.5681114,-0.45513296,0.2566712,0.6248361,-0.66885036,0.8045099
-0.78775764,0.9750838,-0.9811778,-0.98735255,-0.95128393,-0.97999275,-0.6055482,-0.5804798,0.947026,0.71933174,-0.792692,0.8018013
-0.89073724,0.95948195,-0.97198045,-0.98104054,-0.96138275,-0.9250485,-0.9393979,-0.79331964,0.9738221,0.957618,-0.8346642,0.8246206
-0.7591824,0.9281869,-0.88385904,-0.9776348,-0.9706884,-0.94122064,-0.8715648,-0.8956717,0.9673872,0.923905,-0.78956294,0.7797904
-0.55418116,0.8910823,-0.76567674,-0.9120181,-0.9209675,-0.8973333,-0.7888594,-0.8177363,0.967504,0.35524714,-0.56277794,0.80429494
-0.7194395,0.89475775,-0.8353457,-0.40316033,-0.88087016,-0.6373895,-0.5100798,-0.79120195,0.95680976,0.7047719,-0.46667194,0.8769462
-0.8823289,0.930513,0.20411134,-0.7290613,-0.9602736,-0.92990726,0.9001037,-0.72470486,0.9035342,0.06913328,-0.7403088,0.96813035
-0.7109406,0.8181827,0.44137752,-0.3401274,-0.92952377,-0.7599603,0.799937,-0.59818804,0.89745677,0.10687244,-0.5925361,0.9493537
-0.56014246,0.84008765,-0.11603922,0.040180564,-0.9260834,-0.77470094,0.900985,-0.68496,0.93766975,-0.4723161,-0.82377505,0.9494796
-0.8176353,0.8827255,-0.47698838,-0.5704015,-0.86824155,-0.67432696,0.93919027,-0.47902143,0.91485786,-0.6594316,-0.84751755,0.93895316
-0.91211015,0.87799466,-0.15629297,-0.74921215,-0.9006008,-0.6719518,0.95768905,-0.6058142,0.92751896,-0.816181,-0.8690045,0.91748595
-0.9166399,0.87643194,0.008947134,-0.7187998,-0.9028963,-0.7380515,0.95601106,-0.5491783,0.91437554,-0.81945217,-0.8357773,0.9388294
-0.8697999,0.90752554,0.08396435,-0.509465,-0.8365044,-0.71901757,0.76639295,-0.3601079,0.9241326,-0.8467288,-0.86471605,0.9409013
-0.32717872,0.91625834,0.1876185,-0.85268044,-0.7314258,-0.8787166,-0.779777,-0.61167353,0.929448,-0.31000185,-0.8600781,0.95302415
-0.7043613,0.9688556,-0.25853443,-0.9138409,-0.7553111,-0.9270948,-0.77362746,-0.7139602,0.97701883,-0.48842663,-0.92688596,0.9791255
