0.01926793332485444,-0.1009894895074763,-0.0012620543602671309
-0.0058601187979335665,-0.10075499541243703,-0.00703583493857111
-0.016420154277215646,-0.09302120308141121,-0.015272210610168115
-0.01940831443817559,-0.0937662485468828,-0.020869910589492124
-0.02330273449887009,-0.09150388652942403,-0.01647950053720158
-0.02607145147719954,-0.08526079527957149,-0.0071488916590858416
-0.027551303563600138,-0.08017591244251279,0.00140185855750981
-0.025600494599704083,-0.07898415832179317,0.009240660927709352
-0.017035828582423744,-0.08023265303569811,0.013555714518359288
-0.005035147998675276,-0.07524027614128949,0.009465423473245117
0.014998730120029757,-0.07937173110000266,0.005109705450281391
0.02708420479582982,-0.09002601524793047,0.003960559826793572
0.03295776305334217,-0.08994197527808094,0.005464013031379676
0.040812030069768586,-0.10080026262577044,0.0066641599056023165
0.04226798479998318,-0.11920429053697774,0.005593274987933638
0.04717402968324564,-0.14667860377548414,0.004094825857988485
0.043066653112337705,-0.1823285087038598,0.004552570093957133
0.033418698658486234,-0.23403967605746134,0.00430581231772159
0.027180128890698107,-0.29337805912388454,0.0025203315973113655
0.014450060214137937,-0.3615722627536754,0.0024961320556069672
-0.016517268254130302,-0.4440216838714299,0.005570047690025403
-0.018063713932898278,-0.527440011049367,0.012786544075718876
-0.002434260996683692,-0.5967851601227863,0.01579734463826615
0.004708331397190181,-0.6841860233769267,0.01670080870807686
0.017358885222646316,-0.7826521503765689,0.016803168195661033
0.03547905525278013,-0.8918083611030716,0.01555647299900186
0.049311948740254435,-0.9779275044375196,0.00588002756004281
0.057095944117536934,-1.0537282507698809,-0.0013889491232770977
0.047486119265710315,-1.119658224552981,0.005223366822182726
0.02012552296553005,-1.1839409914175398,0.029553267797350496
-0.016744457553079784,-1.2398269694091522,0.07076492318143193
-0.05745370807016134,-1.2927474454923762,0.12605548718830775
-0.0833420740716927,-1.3417110309690592,0.17158483324459217
-0.09285480071723728,-1.3712820103872378,0.20670894875139453
-0.07978448282046738,-1.383129741087907,0.20723912907729952
-0.04200277065487485,-1.3840464904411112,0.17894298176097065
0.019703917847341032,-1.3666454042643545,0.12608545155933945
0.06811543813492776,-1.3307854253692226,0.08326571132334136
0.08757369126490318,-1.2740711818758472,0.06360256699174506
0.07074228878858237,-1.1974305577613316,0.06713202546835263
-0.10425726924116895,0.14866867978215356,-0.0026139978064594316
