-0.25204027,-0.9548908,0.9560113,0.9858289,-0.72602296,0.9685538,0.96539044,-0.95573676,0.95371044,0.96943545,-0.9716158,0.96724105
0.88573194,-0.4417764,-0.7928573,0.94426584,0.07096338,0.3726772,0.9282024,0.55807126,0.91749394,0.8665253,-0.830026,0.8717065
0.60600305,-0.70196396,0.45606697,0.86842406,-0.29301918,0.6601491,-0.4305632,-0.29152298,-0.6940659,0.7541654,-0.8066479,0.023478985
-0.80644315,-0.6953888,0.8167167,-0.88018036,-0.93451333,-0.89346945,-0.6107574,-0.560337,-0.8149125,0.94842863,-0.84521437,0.9027078
-0.1806333,-0.826146,0.8124014,-0.8162899,-0.8409444,-0.8328018,-0.75230235,-0.8191138,-0.90854526,0.7364452,-0.24436271,-0.19492817
-0.5955164,-0.7623919,0.7633418,-0.81054467,-0.689493,-0.7787468,-0.5942068,-0.69883865,-0.8622698,0.6505234,-0.118593395,-0.19903475
-0.5814502,-0.63074803,0.7734343,-0.83055365,-0.74724567,-0.8562786,-0.3142699,-0.6608602,-0.724984,0.07363033,0.43401515,-0.22282177
-0.33665794,-0.09601164,0.53095543,-0.8921057,-0.72166103,-0.7299092,-0.3253628,-0.70202315,-0.79420775,0.55298674,0.6109853,-0.016767204
-0.17720664,0.06795752,0.04176259,-0.88772213,-0.67754894,-0.74360746,-0.27199876,-0.50527143,-0.6901155,0.623574,0.5390606,0.31716204
0.19713962,0.361387,-0.44439346,-0.73124737,-0.5566737,-0.80245644,-0.6177167,-0.40298933,-0.5067123,0.62104714,0.3611716,0.66303563
-0.6830063,0.7055824,-0.5231937,-0.84234834,-0.65962386,-0.8735322,-0.6304279,-0.43134308,-0.34615862,0.3400638,0.11396849,0.6928705
-0.27142555,0.6356883,-0.10016948,-0.8507781,-0.71249616,-0.3208108,-0.26681018,-0.70401627,-0.29985368,0.37504053,0.3268851,0.6991073
0.08788204,-0.40907502,0.77651715,-0.937113,-0.6213398,0.33368266,-0.27254057,-0.75668955,-0.89787096,0.8420651,0.26009464,0.0110298395
-0.05591303,-0.3468725,0.6753638,-0.9450316,-0.76848555,-0.19454324,-0.26109177,-0.5368324,-0.8390726,0.6763737,0.3227663,0.29384494
0.72820616,-0.7030488,0.5892035,-0.78520787,-0.43810022,-0.32738107,0.04853487,-0.4426602,-0.66098166,0.38928354,0.15851128,0.27152717
0.38389492,-0.77498853,0.84614706,-0.7958302,-0.5620359,-0.1948545,-0.29516804,-0.25770044,-0.5342022,0.35884905,-0.1997233,0.29089427
-0.037186086,-0.48036665,0.73750925,-0.81847054,-0.37441134,0.0038194656,-0.2928666,0.01516819,-0.73233944,0.70625114,-0.057034492,-0.6709852
-0.012215972,0.058283687,0.1780467,-0.8774926,-0.49620318,-0.23412764,0.29302633,0.050359964,-0.85717756,0.83391595,0.25201714,-0.70999426
-0.6529276,0.5007143,-0.065422654,-0.89444596,-0.67173374,-0.5473838,-0.21502131,0.3087777,-0.87431026,0.8377967,0.3446468,-0.6627015
-0.80235004,0.73539925,-0.41655165,-0.88666487,-0.6216638,-0.45024633,-0.20752811,0.15109229,-0.7878977,0.6708803,-0.22842741,-0.2924266
-0.8723165,0.8472097,-0.7052572,-0.8630865,-0.85993004,0.28239822,0.4760728,0.17623746,-0.7573397,0.43869877,-0.32506192,-0.53964365
-0.6884123,0.797395,-0.34300458,-0.64167184,-0.8223357,0.598686,0.48608947,-0.16636491,-0.79056746,0.4815755,-0.31318802,-0.81540215
0.93763375,0.20950532,0.9165337,0.93283606,-0.614696,0.9604435,-0.10835606,-0.11864996,-0.83430356,-0.7644484,-0.464409,-0.9343135
-0.96256006,0.84261966,0.8896961,-0.92081326,-0.9335818,0.9437113,0.16277707,-0.62636554,-0.67367417,-0.50600886,-0.7902583,-0.7944113
0.8864827,-0.75627863,0.6646457,0.75226116,-0.005965829,0.6839938,0.93996274,0.92150235,0.38538337,-0.87727404,-0.46578193,0.891423
-0.6663842,0.43827784,0.0868392,-0.73228794,-0.876982,-0.88602036,0.43777418,0.9111934,-0.09521228,-0.55883116,-0.66174215,0.94309187
-0.80513793,0.8371265,-0.8903905,-0.9550679,-0.910223,-0.923049,0.6342428,0.22609544,0.8145318,0.09451449,-0.6577588,0.854113
-0.8776587,0.9787142,-0.98237807,-0.9880875,-0.95607686,-0.9818127,-0.14683431,-0.29348755,0.96642303,0.7687652,-0.87625694,0.58970857
-0.9545978,0.97965884,-0.97105795,-0.9848227,-0.96403575,-0.9698186,-0.8559608,-0.89240205,0.9747498,0.91911674,-0.95247906,-0.091659606
-0.84645873,0.9482255,-0.8985877,-0.9679932,-0.97337955,-0.9591059,-0.92194515,-0.9485089,0.97490144,0.9608059,-0.88845736,0.33041847
-0.8037259,0.9368781,-0.8205923,-0.8909007,-0.93911976,-0.93023556,-0.924812,-0.8869267,0.96850634,0.48814952,-0.79602665,0.37497807
-0.86066514,0.90017295,-0.9404962,-0.50915045,-0.8654652,-0.6013099,-0.6632268,-0.8899789,0.95410776,0.8466239,-0.65912145,0.28428078
-0.9354448,0.9380665,-0.32625812,-0.77733237,-0.95750386,-0.9348555,0.4645394,-0.69623977,0.9514725,0.7624837,-0.84075356,0.89485085
-0.88065904,0.8848679,0.10449004,-0.5901314,-0.92220634,-0.89520454,0.80293226,-0.6195762,0.9409033,0.52091193,-0.72917825,0.8891543
-0.9031249,0.79792595,-0.0066135526,-0.5542067,-0.8865314,-0.70415217,0.92775273,-0.794036,0.9580083,0.28625035,-0.9079809,0.6305412
-0.88041776,0.8601265,0.1468358,-0.20430708,-0.9075056,-0.4980225,0.9626695,-0.68429685,0.936368,-0.59151274,-0.8647032,0.8953295
-0.9542087,0.8531642,-0.046977043,-0.552571,-0.92038417,-0.57571983,0.8551829,-0.6700425,0.95338106,-0.65956575,-0.88109124,0.88061357
-0.9570422,0.87320423,0.0659312,-0.7339046,-0.91783583,-0.7170185,0.8658831,-0.54472566,0.9611608,-0.72006595,-0.8534182,0.9048736
-0.9602145,0.9259963,-0.3987109,-0.5670444,-0.8840646,-0.7878049,-0.029428422,-0.34240294,0.9762206,-0.6553821,-0.9001564,0.9529079
-0.9010808,0.9277948,-0.4480608,-0.92261016,-0.63462156,-0.9396703,-0.40620017,-0.4850874,0.9854748,-0.73435843,-0.87849617,0.92258453
-0.96865106,0.9739003,-0.77249676,-0.95437795,-0.8173694,-0.9702082,-0.7603623,-0.49527216,0.9912417,-0.7772601,-0.9488239,0.9647635
