0.8901808,-0.99691033,0.9968164,0.999645,0.9999902,0.999985,0.30597544,-0.50789493,0.63640785,-0.6916539,0.6628704,-0.78757375
-0.79451114,-0.8615537,0.54351306,-0.9446349,-0.9547832,-0.9520786,-0.8985536,-0.9264292,-0.8059669,0.7171755,-0.35115933,0.44134915
-0.22505593,-0.77370363,0.37534404,-0.80579954,-0.8328309,-0.96547127,0.36581182,-0.66715515,-0.44972324,-0.17587388,-0.50461143,0.059323072
-0.8399071,0.39477134,0.30628097,-0.9839955,-0.88972616,-0.984417,0.7277887,-0.5659374,0.17084408,0.35646605,-0.6031659,0.5003817
-0.8824887,0.7322893,-0.37162864,-0.9863302,-0.8762574,-0.96853554,0.9450531,-0.17646545,0.3948288,0.70456743,-0.33871317,0.21891594
-0.94337296,0.67192864,-0.8174156,-0.9779145,-0.8356536,-0.97007227,0.9601525,0.024343133,0.41702867,0.68061566,-0.13927656,0.62410355
-0.9457829,0.14262569,-0.90547574,-0.985303,-0.59712696,-0.97843385,0.96780515,-0.039558887,0.4464543,0.52281547,0.1506033,0.86077404
-0.9278291,0.6328367,-0.9663279,-0.9772722,-0.5876866,-0.97676903,0.96212864,-0.12306368,0.87612486,-0.371796,0.42851222,0.82446134
-0.91251075,0.8660612,-0.9846741,-0.9463225,0.012785912,-0.95946854,0.8958385,0.07663238,0.97152364,-0.9009845,0.46750927,0.8990004
-0.7427377,0.9283819,-0.9846624,-0.70046556,0.59955025,-0.96555394,0.652684,-0.08650589,0.97988033,-0.93667465,0.32809293,0.77272534
-0.9182482,0.96793497,-0.9840574,-0.77162796,0.38072038,-0.9775155,0.6017057,-0.07889652,0.98437095,-0.9585286,-0.5914853,0.61390615
-0.71263653,0.8688338,-0.98611706,-0.89947444,0.7766131,-0.97433305,-0.26845938,-0.79381776,0.71890354,-0.9292742,-0.28200638,0.564888
0.12900603,0.9393668,-0.9425241,-0.67346054,0.9478979,-0.9824932,0.29104578,0.14585745,0.92327964,-0.91452825,-0.21368563,0.93823624
0.75016093,0.94247675,-0.94853294,-0.35613567,0.9730748,-0.98366934,0.51669526,0.21152043,0.9511384,-0.91811943,-0.29139447,0.84637713
0.76949286,0.8641083,-0.9107128,0.04010737,0.9783045,-0.94610333,-0.11081833,0.024352193,0.9701395,-0.8329134,-0.26262283,0.79496896
0.8281832,0.5243449,-0.82998157,0.5294305,0.9583652,-0.90882254,0.3401252,0.44229126,0.969396,-0.8769811,-0.48128033,0.8043926
0.80785525,0.6861125,-0.8941287,0.5420065,0.97221696,-0.81935763,-0.033462405,0.45282507,0.9933109,-0.8147008,-0.21896839,0.7670764
0.690506,0.69316006,-0.90019006,-0.11878711,0.97231865,-0.92484665,-0.29285175,0.8384185,0.98487806,-0.24409676,0.11962843,0.6183839
-0.6930138,0.9251317,-0.9504917,-0.757119,0.91410315,-0.97271085,0.089839935,0.69382155,0.97894096,0.61811686,-0.25805008,0.64073205
-0.6191999,0.7890756,-0.86736447,-0.83726305,0.9284086,-0.9740991,0.6741586,0.7536777,0.96591496,0.5650475,-0.40387154,0.33140326
