0.6277635,0.7562654,0.6343409,-0.2798547
-0.5057828,-0.25192893,-0.7400109,-0.6432804
-0.6064728,-0.7432267,-0.7197838,0.0341568
-0.5604641,-0.81901455,0.7419858,0.11578953
-0.25377107,-0.46989387,0.718114,-0.4674356
0.56025434,-0.18813503,0.67830086,0.11479306
0.5259776,-0.41572118,0.18971562,-0.46891212
-0.43965077,-0.40252054,-0.45857173,-0.8388076
0.056544542,-0.71871805,0.18952608,-0.7917231
-0.43786418,0.28038192,0.11604047,-0.6098684
-0.49027264,-0.56230056,-0.5257558,-0.6164337
-0.27975357,-0.5284431,-0.23990977,0.40733862
-0.40684855,-0.25345212,0.39242876,0.4762218
-0.08434403,-0.46545148,0.58856106,-0.033230305
0.23399997,-0.4068401,0.72696495,0.11611259
0.43181777,-0.06443,0.69150734,0.38458633
0.4502039,-0.5527553,0.8406843,0.6531913
-0.019680202,-0.8665676,0.92450714,0.8608185
-0.7728973,-0.86856943,0.91137016,0.7794522
-0.88977426,-0.91063327,0.8125992,0.8224423
-0.9271555,-0.8823413,0.7624918,0.78321385
-0.9827192,-0.92943496,0.6248474,-0.28618002
-0.9973099,0.68779194,-0.98639387,-0.9474892
-0.98014903,-0.65883595,-0.8009336,0.27574158
-0.970352,-0.3165266,-0.49150813,0.8027266
-0.88913083,0.883775,0.9809468,-0.8557653
-0.9173279,0.9273715,0.9656422,-0.8870891
-0.9344859,0.905017,0.96607375,-0.9389171
-0.7998441,0.5389695,0.79466486,-0.6426837
0.5453081,-0.7564707,-0.9543822,-0.8230945
0.9654863,-0.3621844,-0.9648796,-0.9786077
0.9828305,0.26156533,-0.95721287,-0.9138119
0.98983586,0.78462744,-0.92617315,0.6831157
0.98033977,0.7515178,-0.9865941,-0.9680797
0.8233756,0.8767873,-0.9833195,-0.9854016
-0.062141478,0.52883816,-0.9887466,-0.9751226
-0.9067449,-0.66155666,-0.98671806,-0.9820892
-0.97394896,-0.87907374,-0.9886646,-0.9859201
-0.96698886,-0.3235885,0.24164009,-0.9668571
-0.9776664,-0.94473517,-0.090271235,-0.9812024
0.87721395,-0.7695002,0.85983586,0.90148854
