0.9098849,0.8814163,0.7292025,0.6141231
-0.24551189,-0.12011373,-0.49233377,0.09053743
-0.39558184,-0.58501035,-0.86112326,0.6794317
-0.23355258,-0.8211592,0.8441529,-0.000121474266
-0.39721614,-0.89014506,0.8433399,0.3495096
0.46863008,0.03624749,0.87698305,0.5426712
0.80344486,0.19987798,0.51242995,-0.22655308
-0.76885647,-0.6502287,0.06202817,-0.8247961
-0.5172797,-0.42809176,0.7080512,-0.19958955
-0.3885795,-0.7258741,0.87426853,-0.78230727
0.23064959,0.09548664,0.5946653,-0.7754551
-0.33093572,-0.5068474,0.059804797,-0.16889876
-0.18044412,-0.54188067,0.54087424,-0.093901515
0.10879648,-0.20618689,0.8019631,0.5424442
-0.12003833,-0.4611678,0.8206873,0.71712303
0.26845646,-0.4573915,0.86896956,0.8265724
0.40131438,-0.81742793,0.9372728,0.85026574
0.1530118,-0.92795175,0.94740915,0.7424729
-0.1661238,-0.9210302,0.9703338,0.76575184
-0.33345306,-0.94061965,0.9808955,0.8604877
-0.66568065,-0.8988745,0.97805905,0.8363044
-0.97537076,-0.9424148,0.9626241,-0.8323612
-0.99190444,0.94110763,0.056521297,0.20365441
0.9442537,0.86426115,-0.12484723,-0.02482605
-0.96322256,-0.70511085,-0.96938586,0.42774963
-0.87856525,0.6765665,0.847649,-0.7753858
-0.89927757,0.8253722,0.9430065,-0.70986295
-0.9256339,0.81325877,0.9592918,-0.8583017
-0.7456272,0.49736285,0.9265175,-0.85916674
0.8085401,-0.6621277,-0.8203811,-0.39520693
0.9431362,-0.8286266,-0.93627995,-0.8792212
0.9774902,0.30122292,-0.9489623,-0.9502113
0.91731215,0.78584266,-0.8522433,-0.33536726
0.96904147,0.8299192,-0.97057706,-0.92321104
0.95360994,0.8795414,-0.9735254,-0.8980231
-0.19113588,0.046450853,-0.9865257,-0.9694886
-0.8937354,-0.89525247,-0.9865352,-0.97187877
-0.95622635,-0.9048377,-0.98592687,-0.9808325
-0.8889791,-0.43683016,-0.6298117,-0.9694574
-0.9726334,-0.9536842,-0.17185134,-0.9802333
0.97656107,-0.7312914,0.6296718,-0.0124999285
