-0.43556082,-0.14960933,-0.47373652,-0.6017305
-0.86108625,-0.9291245,-0.9687239,-0.94400835
0.00057303905,-0.8266544,0.7688017,0.5136926
0.7475009,-0.7665367,0.79283476,0.67433643
0.5839186,-0.041092336,0.8856238,0.29269755
0.9351474,-0.34656763,0.9248061,0.8392234
0.9744272,0.59659505,0.8309846,0.38207757
0.9656706,0.60189855,0.480644,0.7941053
-0.53990966,-0.575199,-0.8168631,-0.9035652
-0.6825489,0.77194107,0.74993134,0.49124718
-0.45864916,0.26277244,0.80317307,0.7245858
0.04655218,0.5580652,0.88183916,0.78674567
-0.28421497,0.27794385,0.87595177,0.79548144
-0.054922402,0.52839637,0.7812841,0.728181
0.081795216,0.09346628,0.91581726,0.87218595
0.2684877,-0.6942289,0.9422672,0.93485177
-0.7270241,-0.866548,0.97161984,0.94628096
-0.90080833,-0.8872483,0.951035,0.92245007
-0.9293341,-0.9285926,0.96254146,0.89125204
-0.97580254,-0.9056126,0.92611265,0.6635361
-0.9873996,-0.5679191,0.92489374,0.5934503
-0.9872037,0.9383805,0.2824967,-0.5250535
-0.9866854,0.9584533,-0.8784669,-0.7932469
-0.95795685,-0.612715,-0.36327183,-0.6585219
-0.61889476,0.98657894,-0.8271504,-0.934428
-0.91565335,0.9116795,0.76148796,-0.7845228
-0.91917783,0.9290285,0.9697716,-0.93577576
-0.9534655,0.9462302,0.96630776,-0.664786
-0.8463036,0.31288457,0.87085867,-0.9118174
0.6616678,-0.721906,-0.99279773,-0.9402019
0.9744017,-0.6603687,-0.9948199,-0.98700017
0.9879699,0.60470724,-0.9868664,-0.694201
0.94057775,0.9711894,-0.92039794,-0.98247236
0.9666114,0.96296763,-0.96491885,-0.92337793
0.85876024,0.9709419,-0.9790961,-0.92472607
-0.83524597,0.79122734,-0.97933793,-0.9633761
-0.92475826,-0.47229964,-0.98869675,-0.97390366
-0.93262446,-0.84157014,-0.9901012,-0.9786999
-0.92771584,0.18963313,-0.56821275,-0.94868964
-0.9569617,-0.8899661,0.013477683,-0.9655816
0.93380654,-0.7877448,0.89586484,0.37138772
