-0.35588652,-0.32875037,-0.9556125,-0.7865447
-0.65250736,-0.71188,-0.9779186,-0.9120868
0.56511235,-0.66618234,0.791281,0.83174765
0.7639836,-0.23645258,0.74484444,0.7791878
0.68149376,0.30647874,0.8939016,0.38153875
0.93963325,0.28177595,0.9336381,0.82325363
0.9605684,0.70892596,0.8182113,0.7781713
0.97010255,0.65292406,0.24292219,0.9094815
0.09589827,-0.2078163,-0.8499105,-0.88304657
-0.7160417,0.8672023,0.82935166,0.4228772
-0.24713111,0.66479385,0.7477746,0.7976829
-0.21701509,0.73451877,0.9179652,0.79347944
-0.6666273,0.8065069,0.87102187,0.70413435
-0.053647757,0.70875704,0.79657745,0.8088578
0.4039935,0.4259045,0.8343704,0.90040827
-0.05907786,-0.33641768,0.9171684,0.9528692
-0.89779943,-0.7705342,0.9645846,0.97874403
-0.94434553,-0.88865715,0.9529462,0.94889927
-0.97009563,-0.92698157,0.9379784,0.8960798
-0.98659897,-0.86676246,0.89783883,0.7514825
-0.9912453,-0.30651194,0.8859775,0.4714048
-0.9921933,0.9743352,0.007014394,-0.5655946
-0.988869,0.9787427,-0.92122245,-0.83370125
-0.957295,-0.5131027,-0.5854297,-0.6158152
-0.50621045,0.9903619,-0.8728176,-0.95685744
-0.9334956,0.9185008,0.8259299,-0.87642884
-0.9287654,0.9106337,0.9707043,-0.96078455
-0.9578481,0.9394975,0.97367215,-0.82612735
-0.86619556,0.115398884,0.8852699,-0.94631326
0.6711099,-0.7865011,-0.99444777,-0.94943446
0.98022354,-0.8519216,-0.9952035,-0.9517671
0.983413,0.77636003,-0.97537607,-0.5726452
0.9231014,0.9506295,-0.9595994,-0.9572455
0.96166766,0.95286345,-0.9679084,-0.93574995
0.31958246,0.9582492,-0.9774482,-0.9652413
-0.75857526,0.88852155,-0.9842079,-0.970155
-0.9069593,0.19067872,-0.9897441,-0.97634
-0.9477798,-0.40510356,-0.9909909,-0.9800056
-0.93012583,0.50641346,-0.49723196,-0.95000124
-0.9499689,-0.7990744,-0.051473618,-0.96659046
0.9711864,-0.8576877,0.339473,0.6330173
