0.70179653,-0.17919481,0.8698759,0.13574743
-0.4885428,-0.73827934,-0.4416517,-0.40189612
-0.47039616,-0.6786022,-0.08973783,0.32322693
-0.4912095,-0.6901573,0.50291324,0.34812117
0.17729342,-0.41418028,0.8334849,-0.0033106208
0.82612467,-0.15517354,0.8088794,0.58040404
0.7449212,-0.016574264,0.30204165,-0.2233839
0.5413432,-0.34729135,-0.031929612,-0.5848467
0.3111031,-0.6345112,0.597708,-0.90351146
-0.4126827,-0.42674172,0.4581442,-0.05647707
-0.36100757,-0.81687087,0.13323092,-0.024533689
-0.45622313,-0.7712415,0.16725624,0.4061985
-0.6906418,-0.7165059,0.107507944,0.3243481
-0.6187061,-0.8299633,0.74472904,0.7076738
-0.7474669,-0.85129035,0.8311286,0.40384722
-0.57414407,-0.7998669,0.82780194,0.63515365
-0.5677276,-0.8442157,0.84706426,0.70220065
-0.61285734,-0.90603244,0.9014156,0.7950752
-0.82763106,-0.87778634,0.90636134,0.60160255
-0.8822889,-0.86793214,0.89986384,-0.22697651
-0.8733199,-0.84318894,0.92611504,0.43251038
-0.97067213,0.4649713,0.63651633,0.6406777
-0.9812877,0.8694732,-0.91020215,-0.37882006
-0.93393785,-0.34659588,-0.24788332,-0.40923667
-0.94438016,-0.40152383,0.30688417,-0.52999526
-0.91937524,0.913151,0.94661045,-0.84132904
-0.9543601,0.8928833,0.94252324,-0.70511556
-0.94091356,0.90376556,0.962679,-0.7254865
-0.91287065,0.6317475,0.5203769,0.42342007
0.23154497,-0.40057266,-0.7103375,-0.7644941
0.9872495,-0.9409937,-0.9674413,-0.74528706
0.59017587,0.93488216,-0.42664146,-0.67071
0.935601,0.94339657,-0.6550057,-0.7004311
0.9740832,0.8678696,-0.94106066,-0.7320219
0.90597844,0.5432514,-0.98613393,-0.814204
-0.7996632,-0.790496,-0.9830621,-0.9713857
-0.9371422,-0.95565337,-0.9873461,-0.98065704
-0.92279565,-0.9553635,-0.99007386,-0.98289645
-0.83648896,-0.81115204,-0.8584394,-0.9626257
-0.916053,-0.92509013,0.22939324,-0.9630899
0.97793055,-0.93982816,0.7413155,-0.8548166
