0.9216559,0.9118378,0.8688612,0.76326036
0.19477224,0.19064033,-0.1380468,0.24651194
-0.25657773,-0.74737585,-0.7938526,0.503073
0.04210615,-0.84821016,0.8056791,-0.1276679
-0.1819166,-0.81875706,0.83295584,0.13665831
0.6386547,0.05042386,0.9115912,0.41290855
0.9071493,0.11526239,0.20521665,-0.04711896
-0.7468789,-0.7533161,0.31736517,-0.8069907
-0.2139821,-0.72759956,-0.11869758,-0.6392981
-0.36016476,-0.9391991,0.8181436,-0.5159982
-0.46770334,-0.60501814,0.3367846,-0.78401953
-0.5119592,-0.56606567,0.40679216,-0.5430937
-0.25200343,-0.58328223,0.674422,-0.22145277
-0.2062298,-0.39692312,0.7115545,0.40970933
-0.08466208,-0.5335931,0.7106211,0.7861459
0.2808894,-0.66041404,0.85599995,0.8466706
0.2958442,-0.8247455,0.9280999,0.87268484
-0.32408738,-0.8579313,0.90306497,0.7438364
-0.51081216,-0.9108002,0.9691801,0.70680094
-0.53326726,-0.92062914,0.9761791,0.8066168
-0.7012162,-0.89472735,0.97639847,0.8463137
-0.9724888,-0.9338449,0.9611883,-0.82717675
-0.9935874,0.94217217,0.72308135,-0.19861859
0.9543853,0.94710517,0.26300097,-0.4225185
-0.98209107,-0.87433916,-0.9390004,0.068826914
-0.9064742,0.6391603,0.9003552,-0.7287546
-0.907759,0.7733264,0.94867086,-0.8064113
-0.9356785,0.82031894,0.95431685,-0.89368206
-0.8112586,0.35650885,0.94526315,-0.8978761
0.8401673,-0.5389329,-0.7717944,-0.4417627
0.9766036,-0.8978828,-0.89051133,-0.2999764
0.9555266,0.9172647,-0.7817289,-0.18125999
0.90717983,0.99068916,0.21888185,-0.94885975
0.9772446,0.96279407,-0.8345704,-0.8233261
0.9919536,0.87188864,-0.96076727,-0.69547063
-0.25550926,-0.51334715,-0.9796057,-0.9656404
-0.8632631,-0.92123127,-0.9865838,-0.97375834
-0.9108297,-0.9113377,-0.9858652,-0.98060757
-0.7372155,-0.5658072,-0.91538614,-0.968419
-0.9379826,-0.908562,-0.25996482,-0.97548205
0.9809861,-0.8951573,-0.26259112,-0.47144032
