0.6978034,0.80897284,0.5912552,-0.057323456
-0.025951147,0.42210424,-0.85742605,-0.024294317
-0.82272303,-0.88593936,-0.6956463,0.3020562
-0.7566353,-0.8776145,0.8199377,0.05932641
-0.50670063,-0.79142606,0.73253095,-0.24402463
0.515759,0.0892998,0.89932,0.5796454
0.77379215,-0.041972518,0.29732418,-0.049121678
-0.6158804,-0.7461948,0.2001952,-0.80338186
-0.23703146,-0.9319941,-0.21870029,-0.6255745
-0.66036564,-0.71824586,0.41553676,-0.5233204
-0.03863603,-0.6473559,0.28676236,-0.047293246
0.019221067,-0.7239277,0.23574376,0.13678765
-0.016032279,-0.67406636,0.5710652,0.4968803
-0.10412425,-0.7114348,0.84572554,0.43710554
0.29815364,-0.76636255,0.78129923,0.5208423
0.6729336,-0.7743742,0.83647037,0.74848104
0.6227503,-0.82763636,0.87890196,0.8612937
0.5124805,-0.92897826,0.91850877,0.8900082
-0.09705442,-0.9322678,0.9323771,0.8167634
-0.42457968,-0.947107,0.9545462,0.88260794
-0.7101638,-0.9179325,0.9473953,0.8381262
-0.9461806,-0.94179815,0.98718715,-0.006429076
-0.9957758,0.8673382,-0.72399193,-0.16987121
-0.9925143,0.22973871,-0.9805852,0.7048199
-0.9721031,0.22339427,-0.8000742,0.7519735
-0.87630975,0.92914236,0.770592,0.32937896
-0.91891503,0.93381834,0.7825873,0.1536758
-0.96784544,0.96342325,0.8591733,-0.5412978
-0.8911147,0.9318054,0.6626086,-0.13084161
0.34396195,-0.53867424,-0.97047514,-0.94932365
0.95911396,-0.46381736,-0.9687095,-0.9591356
0.98417187,-0.06463939,-0.9746882,-0.88716835
0.98889923,0.6146965,-0.8736587,0.9374087
0.97711205,0.78506756,-0.9818956,-0.94763404
0.7937366,0.57039905,-0.9884028,-0.98875886
-0.21136653,-0.20956564,-0.99147344,-0.9825474
-0.92732376,-0.81140804,-0.9864553,-0.98394257
-0.9724738,-0.92559034,-0.9884871,-0.9863097
-0.9772573,-0.578636,0.68787825,-0.97088784
-0.9714983,-0.95236534,0.42346954,-0.98187894
0.85931134,-0.91822124,0.93118834,0.47989678
