0.5522598,-0.80326295,0.8290769,-0.21921897
-0.44165385,-0.93236,-0.86487263,-0.902322
-0.23222268,-0.34959245,0.593542,0.25374627
0.011393189,0.089292765,0.76005876,0.4658178
0.103686094,0.22072506,0.9145179,0.4331689
0.77241874,0.72335994,0.930974,0.78447926
0.57063186,-0.13162774,0.60054684,0.27410722
0.0015417337,0.42114282,0.8536465,0.5980449
-0.95487565,-0.9326378,0.17189789,-0.9380072
-0.70620835,-0.42281264,0.80894876,0.35472178
-0.61833024,-0.8175177,0.7478781,0.17681277
-0.40140152,-0.9228648,0.7835636,0.59350514
-0.78697723,-0.9044955,0.7054534,0.8159547
-0.77299607,-0.8942814,0.7844703,0.7507143
-0.6919043,-0.86539775,0.79816747,0.5736326
-0.626904,-0.90006334,0.8102441,0.56084085
-0.5523324,-0.9245394,0.8528131,0.683377
-0.70434976,-0.93510467,0.87601733,0.68407226
-0.79078406,-0.9250008,0.9243305,0.58636713
-0.90232,-0.8918112,0.87189806,-0.18469238
-0.9413148,-0.89588743,0.9617145,0.023451328
-0.97838485,0.73182964,0.8777206,-0.68500125
-0.9851254,0.87593174,0.38188505,-0.7112421
-0.934271,-0.6097778,0.097794294,-0.59233767
-0.8042672,0.26243246,-0.9122215,-0.674295
-0.9333894,0.82734096,0.9743115,-0.8008651
-0.9556508,0.9573438,0.97826433,-0.96286017
-0.93430907,0.93272316,0.9777641,-0.9330912
-0.70254004,0.2426101,0.9557867,-0.9653226
-0.6014267,-0.968229,-0.986482,-0.9272951
0.97979355,-0.9465067,-0.978767,-0.87113935
0.9859381,-0.0054339767,-0.99324197,-0.27783048
0.7300416,0.88373697,-0.96856815,-0.9672212
0.9036896,0.91845846,-0.97508603,-0.9309732
0.8463366,0.94191957,-0.9876906,-0.9580389
-0.5181414,0.31430697,-0.99203396,-0.94480795
-0.9152519,-0.90267605,-0.9911537,-0.979293
-0.95419246,-0.9587483,-0.9889914,-0.98373336
-0.969914,-0.85231405,0.1530459,-0.97229123
-0.96669453,-0.95745885,0.46726298,-0.97913456
0.7572923,-0.75120884,0.9910605,0.45499516
