0.7871883,0.38589334,0.96925163,0.9901192
-0.66635543,0.16885817,0.99035656,0.993443
-0.9535196,-0.9977026,0.52794504,0.91065526
-0.76770765,-0.99710375,0.25506902,0.52777624
-0.97054774,-0.996548,0.42065525,-0.3931151
-0.92800367,-0.9911021,0.1105026,-0.9820409
-0.602686,-0.7991,0.20104694,-0.5804475
-0.87766933,-0.8189519,-0.026067913,-0.91743827
-0.8035245,-0.59964234,-0.4517882,-0.89603466
-0.75742596,-0.5173542,0.28097355,-0.51596296
-0.87170726,-0.031825244,0.100738525,-0.25499356
-0.9616072,0.30594063,0.26166153,-0.113654315
-0.94579893,0.4537735,0.39169765,-0.14331037
-0.91192585,0.42890644,0.63153434,-0.060394645
-0.9249471,0.30937433,0.7228358,0.2434417
-0.9238737,0.13976216,0.8480227,0.64159584
-0.92969024,-0.18510348,0.93563676,0.8473829
-0.9533917,-0.5097967,0.95104265,0.9065261
-0.97255313,-0.60422397,0.882848,0.8679311
-0.9723431,-0.6080194,0.842008,0.720479
-0.97568893,-0.6783651,0.8215722,0.52135587
-0.99257374,-0.33050442,0.20726609,-0.46536493
-0.99801505,0.95865846,-0.99881274,-0.99398196
-0.95426077,0.37516308,-0.9063851,0.32258308
-0.97885203,0.70013833,0.6892811,0.91827273
-0.8944514,0.9014287,0.96288204,-0.8721752
-0.93114954,0.93813026,0.96624446,-0.8425628
-0.96449906,0.9442506,0.9668273,-0.6351497
-0.863119,0.7567408,0.95073664,-0.83625805
0.9036522,-0.8059855,-0.92672986,-0.5188783
0.9765506,-0.9310015,-0.95617896,-0.70623136
0.9763609,0.83657455,-0.9521467,-0.10263741
0.9293947,0.98813987,-0.8063689,-0.92995954
0.9681648,0.98727536,-0.8580777,-0.8047293
0.93583786,0.9412017,-0.9786164,-0.89695406
-0.5607598,0.20752895,-0.97941786,-0.9674876
-0.94580394,-0.89964044,-0.98439205,-0.9749434
-0.9586919,-0.9363551,-0.98929286,-0.9805406
-0.9398832,-0.7808263,-0.06417376,-0.965322
-0.7774203,-0.932515,0.94618034,-0.96071535
0.8423922,-0.9523214,0.9811088,-0.8916474
