0.9825356,0.99600506,-0.9413431,0.784184
0.894912,0.98986447,-0.60645497,0.97592735
-0.73069036,0.2561283,-0.8985018,0.96192455
-0.72906804,-0.59335816,0.52317226,0.88991785
-0.15582001,-0.31452775,0.3900236,0.2572043
0.71477675,0.3645097,0.8370755,0.5331445
0.5832621,0.21781993,0.8821367,-0.407857
-0.30500126,-0.2496295,-0.08075583,-0.055377185
0.42149115,-0.5044152,-0.27888966,-0.9001362
0.05571854,-0.25007403,0.42852426,-0.80784696
0.4786234,0.38387406,0.09687698,-0.8628336
-0.3957345,-0.10619205,0.17669201,-0.7457204
0.5104315,0.43285728,0.14622879,-0.81359255
0.0958755,0.17517447,0.76184857,-0.17009193
-0.14524388,-0.015392005,0.8236252,0.5411737
-0.47786766,-0.75414634,0.9410925,0.86958385
-0.7089318,-0.9136433,0.9689889,0.8899758
-0.7133163,-0.90543205,0.9682499,0.7910842
-0.8272591,-0.9140266,0.97073793,0.8170898
-0.9442874,-0.9543046,0.97297335,0.8608768
-0.9720658,-0.95435876,0.9461093,0.7918904
-0.9914403,-0.9573874,0.6643461,-0.56494945
-0.9550767,0.7909125,-0.8729367,0.82721853
0.9386666,0.8593558,-0.97173584,-0.505265
-0.9873852,0.15226054,-0.9813133,0.60914505
-0.9110381,0.935982,0.9607198,-0.9333376
-0.7699578,0.90748835,0.38506675,-0.56750333
-0.9329412,0.8465042,0.7865286,0.2696129
-0.90035886,0.92058754,0.8080044,-0.26038545
0.8013947,-0.5789658,-0.8393244,-0.63624716
0.98141384,-0.91810197,-0.913192,-0.42408913
0.98037267,0.61097515,-0.98407185,-0.33526278
0.89948404,0.8848412,-0.80864197,-0.8840152
0.95909,0.8593087,-0.9629043,-0.89926934
0.97884023,0.8615658,-0.9739676,-0.865206
0.6538477,-0.4878112,-0.9834849,-0.9528571
-0.8574121,-0.9427291,-0.98494744,-0.9672405
-0.9323704,-0.93775856,-0.9845743,-0.9807483
-0.8569191,-0.6772769,-0.5851828,-0.97172934
-0.98290527,-0.9698452,0.24352038,-0.9784784
0.94165134,-0.37738836,0.31839347,-0.30552173
