0.7720604,0.9395493,-0.5392667,0.97003853
0.8061867,-0.28101444,0.6568725,0.9542322
0.2965523,-0.03433174,-0.8308553,0.9362916
0.9016354,0.7944174,0.74645567,0.7619927
0.7548945,0.43263435,0.9110646,0.56933045
0.89583635,0.39426172,0.9663651,0.020210385
0.905092,0.9516196,0.3506124,0.33538747
0.9825752,0.9757719,-0.8536155,-0.58221036
0.43373346,0.9705081,0.92754424,-0.88648427
0.8619869,0.9478482,0.9354888,0.21533942
0.7833328,0.93253696,0.8605592,-0.1523372
0.8705014,0.9706366,0.88459873,-0.2161597
0.87747633,0.96137285,0.9489682,-0.5025351
0.9218769,0.9833728,0.9448967,0.22042978
0.92310596,0.9832084,0.95931363,0.76344275
0.88698006,0.9452461,0.95512056,0.85724664
0.50758624,0.690796,0.96513987,0.8450576
-0.80751187,-0.7613021,0.9692818,0.8305197
-0.94112116,-0.94739795,0.98703504,0.578207
-0.97787213,-0.976575,0.9787928,-0.5630271
-0.95120406,-0.96693593,0.9863126,-0.31714618
-0.9698966,-0.961468,0.90956306,-0.90490526
-0.95254797,-0.67140776,-0.36413348,-0.98837143
-0.98165435,-0.3336895,-0.9812618,-0.98784876
0.07566893,-0.22108293,0.9725106,-0.8372715
-0.9240782,0.98549414,0.99466586,0.9023433
-0.97383857,0.9901867,0.99263906,0.69320464
-0.7881818,-0.8746925,0.9651629,-0.8058929
0.99700475,-0.9989811,-0.99004024,-0.8858993
0.99803853,-0.99435663,-0.98478496,-0.056210577
0.75021696,0.93910503,0.95218754,-0.9241889
0.9120257,0.83545876,-0.9513051,0.26035368
0.8919971,-0.018808603,-0.87835413,0.9381058
0.92292356,-0.080020666,-0.7775092,0.9441645
0.9711374,0.08020198,-0.9408305,0.9633498
0.94932055,-0.026121795,-0.94439715,0.98173916
0.97723436,-0.0053479075,-0.9472958,0.9841542
0.9801936,-0.35724604,-0.96263707,0.97880745
0.9564302,0.035621762,-0.93928826,0.9744816
0.93987083,0.8739133,-0.5445524,0.9774833
0.5909431,-0.7574847,0.28966975,0.9659674
