-0.9615793,0.98757887,0.9501364,-0.97596216
0.9834304,0.9957758,0.9842515,0.4683566
0.64967954,0.99418855,0.9696295,-0.9855031
0.6100224,0.995638,0.6267097,-0.9926973
0.7080177,0.9962988,-0.488967,-0.98064107
0.9685241,0.9947102,-0.94060415,-0.98360246
-0.94197553,0.9962776,0.9681368,-0.9529092
0.97801554,0.991871,0.94188,-0.80384296
0.9886074,0.9756963,0.8070829,-0.98427254
0.57647204,0.97143817,0.9590924,-0.99454504
0.8972151,0.9627204,0.97420025,-0.99065125
0.97979,0.6699698,0.9731736,-0.89682925
0.9887829,-0.9597293,0.9879035,-0.9263686
0.974854,-0.9433152,0.9858936,-0.9728334
0.9694388,-0.9762678,0.98276186,-0.9146013
0.9513087,-0.9815694,0.96599627,-0.9265132
0.9498012,-0.9850361,0.9635496,-0.8331524
0.94834125,-0.98496205,0.9535439,-0.40473962
0.9484867,-0.98345906,0.91038966,0.3758428
0.966637,-0.98569804,0.8913518,0.3625461
0.91077507,-0.9879469,0.87595284,0.7172264
0.520988,-0.991585,0.30423844,0.8883455
-0.89881825,-0.9984681,-0.8567498,0.97489905
0.48709846,-0.51964414,-0.9882254,0.9704249
-0.99709034,0.78088546,-0.82602125,0.9900415
-0.6395865,-0.31876636,-0.82096636,0.98381495
-0.9797264,-0.23135912,0.04195106,0.7096813
-0.8071846,-0.26083273,0.19532609,-0.17998391
0.95168495,-0.91127425,-0.97477216,0.06604481
0.9688631,-0.98564017,-0.8620452,0.3830675
0.98685193,-0.90629655,-0.9637029,0.17098713
0.97868156,-0.96614134,-0.9738732,-0.74554634
0.97159326,-0.9842328,-0.96729285,-0.9030428
0.9522803,-0.99143887,-0.97239995,-0.9916493
0.42184138,-0.96341425,-0.87985945,-0.9757993
-0.8220902,-0.92039865,-0.80514395,-0.9875162
-0.9639632,-0.9610979,-0.48729837,-0.9911897
-0.98612326,-0.9919551,-0.96664524,-0.99412
-0.98404616,-0.9859638,-0.9867832,-0.9907207
-0.96949553,-0.85997695,-0.964613,-0.98191774
-0.9158778,0.9583106,-0.8813297,-0.49876338
