-0.9451055,0.960799,0.6938529,-0.9405158
0.8917661,0.9881327,0.91106164,0.5775151
0.6377373,0.9794376,0.38107646,-0.95177853
0.021528244,0.9657252,-0.5344168,-0.93970126
0.43645036,0.97129416,-0.81500304,-0.92001754
0.89432013,0.96449435,-0.8861838,-0.91168046
-0.87883633,0.96088624,0.07274675,-0.47531188
0.86206365,0.9502983,0.15884912,0.633374
0.9014096,0.95491004,-0.9301001,-0.4920199
-0.8562875,0.8855028,-0.9407787,-0.63782495
-0.93282,0.8371289,-0.5108409,0.8036339
0.6322936,0.8925731,-0.4377967,0.765844
0.76690364,0.928985,-0.89354974,-0.54469085
-0.8400327,0.91980886,-0.87316823,-0.46343946
-0.87284285,0.9227359,-0.87718934,0.72449064
0.47258377,0.91636586,-0.88847035,0.7450619
-0.20986521,0.9048134,-0.89008516,0.84882784
0.6353452,0.92668855,-0.785423,0.86713207
0.32599664,0.94448173,-0.89499974,0.9253702
0.5945381,0.9183855,-0.92244345,0.94715786
0.64565825,0.836529,-0.945919,0.9608002
0.027319074,0.7290399,-0.9424557,0.94280267
-0.44531804,0.27683008,-0.95432276,0.9164345
-0.36595243,-0.38859975,-0.954108,0.92179096
-0.7602652,0.81661785,-0.948652,0.9217973
-0.90523076,0.78754234,-0.7150009,0.9254861
-0.91626334,0.6347909,-0.718252,0.692327
-0.9638454,0.86678076,0.8994851,-0.80052656
-0.94586384,0.4919026,-0.8552395,0.16302204
0.6930728,-0.22963208,0.51159,-0.07896441
0.9912181,-0.92533976,0.99100304,-0.304933
-0.38277614,-0.3412059,-0.8762831,0.47792673
-0.9879698,0.90726113,0.45801675,0.20910692
0.7439029,-0.84501964,0.9213524,-0.6967732
-0.5639194,-0.9816671,-0.9197907,-0.5171911
-0.96387315,-0.44489372,-0.96645874,-0.2741676
-0.9920065,0.36369753,-0.9716752,-0.55046654
-0.99677324,0.90439224,-0.9933758,-0.83551633
-0.9721973,0.97313,-0.82440907,-0.9459351
0.44407666,0.9903219,0.7817645,-0.05388564
0.33563268,-0.076215684,-0.90711015,-0.3434893
