-0.89104813,-0.8345981,0.14407957,0.9655211,-0.89426583,0.7448808,-0.83871835,0.6902145,0.8511977,0.13102758,0.84972966,-0.73392296
-0.26868862,-0.77742237,-0.34913915,0.7074866,-0.87669516,-0.10718173,-0.4100548,0.7906586,-0.7879202,0.6094222,0.72069633,0.89238346
-0.31849062,0.117328644,-0.61046714,-0.72255945,-0.8237276,-0.59715873,-0.07803476,0.7857225,-0.871727,0.7341068,0.7275288,0.76387787
0.8247442,0.9223819,-0.8674796,-0.9558954,-0.8359567,-0.864721,0.09224439,0.6831651,-0.8643694,0.69176495,-0.6925368,-0.105021
0.67473817,0.9072449,-0.8757182,-0.96550775,-0.7263385,-0.8498012,-0.74233097,0.5897608,-0.88618094,0.6521368,-0.50970143,0.12976527
0.74052644,0.90768695,-0.8833481,-0.9620576,-0.77071446,-0.89010054,-0.8118836,0.69670033,-0.9136828,0.70900106,-0.50487185,0.329715
0.6380708,0.9010769,-0.86217004,-0.96002394,-0.74406505,-0.8240032,-0.7809954,0.520535,-0.9060676,0.6738379,-0.43789458,0.21451473
0.6368501,0.88966274,-0.5925335,-0.958918,-0.79482937,-0.85173684,-0.75770843,0.55653524,-0.8945405,0.6205883,-0.45672184,0.26772785
0.7312522,0.87613726,-0.059927583,-0.9554964,-0.8687146,-0.8932304,-0.8038207,0.6474205,-0.89496267,0.7145395,-0.5364107,0.62742496
0.7129781,0.8067603,-0.83996284,-0.9663785,-0.8093525,-0.83394945,-0.42564708,0.73393106,-0.89972216,0.6092597,-0.4062624,0.42672873
0.5904232,0.4864403,-0.72656643,-0.9154924,-0.772707,-0.1320008,-0.06599468,0.72857714,-0.94424796,0.6503123,-0.48623288,0.102535486
0.73114336,0.7224871,0.18718374,-0.85905606,-0.8322542,-0.90961933,-0.7797309,0.8908489,-0.94751215,0.68927586,-0.65661657,0.7680404
0.51823306,-0.40487546,-0.28768134,-0.46908104,-0.8861626,0.61826265,-0.5566256,0.9112835,-0.9350631,0.72512555,-0.8545091,0.5100248
0.8679998,-0.47725952,0.47822487,-0.44104773,-0.84867567,-0.6840165,-0.73387945,0.9591837,-0.9604461,0.8653066,-0.6961555,0.82964206
0.8633528,-0.6770761,0.7092817,0.24146652,-0.7857959,-0.27521044,-0.699747,0.94260085,-0.9496373,0.89404404,-0.5662855,0.77731824
0.9219252,-0.7372203,0.68746305,0.39028358,-0.71359766,-0.19730484,-0.64159036,0.9478104,-0.9488715,0.902581,-0.60099614,0.8530947
0.9164851,-0.75809133,0.68297195,0.33561492,-0.710045,0.16546738,-0.40434617,0.926231,-0.9486109,0.88383317,-0.5541203,0.8390434
0.9107958,-0.773483,0.31898177,0.49761438,-0.7336797,0.2073828,-0.10905486,0.9183631,-0.9588898,0.8906596,-0.43805146,0.8392093
0.87960815,-0.8132405,0.07954574,0.6679807,-0.7071159,0.37435985,-0.007198751,0.8789009,-0.94767463,0.8919866,-0.32640052,0.75451946
0.71377754,-0.8560856,-0.39476222,0.7506094,-0.72162324,0.38079846,0.26089358,0.8482981,-0.93262446,0.8879349,0.3219241,0.57678616
0.5397785,-0.8684929,-0.22261298,0.5142083,-0.5845491,0.31627405,0.439389,0.87164164,-0.93247014,0.911546,0.7146447,0.5352932
