0.014195826825936328,6.849866513078444e-05,0.015404687263160481,-0.0016566888315282888,-0.01977649283883259,0.00036738771953458615
0.018553749076802024,7.535032197853601e-05,0.03538591535022266,-0.0034685559310815993,-0.03599869837370376,0.0007054065737941654
0.02479226843649129,0.00010399505466009222,0.05838325001604508,-0.0034582352442067157,-0.05063752426308351,0.0008843864512789434
0.03137385080616323,0.0001355910259734894,0.08005106074987153,-0.0029799053307221495,-0.0669171947355934,0.001045991963265857
0.03829179350985557,0.00016606129797871362,0.1004221451610522,-0.0022574826670734706,-0.08469094539817275,0.0011940830206355361
0.045505904630232616,0.00019308095549295273,0.11947192802316302,-0.0014091353804748501,-0.10367173753700101,0.001329652028937453
0.05300455010648344,0.00021518510594955372,0.13721934342709688,-0.0005182822840625384,-0.1231854266958648,0.0014537098360259489
0.06068814119648237,0.0002315826129191814,0.15369079513655404,0.0003653727475802903,-0.14249401220964003,0.0015642030653921133
0.06855081486302377,0.00024196598438710418,0.16887742005601283,0.0012234499338367308,-0.16112689204305497,0.001661163827030983
0.07655866001341044,0.0002461863050845019,0.1827924189556665,0.0020387477397855952,-0.17919333913203478,0.0017441155063662314
0.08475165956279011,0.00024440071350023267,0.19537264938263887,0.0028271038041995052,-0.19664294534340362,0.0018138200726486623
0.09311719939166903,0.00023658976762480353,0.2066254034446242,0.003578769811764002,-0.2134536039626183,0.0018702679411685631
0.10161021949106756,0.00022287130294262167,0.21655936810494286,0.004293794351826948,-0.22866445708913263,0.0019122110993454254
0.11019491469069786,0.0002033169529640972,0.22523450863601996,0.0049541977947837185,-0.24248877423346027,0.001939530473171683
0.11872951964664666,0.00017340610702318312,0.23263307634172295,0.005989853761650097,-0.25351480190570697,0.001769014694321934
0.12707384717182105,0.0001364236433052264,0.23876674538306739,0.006160733686274511,-0.2608831541593688,0.0016084844382998
0.1352059398778451,0.00010421419190438129,0.2437933124221764,0.0061661910261930995,-0.2655417990129665,0.0014583694975635261
0.14301181573384872,7.906808630882965e-05,0.24789657901145523,0.006271735399987416,-0.267072598785581,0.0013086464865167135
0.15048093966482873,6.056726492916245e-05,0.2511121817339202,0.006523772717563046,-0.26580343034834075,0.001167604484439003
0.15756353259316197,4.672865562114898e-05,0.25354095880838307,0.006898066947142685,-0.2615917683602075,0.001036492292241866
0.16432490856045115,3.1952162115414634e-05,0.25511260276017655,0.007698028259883696,-0.25571055192020187,0.0008794555881234869
0.17071504034156448,7.203699207370449e-06,0.25578299889215056,0.008241767684308645,-0.2484190258700411,0.0007436803013085016
0.17673233120116977,-2.3853813305432424e-05,0.2556251542732875,0.008111421848470394,-0.2395140353236015,0.000679014585612429
0.18233682075969987,-5.3973892814463175e-05,0.25465855540843896,0.007917256409370242,-0.2287021232867114,0.0006481406975108781
0.18753910751200706,-8.195435718303558e-05,0.252973642498952,0.007759120006605838,-0.2156973246109456,0.0006370379184682957
0.1923396991396056,-0.00010676711124913363,0.2505468429635884,0.0077244324915318185,-0.20081310584769546,0.0006347768522322254
0.19675609787999093,-0.0001290007568526827,0.24745277109551445,0.007790574859454175,-0.18383837569553335,0.0006407463574620466
0.2008117379589276,-0.00014810494596706936,0.2436515802613414,0.00798970251265934,-0.16534840200263148,0.0006522813746073049
0.20449700409813273,-0.00016430298546326732,0.23922963332326894,0.008303573302346594,-0.14479075970701122,0.0006688255359965115
0.20776259773395458,-0.00018125244394022577,0.23411041305524516,0.008925311993710865,-0.12222397135166944,0.0006015956315673036
0.21074036567914053,-0.00019067377437447856,0.22834044383342297,0.00908708219171855,-0.09962426079670261,0.0006578136260454563
0.21351625309124356,-0.0002045949850210211,0.22205137482763224,0.008721735674419043,-0.07835073119232715,0.0007585857443687587
0.21609027695770652,-0.00021773944756838364,0.2153841998283598,0.008339911145108446,-0.05793047976400435,0.0008524056517574178
0.21849934223569747,-0.0002309689233132723,0.20843932181935426,0.007966369692116601,-0.03879099442460037,0.0009406005636939556
0.22075805400738235,-0.00024331680946753777,0.20122789320490325,0.007679523666827847,-0.021380604736602707,0.0010170365580336516
0.22286094973385387,-0.00025497978814916633,0.19384302274193016,0.007450456150254225,-0.005007721876642467,0.0010824460874241644
0.22481897403132392,-0.00026582829053343977,0.18626383581982248,0.007292970603185736,0.009912612527998022,0.0011369672221401977
0.22662598518377666,-0.0002760641085784051,0.1785563634001129,0.007176819985469208,0.02402816735006581,0.0011818716095563148
0.2282934495384151,-0.00028560529521526096,0.17068549776341677,0.00711397172181063,0.03690784739907517,0.0012175799887424214
0.22981657354193624,-0.000294656631298757,0.16270406758124106,0.007076306286039619,0.04914201219540678,0.0012454538261574655
0.23123973826840247,-0.0003030920924308388,0.15453545549083175,0.007086316296488955,0.05966090506396975,0.0012666026534624917
0.2325158937428519,-0.00031110227821214874,0.14618724485470758,0.007127752663719502,0.06948437769683431,0.0012806112944588161
0.23370266750358945,-0.00031874432113662894,0.1376751032238472,0.007188212957485227,0.07810393481200088,0.0012900379519859174
0.23478238453063735,-0.0003259944562593151,0.12899570736997878,0.007268261616798064,0.08567430521628126,0.001294666509224798
0.23573581256039938,-0.0003329381288212064,0.12020462985780431,0.007351384444986607,0.09284046797945993,0.0012946453323776997
0.23657300104390702,-0.00033946843292472666,0.11125796038655392,0.007454363200570923,0.09931295091737023,0.0012901327759184363
0.23729228298532037,-0.0003457437034982081,0.10220807178225061,0.007553919124131422,0.10560878965867558,0.0012822127323891491
0.2379087686362144,-0.0003517188750541367,0.09307393130861734,0.007651074335899209,0.11142643839428697,0.0012714730950406732
0.23842899633413867,-0.0003573071526677105,0.08380845755457186,0.007759121988101268,0.11652187673186505,0.0012582568988317232
0.2388610456250049,-0.00036277631386828774,0.07447787439843367,0.007852366963648666,0.12131616459487439,0.001244156951656769
0.23922843345661143,-0.0003679109015014409,0.06502378977291212,0.00795577429515291,0.12535074996856077,0.0012290528182312627
0.2395463019838749,-0.00037283833709510287,0.05544299923898705,0.008057947960150842,0.12850010406456788,0.0012141437885482508
0.2398073348235626,-0.00037757308736067606,0.045756003669765455,0.008155304179431057,0.1310849829514132,0.0011992588534083168
0.2400281431473587,-0.00038212587637437024,0.035963321392742297,0.008245632287550177,0.1328248626910272,0.0011851917137862093
0.24018467870041094,-0.00038656581685175465,0.026105066844583413,0.008323769649483769,0.1344890989795025,0.0011714518735260824
0.24028904595839395,-0.00039107851564039046,0.01619830832598977,0.008386564818440337,0.1360521380886921,0.001158752131998923
0.24034594299354176,-0.0003956957518012596,0.00624773715100462,0.008431952489796207,0.13743728424083845,0.0011474682340556555
0.24037847668056003,-0.00040078103462677477,-0.0037572066118995834,0.008459131621711162,0.13845413263798215,0.0011390295560437492
0.24036719199942455,-0.0004068117030167621,-0.013794729248148712,0.0084599990153557,0.13936900092572233,0.0011320956079376144
0.24029721426548079,-0.0004140570192218984,-0.02389281283032478,0.008412182461185136,0.14006366123495032,0.0011235783000851133
0.2402023751030922,-0.00042048718886378327,-0.03405070860299111,0.008138515016290334,0.13991536494492915,0.0011159176113167235
0.24002075395648448,-0.0004199204510403333,-0.044209142156351605,0.007941516572106871,0.14018741719827638,0.0010791958522515393
0.2397685048355205,-0.0004147623199414188,-0.054222974227672804,0.008086351165217182,0.1422446033225663,0.001010961714858744
0.23944521112147263,-0.0004130900815369773,-0.06415849719537216,0.008100798044493525,0.14572731465358835,0.0009719513157903697
0.23905111762673967,-0.0004136043991517588,-0.07399311129322145,0.008041097925451764,0.15083195037620767,0.0009578057624489298
0.23863594212640457,-0.0004154579942116102,-0.08376817014409697,0.007957173300254404,0.15627532218832102,0.0009597363416549106
0.23814617554435424,-0.00041847629814637,-0.093443654292015,0.007812370090853542,0.1632235903443232,0.0009726473506336384
0.23761193068881817,-0.00042194464397866537,-0.10304399999806087,0.007638220168207945,0.17116362415887842,0.0009900189598932357
0.23701111970817298,-0.0004257089634662673,-0.11253743558263538,0.00742712566902248,0.18036674547685028,0.001007470194891105
0.23638426774396795,-0.0004295091674779493,-0.1219277449572589,0.007162695327812472,0.1901665146945394,0.0010249833402471219
0.2357032427978969,-0.0004328507810793796,-0.13122180249403712,0.00688246090856733,0.20115789263131442,0.0010366833633232086
0.23502241514573066,-0.0004356822084245891,-0.14047189649267325,0.006588001751379321,0.21234459630680275,0.0010430661335725038
0.23428486839076523,-0.0004379962500269655,-0.14965002792203888,0.006274618849987255,0.22493033192396888,0.0010418521632796695
0.23348742921688717,-0.00043977616538303,-0.1587049333251001,0.005927125967882324,0.23907086723670357,0.0010332713124432183
0.23266122005327108,-0.0004407763704378783,-0.16766348704084016,0.005567921734883115,0.25403038463789845,0.0010168042132619108
0.23175595486632924,-0.00044105385353247794,-0.17647322046759165,0.005183703290795117,0.27085395283033514,0.0009915330976211236
0.23079307527831527,-0.0004404254212854029,-0.18514451658103603,0.0047897520383551415,0.28925252031238824,0.0009572684665521318
0.22978831169620145,-0.00043883222291418055,-0.19369650190828594,0.004393870019322775,0.3088382266706732,0.0009141532199578644
0.2286856419596492,-0.00043629674007872744,-0.2020972600246958,0.003991643587981133,0.3306109318942046,0.0008609023743949372
0.2275297935376179,-0.0004327477371170598,-0.21034731978573687,0.003588252407809716,0.354004875513033,0.0007985603357340187
0.22634760452115635,-0.0004280791684408277,-0.21849088709170345,0.003197537144597218,0.37835057787018195,0.0007276497777184754
0.22512537023411297,-0.00042235207971750644,-0.22653788121269142,0.002822227509539618,0.40384649876154466,0.0006479244055564397
0.22391979248774188,-0.0004156087004524951,-0.23449358223089445,0.002469571930654743,0.43017761930908816,0.000550191963546465
0.222757024452153,-0.0004070174759009257,-0.24235811612106395,0.002123853130857833,0.45747191602941384,0.00044107017671823803
0.2216487285175444,-0.0003977264408355547,-0.25018940213436114,0.0017967150526041293,0.4845210256701474,0.0003281333349026931
0.22058915039841404,-0.00038784300367497213,-0.258008310513276,0.0014877349390074826,0.5111916824675025,0.00021197972922328793
0.21957434451360494,-0.0003775316155434651,-0.2657815440111627,0.0011857477337351347,0.5379976966082803,9.34502456830948e-05
0.2186213675421311,-0.00036677720113168063,-0.2735188257614577,0.0008924993064029614,0.5646165680881918,-2.6325341781361144e-05
0.2177274938086986,-0.00035565268852629883,-0.2812129919059492,0.0006072289621037695,0.5910741204796676,-0.00014676248705739606
0.21690159700264913,-0.00034418697286824014,-0.2888730129844595,0.0003332256278730696,0.6172392141796949,-0.00026718016857734783
0.21615266716083523,-0.00033240579954401024,-0.2965324618867937,7.909191477963333e-05,0.6428268587627635,-0.0003871334487536813
0.21549751196647235,-0.0003204224121861675,-0.3041991423883603,-0.0001589641835028332,0.667832374732744,-0.0005053250496130647
0.2149160064546769,-0.00030834258184284514,-0.31185168748708286,-0.00038868420923653503,0.6925679306446401,-0.0006213261602301869
0.21445364297972141,-0.0002961494059244138,-0.3195159434740861,-0.0006028215862187382,0.7163486222714743,-0.0007336921970623685
0.2140731739393799,-0.00028399473056896706,-0.3271358332852429,-0.0008186489280223875,0.7399131433254597,-0.0008421208042424984
0.21377140629327956,-0.00027174528993336404,-0.3347610648724885,-0.0010138092392844304,0.7628838817183927,-0.0009473360670483873
0.209592239968878,-0.0002608759927362485,-0.3437023170113514,-0.0004673105223487546,0.7989483571307996,-0.0017326243592023336
0.2066567175892447,-0.00016749472912550565,-0.34685269870544,-0.004734243984418204,0.7989596405767339,-0.000764210238584376
0.20474189946602156,-0.00011791736489663414,-0.34698459664834697,-0.0052622282093323,0.7831611167418628,-0.0007787806548806581
0.20271052048121904,-6.43157608832642e-05,-0.34643088697579794,-0.00564957843695677,0.7652390828655944,-0.0007907072526041931
0.200564269267379,-7.813576027336349e-06,-0.3452078308457855,-0.005950666099849811,0.745765256169172,-0.0007964515497012417
0.1983792639746152,5.089359441027102e-05,-0.34344343354893236,-0.006169031804448732,0.7237413968009587,-0.0007941689643715791
0.19609658951048467,0.00011087887354297886,-0.34110240023219385,-0.006350995460503097,0.7000322766723501,-0.0007837134741788124
0.19371825125022718,0.0001716460022657398,-0.3382105211842714,-0.006509097398210277,0.6748711091829683,-0.0007647031581660816
0.19127796896272722,0.00023279252423795085,-0.334789149195027,-0.006652368648474965,0.64865252503244,-0.0007361127339854236
0.1887734526840818,0.0002940291777028014,-0.33090004410666973,-0.006776342693487402,0.6209716626482723,-0.0006986631341623578
0.18618889534787267,0.00035490168108478544,-0.3265140157148121,-0.006903531335297166,0.5922395116833711,-0.0006522189804598658
0.18355317199933946,0.00041530878534693964,-0.3216900770092608,-0.007018903757287741,0.5630918044069196,-0.0005971411237882173
0.18086989582343715,0.0004750144424057367,-0.3164929330257794,-0.007115908965253004,0.5330327676072872,-0.0005342668416413281
0.178144344921876,0.0005337071678777827,-0.31095176672169905,-0.007197670020054539,0.5026230003075415,-0.00046396345902188817
0.17536042209824781,0.0005910202705241256,-0.30504455186598506,-0.007281620346848967,0.47230676175867853,-0.00038652286685359393
0.1725663976254677,0.0006470390913603146,-0.2989435420987471,-0.0073234820694598034,0.44137247686471903,-0.0003035106460189861
0.1698006965386737,0.0007012330417817172,-0.2926452806745109,-0.007349576548806315,0.4096032362809592,-0.0002134440407540105
0.16703800957700746,0.0007533054091985083,-0.28614913370264605,-0.0073698143385457935,0.3776732226429654,-0.00011744226227460968
0.16427954336511788,0.0008031400136367584,-0.2795161664516518,-0.007373961923657644,0.3454851151244036,-1.6873691443937573e-05
0.16153404699063129,0.0008504672450398361,-0.2727449215709025,-0.007373009119129749,0.3134591755947786,8.814317584380019e-05
0.158807751134464,0.0008951686612263886,-0.2658663459103986,-0.007363978076127685,0.2817210168599033,0.00019670629886915598
0.156133530773338,0.0009371583821097101,-0.2589380202127639,-0.007338643088453174,0.24994603947723532,0.0003083603021422521
0.15348327128874587,0.0009762625100508,-0.25198852971147595,-0.007297228606922262,0.21849694957898405,0.0004213885265445126
0.15086728896627125,0.0010122785854940037,-0.24501564180991411,-0.007249569831999963,0.18773410283080316,0.0005356634343709938
0.1482926131576525,0.0010451431852003211,-0.2380471640391458,-0.007192697250788973,0.15773699799152657,0.0006503192365775118
0.1458149728606569,0.0010748891334880523,-0.23117922344348787,-0.007107149372337678,0.12785614886352045,0.0007649775583487045
0.14340687545890415,0.0011012493051283346,-0.2244042931160863,-0.007008549563363528,0.0983436664240127,0.0008787597974680177
0.1411237211544464,0.0011242229656140666,-0.21779540120969976,-0.006884713757994419,0.06884075085377114,0.0009916534185866904
0.13893606634487968,0.0011435964261482436,-0.21133802414986638,-0.006750059150117214,0.03999905268871698,0.0011026630284969232
0.13682201392349566,0.0011592419648225444,-0.20499315754247918,-0.006620892362177905,0.012263248474322877,0.0012111761913770423
0.1348088008551324,0.00117136316085116,-0.19883804327378027,-0.006473975973304189,-0.014622240140138798,0.0013160084479780765
0.13287519390544494,0.0011798013373398126,-0.19283482755513867,-0.006329025271783185,-0.040716309536343254,0.0014168642401132883
0.13104470118969289,0.0011847594887794358,-0.18705216609493847,-0.006163905288039076,-0.06575754676696069,0.001512533127039834
0.12929138014585567,0.0011861348327637366,-0.1814774211250706,-0.005990203620919484,-0.08960103631560042,0.0016022951759082533
0.12764508297705338,0.0011840176798779203,-0.17615043866467736,-0.005799878195209008,-0.11226909785861748,0.0016859933440059888
0.126133386501456,0.0011784043686934662,-0.1710900120147578,-0.005595637902209379,-0.13408437689970437,0.0017638860920925405
0.12472427736428517,0.001169286102154479,-0.1662775393919739,-0.005388123626905588,-0.15483876877147723,0.0018354322457353788
0.12344005106882439,0.0011568315043668574,-0.16177655846852398,-0.005159289843435871,-0.17481404544399273,0.0018997223744647
0.12228679126169759,0.0011409223065062272,-0.157530323081176,-0.004934736947971477,-0.19385715441953494,0.001957849341866621
0.12125120226602669,0.0011218296341112086,-0.1535987968910225,-0.0046928398101331766,-0.21189198244652602,0.0020079609250077167
0.12033442382109555,0.0010995227462062226,-0.14995201603067002,-0.004447917811168585,-0.22858958555775255,0.002050539268987374
0.11953465966938637,0.0010741371573078683,-0.14659210714191143,-0.004199279299044251,-0.24390839537422437,0.002085272001219883
0.11885042643888809,0.001045802721575641,-0.14352315845240313,-0.003947556860474594,-0.2582921358185088,0.002112044905663059
0.11827718813297158,0.00101466683142652,-0.14073978311440216,-0.003692034758313094,-0.271197139417073,0.0021305290779405003
0.11780770953097087,0.0009809112375292223,-0.13827083154591122,-0.0034246850834720793,-0.2828599533245918,0.0021401102113574625
0.11746619178937154,0.0009445856814234091,-0.13610251385482755,-0.0031560080368231314,-0.29391127016104407,0.0021420768902197544
0.11721894989112128,0.0009058052424421054,-0.13419448523045405,-0.0028923001866316632,-0.3033345424603706,0.002135301601186941
0.11709134317615313,0.0008648839288073816,-0.13257615714052548,-0.002627535623310631,-0.3120296755654524,0.002121432456919449
0.11706914719353728,0.0008219572365189695,-0.13126593568142925,-0.002350423913127199,-0.31975010174662244,0.002099038029112156
0.11715284904846616,0.0007770621349213885,-0.13022517250480808,-0.0020776967745358248,-0.32665273411681567,0.002069185450329632
0.11733550182018719,0.0007304010913148417,-0.1294431120915446,-0.0018087144653637316,-0.3326705338775537,0.002031869677027582
0.11757936550580377,0.0006821768212541922,-0.12890832376969028,-0.0015403019100683098,-0.33708742510435713,0.001986111635714754
0.1179146088760607,0.0006325582091703541,-0.12861647925350614,-0.0012750258245072892,-0.3406435991964021,0.0019333150126679918
0.11832991468597133,0.0005817765852552101,-0.12858273120956484,-0.0010040897440255427,-0.34307504598684646,0.0018730606641646078
0.1188528058459976,0.0005299434415972312,-0.12879578113726195,-0.0007334230231861637,-0.34467371501439087,0.00180682698274739
0.119445834313045,0.0004771491883250012,-0.12920561877127093,-0.0004759389040170208,-0.34535245106902784,0.0017346208315681532
0.12012928957650766,0.00042368851710401556,-0.1298280565905851,-0.00022164256858634346,-0.34556104205329746,0.0016569797030083282
0.12086359062233523,0.00036972844780192694,-0.13064890053862402,2.95067345366058e-05,-0.34502933595395013,0.001573277145309856
0.12167458429532119,0.00031547448256364794,-0.13165330388299692,0.00027103633623023734,-0.3439573746489058,0.0014886946662585924
0.12252926624206055,0.00026067851449904794,-0.13279912811359712,0.0005173409659280912,-0.34185690321825823,0.0013920774105803278
0.12347565352912024,0.00020604701389988653,-0.13413256756274988,0.0007588545535534153,-0.3392731560800378,0.0012927210249946836
0.12447324104106632,0.00015173467322306534,-0.13563782367857877,0.0009917446083318937,-0.33634972547575115,0.0011917598191826767
0.12549378264312452,9.768020765747086e-05,-0.13724072007622914,0.0012066718499803943,-0.332355966222348,0.00108728862836088
0.1265606674160597,4.418134843406558e-05,-0.13896114048197294,0.0014159635618967298,-0.3278127096198591,0.000979969193645146
0.12763748767518282,-8.617404867889779e-06,-0.14078683933539418,0.0016201681613206187,-0.32252241983189794,0.0008693807168765411
0.12878007516485698,-6.059711433269018e-05,-0.14269886462158596,0.0018119028058686652,-0.3174192547726159,0.000758085228734024
0.1299469888332823,-0.00011158074526756127,-0.14467824428147885,0.001992774153531175,-0.31220717006578563,0.0006453932791086637
0.13112497059122064,-0.0001613612044226094,-0.14673862782593303,0.002173204804873064,-0.3066343432166334,0.0005310053765266629
0.13234593024640134,-0.00020991179301742093,-0.14883837049611223,0.002338556918571198,-0.3011353834854374,0.0004170974385627613
0.1335705581462325,-0.00025705335962251523,-0.15096426918893738,0.002492748986462473,-0.2954421818463659,0.00030293775884679186
0.134787184381645,-0.0003026022436767044,-0.1531311133394948,0.002646047982360793,-0.28932780414658604,0.00018828252879018437
0.1360300181725927,-0.0003465494393373034,-0.15530173927654523,0.0027847310397947915,-0.28325515154262443,7.530520132149275e-05
0.13728467769052197,-0.0003886470187531187,-0.15751650857258953,0.00292776944242766,-0.2768072021997199,-3.63579306821615e-05
0.13851620735607392,-0.000429052227581915,-0.15971590151923865,0.0030575913278621447,-0.27017128281380653,-0.00014757503082169575
0.1397612686103456,-0.0004675636638605674,-0.16188205993344612,0.0031672278113941566,-0.2635786777730483,-0.00025529581966184664
0.14094784434857763,-0.0005041197218003954,-0.16397582904538516,0.0032567337143309797,-0.25675708290787347,-0.000361806466408414
0.14213491644221063,-0.0005384183098305881,-0.16604131338984932,0.0033409818772881872,-0.2502723640797256,-0.0004644185565554566
0.1433145844444578,-0.0005705409600834852,-0.16804852718123559,0.0034155924885311416,-0.2443018143694588,-0.0005638466934347552
0.144502783920627,-0.0006003062232059874,-0.17003949589743844,0.0034938858864749416,-0.23901836804317278,-0.0006595137888219827
0.14566438502467774,-0.0006278228919026105,-0.17197126117779654,0.0035619059497090464,-0.23385019591196615,-0.0007514063946610552
0.14677487587269888,-0.0006531377964722623,-0.1737831732986079,0.0036033448815128016,-0.22896131922570656,-0.0008390566135570662
0.1478515225659172,-0.0006759804083508806,-0.17552445933660077,0.0036434233090053107,-0.2241558363962917,-0.0009228112621377699
