0.2542081,0.7749758,0.05939293,0.4693799
0.034707308,0.57285523,0.41477585,0.124687314
-0.18436122,0.55878675,-0.6195551,0.40719092
-0.30425614,-0.024273038,-0.18843037,0.13918006
-0.39905107,-0.007358849,-0.31139475,-0.52069795
0.09909415,-0.22096401,-0.20362306,-0.2228694
-0.59311897,-0.6930314,-0.67252296,0.22164917
-0.84491664,-0.7320373,-0.7654673,0.41970277
-0.9486376,-0.8442265,-0.877748,0.58066475
-0.9754915,-0.89771664,-0.88076764,0.52725327
-0.9731871,-0.9117788,-0.86320955,0.5298104
-0.9715097,-0.9342184,-0.8250451,0.612257
-0.97283614,-0.9549816,-0.7821487,0.7805443
-0.9738272,-0.96083325,-0.7601499,0.89756227
-0.9734896,-0.960997,-0.6938961,0.92981935
-0.9723595,-0.95889884,-0.5035458,0.93818545
-0.9686242,-0.9556109,-0.01072979,0.93073773
-0.9739322,-0.95477074,0.3469391,0.8920101
-0.9602892,-0.93637216,0.42804193,0.825572
-0.94241726,-0.9387041,0.44970334,0.6840155
-0.9402648,-0.92257833,0.39435577,0.3958676
-0.9419777,-0.86801714,0.77180076,0.10226703
-0.9332399,-0.7660336,0.4913664,-0.72343975
-0.974055,-0.549502,-0.6859821,-0.32447767
0.79299855,0.5000241,0.7326393,0.00589931
0.919209,-0.7546448,-0.90395963,0.09004092
0.9238646,-0.53684634,-0.9398424,0.8762206
0.7332635,-0.82937443,-0.9445211,0.6527343
0.6177707,0.68006516,-0.83669674,-0.06999105
0.80782723,0.962358,-0.9357444,-0.01783073
-0.18426728,0.9497225,-0.8901006,0.41619372
-0.06624633,0.82351065,-0.6214106,-0.09636831
-0.46599722,0.87056804,-0.940734,0.51916766
-0.3084134,0.06732643,-0.65944,-0.05084294
-0.78906727,0.42477214,-0.8743383,0.86049557
-0.9147324,-0.8325165,-0.8551096,0.8753171
-0.9665913,-0.86387986,-0.9381381,0.9476073
-0.88942605,-0.39016283,-0.964227,0.9687121
-0.17254668,0.5034232,-0.98016584,0.986704
0.25680602,0.9641099,-0.9905921,0.9907992
0.6779959,0.9463303,-0.9759877,0.98468256
