0.9404125,-0.97772855,0.97184896,0.9127941,0.9206679,0.9807944,0.80775523,0.92879283,0.934098,0.9332137,-0.9329723,0.9829979
-0.9718131,-0.9145424,0.852566,0.96495247,0.6347841,-0.59789366,-0.9366853,-0.5572706,0.95133746,0.98066545,0.1530813,-0.30366397
-0.68046457,-0.31954008,0.7053232,0.90352654,0.9880588,0.82489777,-0.80903745,0.8423209,0.7871491,0.84637547,0.15502441,0.96632874
-0.78179127,0.87336206,0.3766408,0.90747154,0.7519531,-0.016635895,0.950235,-0.92876726,0.52930355,0.81765985,0.9899317,-0.0006388426
0.8299216,-0.22129613,0.19432425,0.98274183,0.6350118,-0.7660142,-0.051850855,-0.65753984,-0.67823637,0.35542893,0.7151642,0.21013129
0.44807398,-0.009949982,0.08457208,0.8964822,-0.046444356,-0.5285531,-0.42794526,-0.33584726,-0.05197358,-0.18992692,0.06969142,-0.02775687
-0.30273366,-0.25615162,0.7106011,0.874737,-0.08173597,-0.45241666,-0.8000637,-0.5231561,-0.5425633,-0.8533384,0.75776434,-0.28887302
0.075840235,0.04552865,0.32457173,0.8947761,-0.16277397,-0.59577113,-0.51753795,-0.16625237,-0.31389397,-0.1791063,0.054176927,-0.37464416
-0.1815759,0.40152025,-0.3372674,0.8641083,-0.33286536,-0.44247305,-0.71026534,-0.5112167,-0.25944817,-0.07495397,0.40813088,-0.09913933
-0.5664615,0.1732601,-0.55456746,0.87152004,-0.5775903,-0.49187553,-0.33987188,-0.49785292,-0.44259375,0.04109788,0.33706713,-0.2801879
-0.7174617,0.09178507,0.17504942,0.70735264,-0.58353406,-0.47460115,-0.50848484,-0.649766,-0.53383833,-0.72990817,0.5652095,-0.0870921
-0.4893909,-0.39833605,0.7010809,0.25119042,-0.79838675,0.07937443,-0.7067047,-0.678212,-0.5067503,-0.37796068,0.07021654,0.06607282
-0.006756723,-0.18710703,-0.51936424,-0.111287355,-0.5307957,0.00263834,-0.14971733,-0.51287013,-0.7545959,-0.16360795,-0.17816961,-0.4938588
-0.35375762,-0.72814584,0.24949133,-0.6103889,-0.6012043,0.65344226,-0.78859514,-0.40094888,-0.8284422,-0.76167727,0.35191488,-0.2851054
-0.27161396,-0.708963,0.42266226,-0.48370963,-0.67247427,0.4478302,-0.6786362,-0.44857705,-0.64353305,-0.29554653,0.46229386,-0.4542163
0.28037453,-0.57186663,0.33483124,-0.52142084,-0.8145227,0.5083804,-0.471905,-0.7093216,-0.8215934,0.03480196,-0.07112706,-0.5066142
-0.11472821,-0.8177813,0.9178722,-0.3195603,-0.62667114,0.67603874,-0.8367775,-0.744497,-0.9499808,-0.41321993,0.14070213,-0.8146571
-0.64370054,-0.7789031,0.8699024,-0.59217614,-0.79977626,0.7726015,-0.8706506,-0.720424,-0.9578197,-0.6779513,0.14941561,-0.63963145
-0.3449763,-0.873872,0.49590743,-0.6410088,-0.59050983,0.71201944,-0.78005344,-0.80445826,-0.9547009,-0.7934094,-0.45369232,-0.6793574
-0.4540568,-0.85088664,0.16508567,-0.4660399,-0.7661022,0.65960526,-0.9088779,-0.8297571,-0.93062824,-0.83074445,-0.71538085,-0.7280433
-0.52431756,-0.88597643,0.22614825,-0.36746538,0.14038646,0.8548975,-0.9444363,-0.9622831,-0.93370605,-0.8981891,-0.8789752,-0.7646163
-0.8566966,-0.84653676,0.38636672,-0.78600055,0.52565193,0.9434061,-0.9724646,-0.9520418,-0.9653794,-0.95784444,-0.7146425,-0.5672597
-0.4629674,-0.98269045,0.8670794,-0.8555365,0.9073113,0.98012376,-0.94557697,-0.9523882,-0.97779316,-0.9575162,-0.8465145,-0.7673041
0.99259055,-0.9835186,0.9853418,0.99837494,0.9793745,0.98448396,-0.99192035,-0.95982575,0.40198147,-0.9873708,-0.94090635,0.99423337
0.8614049,-0.98811,0.98868847,-0.93059164,0.97154784,0.9826671,-0.9845201,0.8284354,0.9841219,-0.66043955,0.8919009,0.8291067
0.79984486,-0.86122835,0.7046553,-0.5948324,0.8781662,0.93477774,-0.6556838,0.6069727,0.88948965,0.04385531,0.9049871,0.90826285
-0.25083548,0.12807941,-0.2734928,0.89215064,0.993134,0.91222024,0.4222777,0.9231328,0.9914185,-0.99690247,0.96980476,0.9906666
-0.7892734,0.5798652,-0.9008097,0.4683113,0.95388794,0.26144505,0.11547744,0.9370632,0.992903,-0.95167726,0.969221,0.95960593
-0.47744137,-0.4973899,-0.6632112,-0.7309378,0.03351307,-0.9376483,0.9066336,0.65278506,0.97318923,0.7264228,0.7770045,0.8926542
-0.31512713,0.37643814,-0.859882,-0.86826074,-0.4158944,-0.95303714,0.9953083,0.9655466,0.9669349,0.8523271,0.9718878,0.97628415
-0.17911696,-0.5935535,-0.15974796,-0.9701648,0.08324933,-0.96236867,0.9962294,0.98316264,0.9910321,0.48619115,0.95761096,0.99175763
-0.9774938,-0.98035955,0.9812536,-0.96288055,-0.058584034,-0.9640046,0.98770857,0.9956162,0.99726844,-0.29268253,0.95610166,0.9879992
-0.97882664,-0.9865365,0.9747777,-0.73525786,0.4545908,-0.96329087,0.98285365,0.98546195,0.9943681,-0.6645755,0.375813,0.9518311
-0.97965133,-0.9891044,0.96063614,-0.45838118,0.8194709,-0.9794354,0.99770796,0.98872685,0.9975641,-0.8882403,0.9292654,0.9895053
-0.9692208,-0.89029586,0.8690021,-0.4150703,0.8061359,-0.9784469,0.99216056,0.9845065,0.9968524,-0.8629523,0.949692,0.98880816
-0.98009497,-0.8065047,0.79334474,-0.7417931,0.51917446,-0.9923566,0.9895737,0.9817116,0.9964458,-0.43489426,0.9515393,0.9934683
-0.96776545,-0.055322945,0.8353908,-0.8671699,0.45259905,-0.99375033,0.9894197,0.9786203,0.99518156,0.23736048,0.97048116,0.9955528
-0.9588789,-0.63913244,0.8019483,-0.69984293,0.1595527,-0.99505424,0.99796605,0.9647207,0.99227655,0.72509134,0.9820936,0.99790096
-0.99157125,-0.90065455,0.9651977,-0.63208723,0.7512944,-0.9970315,0.99949133,0.98453355,0.99575305,0.73015785,0.9958533,0.99939585
-0.98884475,-0.9974479,0.96596634,0.9929068,0.9697552,-0.98860365,0.9974555,0.89649403,0.99796486,-0.9995884,0.9254656,0.9973569
-0.96777165,-0.99851537,0.8870708,0.9983609,0.87531555,-0.99364054,0.99191666,0.34726548,0.99787116,-0.9992455,0.7780497,0.9950819
