-0.015821602437774654,0.061033011828534434,0.00047964292014584825
-0.013061750474153576,0.0722884944285594,0.004732171535464058
-0.006843275899447727,0.08570631474231252,0.00916379355857265
0.014545411326971415,0.09475645122410598,0.014010248953767452
0.005909088011725645,0.09833559187374788,0.02030846902544956
-0.0006363789301888251,0.08871876417948912,0.02041374966963411
-0.00029889927994920736,0.06939135360417849,0.01851264018384248
0.0009631138023638665,0.06831013497380746,0.015452009028892157
0.0013358448632042107,0.06807046298359362,0.015120177446535776
0.004968517720375461,0.059662697441344885,0.012940733730045532
0.008155072182081438,0.05211313582761165,0.008734326503769832
0.003332418670300614,0.034825078787191203,0.006338497400244933
0.006791982747312395,0.018592518598022436,0.0036098456960860226
0.0014451074035659438,-0.00455339603316283,0.005695740274566512
-0.0016463849471781223,-0.030925484156412324,0.009638669188978356
-0.0020226493060582465,-0.061491092266115724,0.008370501454300894
-0.008336011288632355,-0.10063403254303104,0.011028346445601151
-0.011148673356952703,-0.141516675065461,0.015035058699417658
-0.009006522041665039,-0.18548355919228918,0.017646239056454027
-0.01144978091202375,-0.23473158670347705,0.018495731415943135
-0.009121567049041324,-0.28850469090909886,0.015099081223316872
-0.00625624556806323,-0.35838467521042944,0.008082565015162768
-0.006237799862590493,-0.4391717440038416,-0.005219679833246524
0.0039074008171344765,-0.5475254769262569,-0.019674140695796982
-9.279849123637123e-05,-0.6803582145123854,-0.031930636474701846
-0.011881836600597755,-0.7939531705418681,-0.048854853069755226
0.0165833865415964,-0.8951389338459058,-0.07398772594656058
0.05271967653166968,-0.9895332613640643,-0.1066075607100532
0.08872251121713058,-1.0730941781370358,-0.1450518220753237
0.11636817691634295,-1.1423479293135164,-0.18362166848064654
0.1282894098871184,-1.2013836838221004,-0.21781246506338903
0.1617592677699214,-1.253513606454773,-0.2492466809650058
0.1760427292344235,-1.3057623676039123,-0.26979661003068656
0.17506561865730125,-1.3559192856859796,-0.26847656588557595
0.15185729100637835,-1.392070389681998,-0.24123676508279293
0.10445325751274545,-1.405391983430332,-0.1851001430547613
0.05646937289474329,-1.3974072245896394,-0.12297246358629976
0.02895277997063024,-1.3684436886231683,-0.07713888585714927
0.013098290702915428,-1.3179634011541825,-0.04611967174678011
0.016185409019300365,-1.2494972368239794,-0.03182642043360962
0.1403363853679741,-0.10337988782907674,0.14551540064967033
