-0.007240097918039904,-0.0359031863449345,-0.0005342308499192862
0.0018987719164099727,-0.022005542934142648,0.007236520993007098
-0.004553281783929514,-0.0025366557662274344,0.01669937798645727
0.0074945591905161354,0.01244754464828477,0.027243291771000988
0.005323298594187037,0.020423048201626978,0.03884741749594836
0.0030449987025159726,0.015494006451483314,0.04300805805109221
0.0006330753036828564,0.0005293046120231681,0.04628149547840683
0.0028801849834527,-0.014036720039075126,0.04925019931951724
0.005619547967371815,-0.01305485481367682,0.04612220604999437
0.010842434987362981,-0.020301304143898493,0.04206722586479968
0.0010054137916035732,-0.03628242655026354,0.04115026510350986
0.002011113170269019,-0.05077415145033468,0.039683315295279145
0.0001068285647948172,-0.06084283004888113,0.03714102461850789
-0.0063084802190643266,-0.08069871581206507,0.03747085735985047
-0.004916006538648874,-0.10507059449219117,0.04091226035581488
-0.0009009975776299785,-0.1293785367952364,0.039048186967079235
0.0015389155517249826,-0.1629151875937865,0.037180939664219974
0.00234878836156534,-0.20418906534465867,0.03833620834312574
0.004586752301942959,-0.2534004145524212,0.03902970956329931
0.0010158546846753894,-0.31300957678831454,0.03885595627189683
-0.007757189675534243,-0.3805667628631166,0.037936371815047595
-0.016930443406728415,-0.45185688177615196,0.034871316650970575
-0.015404431538537088,-0.5296001168794854,0.02417944186165676
0.017460398674025223,-0.6258054871568479,0.01459836450212853
-0.004943022834858671,-0.7381726376460747,0.012860994724493325
-0.012322823682210854,-0.8399066733154645,0.012354063768414041
-0.015568504788926501,-0.9418987982788777,0.010428216837749301
0.023045819188697962,-1.044363676983759,-0.012382357384312205
0.033991576699469055,-1.1143293592403862,-0.03513797855102819
0.06264698404794661,-1.173675116549768,-0.06123840151754375
0.08782181103832186,-1.234905655203086,-0.09316980263562855
0.11183734849285569,-1.2976034467160782,-0.12797632479364737
0.14151557259298805,-1.3492949870390845,-0.1660658667286704
0.18757958659436164,-1.3850343044172078,-0.21290354152639482
0.27617824675030506,-1.4069623538009681,-0.28213970051239184
0.35943065591505435,-1.4141740134867642,-0.3368561261981915
0.3808468944804815,-1.408394184672673,-0.3267868027419301
0.3126365401110726,-1.3794615873753477,-0.2498783567502077
0.22148641274652864,-1.3270105098099623,-0.15770370187417562
0.17460510471903887,-1.2564855760589504,-0.09907268399775582
0.2092462178792236,-0.18785729029092327,0.11680664759369679
