0.9829509,-0.99300104,0.98034596,0.9504223,0.9869162,0.98629427,0.93972635,0.91941285,0.9491861,0.96147466,-0.96270335,0.9877151
-0.86821353,-0.9004333,0.9293773,0.99569917,0.7760472,0.86898255,0.41573477,0.7866297,0.99234414,0.9890833,-0.9698221,0.96686935
-0.88771105,-0.115918875,-0.959692,0.3161385,0.24478483,-0.92017996,0.87410045,0.89542127,0.9928756,0.9864315,-0.85122526,0.9773507
-0.5013795,0.97724414,0.24993575,0.874123,0.91449106,0.52815306,0.8753828,-0.9144025,0.35560787,-0.38652658,0.9843788,-0.8492996
0.9605048,-0.93409145,0.82106614,0.9941025,0.98133874,-0.78309906,-0.8079724,-0.95743966,-0.84214824,-0.7522498,0.86954546,-0.34701496
-0.6847559,0.6984627,0.433869,0.38272178,-0.66774905,-0.9055295,-0.83691716,-0.9087737,-0.54462284,-0.8734614,0.90911543,-0.08974719
-0.9638923,0.40014863,0.93091154,-0.37296724,-0.7301863,-0.6299059,-0.88007736,-0.90411085,-0.47370124,-0.98280245,0.9802464,0.052466035
-0.9840561,0.6763966,0.9413389,-0.6896457,-0.8031348,-0.118055284,-0.6309629,-0.66727895,-0.6994018,-0.9753863,0.9302012,-0.6096738
-0.9895586,0.9110801,0.8636507,-0.7846664,-0.91429996,-0.06748444,-0.8384362,-0.6856158,-0.6610502,-0.9750568,0.90652716,-0.9044845
-0.98228484,0.7215655,0.26953197,-0.113295615,-0.6191956,-0.15496445,-0.3854162,-0.55934626,-0.55152416,-0.9150632,0.594841,-0.7842385
-0.9120443,0.65126276,-0.14106232,-0.049100757,-0.917771,-0.781884,-0.21455586,-0.60750675,-0.49100602,-0.07332456,0.59230375,-0.65897965
-0.9116928,0.9265778,-0.8442325,-0.82956487,-0.9634696,-0.8840308,0.44630337,-0.6651904,0.12534833,0.9434507,0.2746246,-0.28034192
-0.8646896,-0.0722633,0.47921264,-0.69661355,-0.7653729,-0.109594285,-0.84362936,-0.8633527,-0.9061917,-0.777244,0.06568003,0.04512739
-0.19439673,-0.4621625,0.066900015,-0.45460618,-0.6755509,0.14195764,-0.77042466,-0.20139742,-0.6574975,-0.18824142,0.063679695,-0.38863313
-0.4220649,-0.1593169,0.076032996,-0.40727532,-0.44567502,0.38838613,-0.8205912,-0.17001915,-0.38351613,-0.39955777,0.59532356,0.021764874
-0.5398243,0.45758116,0.00881958,-0.62738645,-0.9351026,0.5778618,-0.047933817,-0.39881992,-0.8002343,0.13583302,0.71193445,-0.110370934
-0.7076677,0.21205282,0.7365073,-0.70767564,-0.78837687,0.69475985,-0.37185633,-0.46743393,-0.8162984,-0.16916323,0.39092004,-0.45798248
-0.732291,-0.10228431,0.6675892,-0.69656724,-0.73106194,0.6692234,-0.69032276,-0.40661407,-0.8071015,-0.029156685,0.58057237,-0.3227198
-0.5649226,-0.58741593,0.05176997,-0.54313684,-0.71524733,0.60908425,-0.6575994,-0.752713,-0.8892051,-0.6148345,-0.26643133,-0.5698679
-0.32680058,-0.62811947,-0.32532954,-0.23256958,-0.78700334,0.10566974,-0.866935,-0.70081896,-0.7941578,-0.1149109,-0.55774957,-0.4331
-0.64520633,-0.6872168,-0.4996817,-0.15008128,-0.020303547,0.7035867,-0.8455981,-0.847124,-0.7536911,-0.9375687,-0.66314876,-0.097055316
-0.78538686,-0.62195015,0.030052662,-0.49273676,0.56028605,0.8891041,-0.988657,-0.84563744,-0.6964407,-0.9841952,-0.5024654,-0.24406838
-0.037198186,-0.9643454,0.7309916,-0.7288623,0.9151194,0.9667647,-0.97512054,-0.84731424,-0.88702893,-0.8703027,-0.92535913,-0.2561183
0.99179316,-0.98302174,0.98566914,0.99857855,0.9900415,0.98919797,-0.98904324,-0.957863,0.42545962,-0.9793714,-0.97799724,0.9918848
0.9737283,-0.9779651,0.9917909,0.45697308,0.97174156,0.97596,-0.98541623,0.23913753,0.9619535,-0.80581635,0.9442806,0.94268227
0.9025663,-0.97239715,0.9803016,0.7448213,0.99529314,0.95103025,-0.8984366,0.85507345,0.97528005,-0.8988731,0.9092374,0.98065734
-0.025209367,0.8473028,-0.650146,0.058159113,0.96131384,0.60162866,0.8980048,0.860929,0.98880076,-0.8287422,0.9815737,0.99654174
-0.90410733,0.9872465,-0.9275534,-0.948156,0.09073079,-0.8943058,0.9381863,0.45307827,0.97151756,0.9968505,0.9983815,0.99094677
-0.6195616,0.93772686,-0.98140633,-0.9973688,-0.8064534,-0.99597,0.9809866,0.70765936,0.9850606,0.9990972,0.9923203,0.9962101
0.5717175,0.9272287,-0.9961033,-0.996371,-0.7229774,-0.99339265,0.9992131,0.95801187,0.9714434,0.99639213,0.99257064,0.99555445
0.22302783,0.7340187,-0.7832105,-0.99854314,-0.19114,-0.9920355,0.99822307,0.98599064,0.99244666,0.9597213,0.99147904,0.99803185
-0.9695616,0.034487844,-0.19656348,-0.9980813,-0.845415,-0.9875942,0.99906063,0.9923427,0.99368894,0.92143345,0.99133074,0.9964094
-0.9830564,-0.116666675,0.63509536,-0.9976498,-0.91880655,-0.99420834,0.9990692,0.9951861,0.99598086,0.9745002,0.9967003,0.9982462
-0.99044174,0.40660572,0.28734398,-0.99836284,-0.9346863,-0.99394184,0.9960966,0.99303985,0.99053264,0.9845712,0.9948673,0.998096
-0.99120224,-0.12179798,0.81703067,-0.99781567,-0.9547353,-0.9937725,0.99709237,0.9933722,0.9856739,0.9885535,0.99528253,0.99848676
-0.9956437,-0.9621624,0.99179816,-0.99636924,-0.97992563,-0.99205774,0.9977168,0.99036646,0.9925842,0.99088514,0.99070764,0.99847317
-0.9960627,-0.8936264,0.9905155,-0.9979795,-0.97879183,-0.9938766,0.99829245,0.99066734,0.99382854,0.993083,0.99399734,0.9990344
-0.9954505,-0.9767283,0.9884573,-0.9960342,-0.98358434,-0.9899875,0.9970317,0.9885448,0.99298334,0.9841721,0.98701596,0.99804807
-0.99392676,-0.9923501,0.98986125,-0.99532187,-0.98262364,-0.9905577,0.99663305,0.98147726,0.99511707,0.9826021,0.98301053,0.9971831
-0.98964196,-0.9918427,0.95675755,-0.98971,-0.93195635,-0.9851527,0.98637414,0.8352454,0.9864025,0.98322666,0.97465897,0.9928765
-0.9972888,-0.9994938,0.99974716,-0.9951855,-0.941783,-0.9776732,-0.88065,0.81727314,0.99376273,0.9987024,0.9800768,0.9983618
