0.9979818,0.7192066,-0.39654082,0.97632,0.9886503,-0.19576812,-0.81671387,-0.8698569,-0.9969943,-0.9947274,0.82459545,0.9845835
0.49923992,0.6213856,0.07191205,0.9780164,-0.6085781,-0.9481845,-0.4191857,-0.80679923,-0.7448753,0.9320214,0.6770706,0.19782293
0.62494206,0.26191103,-0.04701346,0.9418721,-0.58654755,-0.92091644,-0.10442895,0.09012008,-0.3362686,0.8317075,0.4687947,-0.056500018
0.7199333,-0.18528616,0.053130865,0.9621179,-0.7097752,-0.9684328,0.08370292,0.1335038,-0.46468258,0.8684801,0.2827021,-0.44216037
0.20293427,-0.42469746,0.07107377,0.911849,-0.6827593,-0.9499388,0.33216953,0.53101265,-0.48810315,0.8306637,0.09746909,-0.45623696
0.123758554,-0.39687312,-0.12629896,0.95126915,-0.6946624,-0.9712365,0.19541788,0.6487632,-0.64202684,0.75656736,0.16376019,-0.7854341
-0.3326707,0.25743043,-0.6843091,0.76931405,-0.7963552,-0.9479543,-0.44359136,0.08952403,-0.71070385,0.744159,-0.017741323,-0.90664357
-0.4557289,0.15616441,-0.61804503,0.044042468,-0.9143631,-0.8614531,-0.35119897,-0.09649861,-0.8039538,0.6072273,-0.2874567,-0.86378264
-0.6094898,-0.7036327,-0.26596206,-0.28923595,-0.92430955,-0.5178127,-0.57737744,-0.6740622,-0.8426165,0.57571864,0.30775797,-0.79983395
-0.7817007,-0.60134345,-0.31978935,-0.5847602,-0.8268029,-0.5077121,-0.76566297,-0.6754937,-0.89656204,-0.6143427,-0.39756703,-0.9378963
-0.17748219,0.4249829,-0.64709646,-0.84132653,-0.17692041,-0.4685006,-0.65743726,-0.57992625,-0.56285954,0.19426215,-0.009581327,-0.53065383
-0.63575375,0.51598966,-0.10858214,-0.7085304,-0.6765943,-0.47703922,-0.5560955,-0.25785178,-0.41206318,0.26816177,-0.027552426,0.32293606
-0.38360286,0.12329054,-0.5131546,-0.80922246,-0.85089415,-0.2814942,0.091520905,-0.60152626,-0.72020036,0.013425589,-0.3115968,-0.5749233
-0.6654201,-0.14008892,-0.34759384,-0.8579899,-0.92023754,0.15190351,-0.49067807,-0.6729587,-0.81054115,-0.5404855,-0.089803815,-0.5860004
-0.8058152,-0.05926752,0.29851353,-0.90567577,-0.9622445,0.38171268,-0.47304988,-0.6981563,-0.72463995,-0.591721,0.3258208,-0.5458389
-0.25168824,0.4480878,-0.58124214,-0.93518627,-0.9772496,-0.11274195,-0.11433154,-0.9620981,-0.8653027,0.43419182,0.27763438,-0.7470876
-0.8852259,-0.35561013,0.013438821,-0.934148,-0.9450613,0.5942054,-0.9269389,-0.86722726,-0.9531647,-0.0069825053,0.3596151,-0.8531261
-0.9030043,-0.055268943,-0.039999485,-0.9587035,-0.9534149,0.5147772,-0.8850439,-0.8542895,-0.9618142,-0.011972487,0.36514926,-0.80002344
-0.73836017,-0.68155843,-0.38834321,-0.9496721,-0.9315391,0.5137327,-0.8448741,-0.9310913,-0.9775922,0.00692153,-0.35069966,-0.9134017
-0.5575422,-0.6816753,-0.33362412,-0.9399893,-0.7214636,0.7450619,-0.82327026,-0.86924666,-0.9590925,-0.17804062,-0.665742,-0.9521881
-0.46516693,-0.97508264,0.4127215,-0.9237584,0.16303492,0.8937335,-0.8733929,-0.92173815,-0.902291,-0.68289894,-0.54416454,-0.9510986
-0.18346918,-0.88827795,-0.30941862,-0.95059466,0.18349075,0.8617234,-0.929334,-0.9364599,-0.7728426,-0.721368,-0.54740494,-0.9304776
0.23027802,-0.98298424,0.6983552,-0.9795293,0.67249405,0.9624765,-0.93099177,-0.89265376,-0.8872163,-0.89117146,-0.04228413,-0.98498666
-0.97506934,-0.52612257,-0.18393236,-0.98733544,-0.9557485,0.9618702,-0.9636845,-0.8999956,-0.8159228,-0.98910284,-0.106729865,-0.98576254
-0.89522266,0.8273723,-0.93597966,-0.9639225,-0.4333254,0.9563887,-0.18809336,-0.9208837,0.7522799,-0.16805291,0.88390505,0.2887354
0.70470095,0.48258698,-0.7159188,0.9874526,0.99299204,0.9120991,0.40927064,-0.25431716,0.86604905,-0.99681646,0.9654,0.87966275
-0.50127757,0.65550876,-0.94107383,0.89500976,0.93925035,0.5317842,-0.86841637,0.910717,0.9855521,-0.99880373,0.94413733,0.8753257
-0.9607068,0.98582697,-0.9920158,-0.9494375,-0.34969485,-0.92293596,0.940483,0.4822154,0.9533987,0.1796174,0.9783013,0.98728514
-0.537746,0.12738907,-0.96992946,-0.7864279,0.96072674,-0.97429013,0.20113146,0.9600389,0.9949596,-0.40558648,0.7050172,0.9897909
-0.5302871,0.21692264,-0.44166625,-0.9601591,0.76742935,-0.9683116,0.9851806,0.9975536,0.9944438,-0.9214889,0.96557474,0.9910238
-0.2955181,-0.79569125,0.30309057,-0.2993425,0.83495843,-0.88834906,0.95152736,0.9952078,0.9958155,-0.93760204,0.9055195,0.9847648
-0.971009,-0.97271514,0.98344564,-0.7359296,0.19751024,-0.9222156,0.8711283,0.99054384,0.99500585,-0.70079225,0.7403426,0.95435524
-0.9841426,-0.9604376,0.98285556,-0.9208924,-0.31506968,-0.9618728,0.98261464,0.9854064,0.99324393,-0.06480384,0.64726853,0.9711888
-0.99084425,-0.9938679,0.9942391,-0.89438164,0.041125655,-0.9778844,0.99597883,0.99643373,0.99822557,-0.35402966,0.9412503,0.99598074
-0.99207723,-0.9930911,0.99740446,-0.958731,-0.23525071,-0.98406535,0.99757934,0.99779546,0.99429846,0.0010944605,0.98795533,0.99825394
-0.9937884,-0.99257785,0.9967818,-0.98372495,-0.40720183,-0.995185,0.9990189,0.9962003,0.9912754,0.3774054,0.99259615,0.99798024
-0.9921007,-0.9727431,0.99729645,-0.9934315,-0.78139466,-0.9863872,0.99901664,0.9967004,0.993371,0.7307687,0.9927918,0.9973426
-0.99286425,-0.98819745,0.9930812,-0.982319,-0.80794376,-0.99215895,0.99767876,0.9941864,0.99277997,0.90932083,0.9917803,0.99810696
-0.9904677,-0.97797257,0.9810308,-0.96312726,-0.31131804,-0.995709,0.99957144,0.9915962,0.9961903,0.9069544,0.993243,0.9992535
-0.9925346,-0.9964512,0.97731566,0.46223593,0.9015391,-0.9894838,0.99916065,0.95646906,0.9929868,0.5295439,0.9806261,0.9993483
-0.98285097,-0.9554731,0.56864965,0.92634034,0.5193682,-0.98393077,0.97752535,0.7648628,0.98304534,0.95231056,0.9425498,0.9977213
