-0.05368796897641742,-0.00013295302141016983,0.18872167804933776
-0.05367129373456316,-0.00046883074487365727,0.19593416724229856
-0.04948901293198454,-0.0009428199517287867,0.2047628103870265
-0.044301264518246064,-0.001190094603406907,0.21198795693056988
-0.03863432967425931,-0.0014297859636442014,0.21573975593264114
-0.032607805082479915,-0.0015215397434129117,0.21586104312210624
-0.02577271609670858,-0.001777518014364937,0.21318635195209726
-0.018732923312573615,-0.0019927856228937903,0.20873383103737933
-0.01144598741582303,-0.0020125923975968622,0.200718191303127
-0.0046348106836007,-0.001361429340307299,0.19108294201748113
0.00011779813198097648,-0.00017926598538601517,0.18695510517238642
0.003750961035003139,-0.00013583821557142738,0.18580714605238663
0.006057483739569362,-0.0009441062950530586,0.18640048031571102
0.008526454257147398,-0.0017725971149442775,0.1863305783958548
0.01113926037330147,-0.002814877258000173,0.18521170269561144
0.01210966986175712,-0.0037686139195200158,0.18518935326244695
0.01201639370134709,-0.00453826778457593,0.1868005671510252
0.011754114948137283,-0.004704947733551636,0.19099665989173378
0.010630649373434407,-0.00417208777972975,0.19777306561981314
0.007901445451246358,-0.00326995080956672,0.2058260775428899
0.0037814484854872986,-0.002225316460480746,0.21374700752533385
-0.0011263931294076164,-0.001488761197271449,0.22262069329530557
-0.007001245661778799,-0.0017696492988680437,0.2335005559253714
-0.014138662851079611,-0.0026649531799774677,0.2427919444875838
-0.020365978170132287,-0.0038237544963873288,0.24990884809731972
-0.027151847831185603,-0.005587647607712661,0.2576649852126316
-0.034304579752584524,-0.007658886107515195,0.2642550400099907
-0.03966304164015662,-0.010971674383886024,0.26960496602275075
-0.043845637049639286,-0.014149377244812501,0.27275685817977324
-0.04770873640393514,-0.01734728165876002,0.274298210880705
-0.04749579786504536,-0.01991663312198047,0.2777813727232799
-0.0424698683171479,-0.02208565858482624,0.28663433201767585
-0.033496704687664525,-0.02472350402641208,0.29946804564845725
-0.021657807457558166,-0.027655695155524598,0.31461063403837247
-0.008570781242657312,-0.030202509010475484,0.3306913732615385
0.00541086849914499,-0.03215299800579462,0.34735927992597876
0.020643749005885094,-0.033501041139415315,0.36550670409013586
0.039139177476741886,-0.03321088181325191,0.3874238803922985
0.06245056787914733,-0.03227096732151351,0.41572669072196766
0.08896494257318978,-0.030628901155929856,0.44871315727800487
0.6249623844643905,0.0034204555953408016,0.24902234376822804
