-0.09619689,-0.954982,0.97619534,0.98971653,0.97586167,0.9773363,-0.9399792,-0.97745353,-0.960739,-0.9868545,0.93825865,0.96123743
-0.82564855,-0.2885865,0.9132377,0.9561138,-0.7978051,0.7691953,-0.8383706,-0.9707005,-0.87764597,0.67838764,0.9298749,0.949419
0.85075605,-0.9704692,0.63702357,0.81487036,-0.5120018,-0.75805825,-0.00019353628,0.54107213,0.479918,0.9495629,-0.92392695,0.9709513
0.16391253,-0.72485155,0.8989868,0.26044595,-0.91926306,-0.50695896,-0.31524545,-0.6845581,0.2703855,0.9446968,-0.43012953,-0.44813502
0.8218019,-0.5179848,-0.6303067,0.025788426,-0.9364371,-0.98972136,0.0315845,0.60746956,-0.9453573,0.9847939,-0.9082857,-0.943334
0.9579494,-0.79112977,-0.66240984,-0.030986428,-0.7408191,-0.98792696,-0.7758761,0.7827189,-0.9787246,0.99223685,-0.97281635,-0.9697986
0.5913427,-0.5443361,-0.8277835,-0.7687345,-0.92350864,-0.97774583,-0.36560738,0.5564897,-0.95081115,0.9658966,-0.9327207,-0.9696793
0.84342587,-0.74053943,-0.8048117,-0.9534605,-0.911773,-0.97587734,-0.35906422,-0.043416142,-0.9647793,0.94939184,-0.94730026,-0.9612669
0.20456445,-0.80897534,-0.5820843,-0.97349715,-0.9414787,-0.87367046,-0.48884475,-0.4852805,-0.9762098,0.8715935,-0.6904266,-0.9764218
0.34352517,-0.6525415,-0.6811976,-0.975419,-0.41223776,-0.98100835,-0.9642328,-0.80391085,-0.97519606,0.88006115,-0.93549925,-0.993132
0.8484715,-0.94345254,-0.71626484,-0.985305,0.45133388,-0.9613166,-0.98360276,-0.9159668,-0.9868761,0.13672686,-0.96559125,-0.9560398
-0.65560216,0.94074416,-0.9523332,-0.9668256,-0.43046093,-0.96010023,-0.75193274,-0.74877316,-0.7608673,0.7634505,-0.2635998,0.16826475
-0.086483836,0.74795175,-0.9638027,-0.9715002,-0.8743704,-0.9634359,0.45680463,-0.9230316,-0.756264,0.89595795,-0.14313978,-0.38982028
-0.5200448,0.64779353,-0.96439004,-0.9857784,-0.955673,-0.96660614,-0.25104713,-0.87881005,-0.80117095,0.87731624,-0.045859337,-0.5757897
-0.73030835,0.6891147,-0.9187062,-0.9923745,-0.9552586,-0.9803627,-0.21077108,-0.8434605,-0.6025409,0.9376087,0.38280666,-0.4759841
