0.7500818,0.7686527,0.97780657,0.9644799
0.95218813,0.70631695,0.9752276,0.44189775
0.23443115,0.83349895,0.8522526,0.3853191
0.6717932,0.84845054,0.8179872,0.18454826
-0.7853858,0.5705955,0.7621057,-0.28165364
0.06986928,-0.09254193,0.9172418,-0.35052705
-0.12344319,0.5235859,0.94045603,-0.29014575
0.010440826,-0.72260827,0.92959094,-0.23062873
-0.19166481,0.51473105,0.83124185,-0.41517627
-0.120482564,0.05401039,0.8912786,-0.43620062
0.023247004,0.37788594,0.8881792,-0.21170712
0.26084638,0.7556428,0.92883945,0.31894672
0.25021386,0.8514463,0.93294525,0.47323346
0.25126374,0.90779996,0.9240773,0.6321857
0.7667165,0.94006777,0.9723091,0.8806008
0.91444325,0.8652277,0.9748044,0.92278695
0.87145114,-0.6898954,0.98031545,0.95073795
0.7095611,-0.9561576,0.9878249,0.9711437
-0.903376,-0.9619947,0.9882822,0.93766165
-0.9167926,-0.93134904,0.98219776,0.20572042
0.1663363,-0.80150384,0.9755912,-0.9289695
0.5989442,-0.80507296,0.97701836,-0.39793062
0.96494126,-0.9433998,0.9845344,-0.97162443
-0.99497414,-0.810439,0.9302428,-0.98157513
-0.99594325,-0.97689694,0.97398865,-0.95750564
0.8739128,0.9724572,0.8208724,-0.643084
0.9492588,0.831321,0.96075463,-0.32738733
0.9899888,-0.97529256,0.9760585,0.0564214
0.9777131,-0.7303036,-0.97458607,-0.21303093
-0.7604505,0.93244886,-0.8984334,-0.2618268
-0.9525274,-0.80590814,0.72744656,-0.958095
-0.93946266,-0.62911916,-0.9353892,-0.47015047
0.9374702,-0.93378407,-0.9326253,-0.77407664
0.9186338,-0.91104645,-0.9591599,-0.87679446
0.21578026,-0.63502926,-0.88586587,-0.7686742
-0.8915206,-0.6386615,-0.8657918,-0.9409124
-0.9652384,-0.93814963,-0.9471724,-0.9770083
-0.98263013,-0.9538275,-0.9448479,-0.9869096
-0.768324,0.22599351,-0.98185396,-0.98790014
0.8961971,0.75777936,0.18656576,-0.9825941
0.978132,-0.6939708,0.7158997,0.31553483
