0.3830452,-0.039079964,0.8496512,0.7788925
0.3308245,0.14204621,0.50721586,0.40031517
0.43339908,0.7169306,0.6202289,0.53774476
0.59886646,-0.29294896,0.0038454533,0.5344912
0.46426535,-0.32942855,0.6587225,0.20970845
0.7044177,-0.3301037,0.8049202,0.091120124
0.5298915,0.19119418,0.6162739,-0.41658032
0.18278801,-0.46505004,0.5769055,-0.6051135
0.65086854,-0.7079138,0.78829956,-0.4472581
0.5863013,-0.47941303,0.69354033,-0.5611311
0.34252894,-0.37118357,0.42155194,-0.6913867
0.5549488,-0.39641273,0.5883151,-0.5907835
0.6916348,0.105466485,0.6341038,-0.34388226
0.71972084,0.4526657,0.4276756,-0.13519824
0.7341206,0.8216288,0.30738282,0.6104431
0.8347156,0.877934,0.55838823,0.89214087
0.89989877,0.92849636,0.8746426,0.9364424
0.9130926,-0.73161644,0.9113364,0.9430666
0.47922564,-0.9723995,0.9667175,0.8718226
-0.8504827,-0.97197783,0.93741214,0.7760947
-0.9314533,-0.9237555,0.90864515,0.25346994
-0.9468127,-0.95946485,0.97822976,-0.9657436
-0.92845726,-0.9717062,0.9485867,-0.9774126
-0.99468285,-0.951517,0.969522,-0.97666687
-0.97555906,0.487504,0.91735697,0.5978193
0.3138293,-0.52931356,0.97356224,0.20916653
0.97932506,0.43485975,0.9641491,0.23060942
0.96870875,-0.86517864,0.9655521,0.070379615
0.8636997,0.9121301,-0.96637076,0.118629694
-0.874154,0.79728854,-0.8430482,0.30490375
-0.9014966,-0.85523677,0.75474167,-0.93958116
-0.85448784,-0.13511908,-0.96732324,-0.64362156
0.8823463,-0.6632552,-0.8929171,-0.90741307
0.906157,-0.61060536,-0.9343446,-0.88642704
0.790617,0.390908,-0.96192217,-0.9310004
-0.8751375,0.21477509,-0.95333016,-0.9567595
-0.9556677,-0.9058008,-0.95174474,-0.9784928
-0.9792377,-0.9537346,-0.9255144,-0.98439187
-0.75060385,-0.47969794,-0.9612938,-0.98189485
0.7793845,0.70549417,0.41778946,-0.9715239
0.9730613,-0.17599666,0.40209365,-0.11560863
