0.87608624,0.5233469,-0.017557323,0.7869574
0.6945677,-0.46530074,0.24393797,0.70062065
-0.8049027,-0.7339894,-0.3218819,0.65231264
0.6555871,0.06992221,-0.6402435,0.5610342
0.21521568,-0.2632594,0.41655898,0.75491
0.42078388,-0.05589688,0.33221483,0.511284
0.32409596,0.23839271,-0.11650854,0.12872696
-0.6455504,-0.00031882524,-0.61424994,-0.24472249
-0.94409,-0.74753535,-0.28979337,-0.58270943
-0.9509859,-0.1886943,0.09835303,0.8311789
-0.8772597,-0.43927598,0.827942,0.72760344
-0.6811208,0.84129906,0.77697754,0.53693247
-0.49368143,-0.00926578,-0.79732156,0.8936118
-0.86441135,0.070082545,-0.84326166,0.83376694
-0.79472005,-0.25758642,-0.9555142,0.569782
-0.9129784,-0.8084621,-0.86686397,0.15232277
-0.9099143,-0.9319771,0.117740154,-0.7137288
-0.94631976,-0.82973933,0.7419108,-0.41908133
-0.9116905,-0.45539963,0.8652996,0.22473991
-0.84770274,-0.17982835,0.72548103,-0.8528736
-0.9379267,0.4103471,0.44542444,-0.9156877
-0.9609436,0.20390439,-0.16867137,-0.89727676
-0.94653636,0.81071913,-0.82628554,-0.91275984
-0.8177125,0.93153095,-0.9038058,-0.90785766
-0.9749622,0.42433965,0.9252536,0.7994076
-0.84490293,0.93778396,0.8916482,0.17644894
-0.9366915,0.73024297,0.8856931,-0.8837031
-0.9590004,0.93080926,-0.3940429,-0.6370883
-0.9561259,0.87745595,-0.93818855,-0.9181402
-0.95436525,0.92473507,-0.9470973,-0.8400015
-0.9056887,0.92096853,-0.9174648,-0.79531837
-0.93305755,0.89556813,-0.9358175,-0.817955
-0.92285436,0.92488337,-0.95630246,-0.83566535
-0.9231869,0.9384723,-0.9719184,-0.93701714
-0.9585779,0.94311285,-0.9792421,-0.9265424
-0.9674259,0.92440903,-0.9702763,-0.94388705
-0.97563833,0.8008238,-0.9857948,-0.96844023
-0.9836046,0.7983966,-0.9843301,-0.9738537
-0.99151224,-0.890049,-0.99199694,-0.9734976
-0.98774284,-0.6675447,-0.74890715,-0.97614497
-0.98606867,-0.9893552,0.99133027,0.99074006
