0.9529109,0.99176073,-0.99281985,0.9922596
-0.89465624,-0.5364991,-0.97140867,0.975492
-0.9742495,0.961895,-0.7894664,0.70902944
-0.85602796,0.93033504,0.3793789,-0.94799846
-0.9081874,0.81438684,0.71173203,0.4844004
-0.91601735,0.81913733,0.21918106,0.07789409
-0.79507756,0.9569608,0.5697675,-0.118759096
-0.8394206,0.8620789,0.24850857,0.56989026
-0.9404034,0.9342048,-0.6120876,0.9424503
-0.9457996,0.91199124,-0.6195992,0.9459021
-0.9383216,0.85328305,-0.029650211,0.9744868
-0.9413727,0.4025507,0.6409359,0.9842042
-0.964506,-0.48043478,0.8271475,0.9833405
-0.96598566,-0.8210411,0.89892554,0.97387135
-0.96486664,-0.91315305,0.96718717,0.9669397
-0.9654944,-0.96107626,0.9673817,0.96356964
-0.9699213,-0.96961176,0.9710504,0.9481008
-0.9776487,-0.9743145,0.96922135,0.91527176
-0.97538996,-0.97808963,0.95971024,0.7710302
-0.98223716,-0.9698928,0.96076846,0.5128162
-0.9871807,-0.979717,0.9516945,-0.7461172
-0.98456615,-0.9858993,0.8994093,-0.9341362
-0.98606175,-0.9761102,-0.36336094,-0.95463353
-0.9771047,0.75559926,-0.95092165,-0.9415593
0.49055076,-0.14642197,-0.38614607,0.9457271
0.93315756,-0.96562743,-0.9350806,0.83729863
0.9690633,-0.8945658,-0.9165233,0.8793305
0.9728097,-0.8208798,-0.9836933,0.6722412
0.9624493,-0.7827521,-0.99042755,0.40877938
0.9792402,-0.91116774,-0.989723,0.56092143
0.9629543,-0.7517656,-0.9779147,-0.53516823
0.96325195,-0.91756165,-0.9883712,0.7789955
0.93685377,-0.91426,-0.9684007,0.7181084
0.7915344,-0.890889,-0.9818555,0.9390187
0.8583292,-0.9137726,-0.987211,0.94244385
0.9379195,-0.8230241,-0.98044217,0.94789267
0.9671843,-0.06748593,-0.9880121,0.9754951
0.9649079,0.6110165,-0.9740209,0.97904587
-0.863307,0.4586544,-0.9912983,0.9878006
0.6546259,0.9448602,-0.99344003,0.99166405
-0.47072023,0.920593,-0.98335826,0.99021125
