-0.0009115999476840094,-0.08943840796873033,0.00022027560473967224
-0.0006442989161573805,-0.0943027398780087,0.00018581426620900457
-0.00035837665345517467,-0.09343050935706962,0.0001896883646543582
-0.00010543990778994835,-0.09124476921283264,0.00021400217973079188
0.00025849884038378867,-0.0915069106645014,0.0002314496772909731
0.00019413040643436014,-0.08829439950027744,0.00020822973232002728
-0.00033462199043558127,-0.07144153156034015,0.0002731860773638204
-0.0005288802400416689,-0.07380285699694056,0.0004544944629381413
-0.0008071812108724102,-0.09560495231978305,0.000463702032091416
-0.0006348814878015498,-0.12137297929347365,0.0005700877153491801
-0.0002612069204210761,-0.1366097173964269,0.0005136299673514554
-0.00013112413677764613,-0.14956898437146204,0.00042791089196392626
-0.00019534731529541742,-0.1623882543500791,0.0004264457468607453
-0.0003455753721318453,-0.1832292288060405,0.0005220348290444552
-0.00047519644160792394,-0.21176960274106807,0.0005912099252048376
-0.0005028588217259091,-0.24592848060099498,0.0006226149241282095
-0.00047850305244756514,-0.284806379523382,0.0006273492406452098
-0.00034358132746335236,-0.3269829702754734,0.0006373585686006677
-0.0003505004534705417,-0.3811433834134478,0.0006723045492562119
-0.00035613217438203995,-0.4390317751575842,0.0007082674419454719
-0.00017456766240661804,-0.499103648842051,0.0007101637519207814
-0.00015343123893013578,-0.5653311743648662,0.0005450367297072349
-0.00015242787427296092,-0.6383451249796612,0.00036961786921662135
-0.000321613038321012,-0.7252317961651891,0.0005120672220545636
-0.0005593289344645674,-0.8151543363584631,0.0006224622615216824
-0.0005207075652404812,-0.9003788921396451,0.0010103112147840042
-0.0004933735456269725,-0.984937427888408,0.00151301771142262
-0.0005479801156697759,-1.0667369189638125,0.0014469527404254758
0.0010065570338908408,-1.1337250863454678,0.0018892570852441452
0.0042243833427995136,-1.1928854309404944,0.0014694110261486253
0.00854138287571276,-1.2541746812481513,0.0005964067521192527
0.010473069552702736,-1.323093587712125,0.001459421432084984
0.00894214380651828,-1.390251623535961,0.005179671866539837
0.001100917385267692,-1.4506161564243942,0.014203761347708479
-0.0162003883235099,-1.4840785524306184,0.03236596722971282
-0.032061895881801555,-1.4902044249211694,0.04931285935666758
-0.036192523363334304,-1.478975755158558,0.05444316436435294
-0.030301039837893447,-1.4453883082285597,0.04905252316811922
-0.022132734220124378,-1.3886899123411143,0.04067580016596396
-0.014186030232966017,-1.303880658622453,0.03236651663250174
0.011252023379854361,-0.04096423392891051,-0.0015134020852269486
