-0.99995273,-0.9975961,-0.82046604,0.9815607
-0.99870163,-0.91506803,0.99999785,1.0
-0.8267975,0.9933717,0.9999993,0.9999924
-0.99971825,-0.7748067,1.0,0.9999987
-0.99998385,0.74208546,1.0,0.99998295
-0.9985458,0.9962301,1.0,1.0
-0.99883586,0.9999311,0.99983954,0.99999356
-0.9629637,0.9999614,0.9999845,0.9997442
-0.9986538,-0.99484855,0.99999857,0.9989424
-0.97671163,0.76101315,0.9999635,0.99884486
-0.9856291,0.6568862,0.999964,0.99973655
-0.9891577,0.15371692,0.9998741,0.99978995
-0.969985,-0.04605019,0.99987626,0.9996486
-0.955962,-0.814945,0.99992704,0.9999466
-0.9254957,-0.99421066,0.99997544,0.99999666
-0.9556022,-0.99923295,0.99998665,0.9999976
-0.987353,-0.9998986,0.9999957,0.9999852
-0.99135506,-0.9999812,0.99999785,0.99994826
-0.9964686,-0.99998695,0.9999993,0.9996004
-0.99963766,-0.99998206,0.9999995,0.99935806
-0.9990816,-0.9997138,0.9999995,0.99789
0.8476403,0.81506133,0.99999857,-0.9603358
0.28386104,-0.98371655,1.0,-0.6481506
-0.99999905,-0.99612117,0.9999862,-0.9999992
-0.99943167,0.84333014,0.98599684,-0.73230904
-0.99997777,1.0,0.9999037,-1.0
-1.0,0.99999964,0.9999969,-0.99999964
-1.0,0.9992089,0.998883,-0.9999997
-0.9999995,-0.99997103,0.9984224,-0.99942875
0.9999777,-0.99999905,-0.9999989,-0.57902426
0.9909165,-1.0,-0.9999956,-0.9598235
-0.99999803,-0.999953,0.99992263,-0.9999524
0.9999912,-0.9999992,-0.99999815,-0.99940723
0.99996066,-0.9999961,-0.9992566,-0.9999968
0.61612606,-0.99999905,-0.9999989,-1.0
-0.99996555,-1.0,-1.0,-1.0
-0.9999975,-1.0,-1.0,-1.0
-0.9999584,-0.9999965,-0.99999905,-0.99999917
-0.98601604,-0.08797711,-0.99971306,-0.999956
0.37204134,0.9999958,0.99878454,-0.9998309
0.50333726,1.0,0.2653494,0.9998306
