-0.99966145,0.74094605,-0.9972841,0.99998283
-0.99814045,0.99938893,0.9999968,1.0
-0.92533475,0.9999726,0.9999987,1.0
-0.99990344,0.99998045,0.9999982,1.0
-0.9999698,0.85186243,0.99999714,1.0
-0.99994993,0.70338464,0.9999957,0.9999994
-0.9809927,0.9634268,-0.6926681,0.9998381
0.79980063,0.9999757,0.97743773,0.9999981
-0.99191606,0.4526844,0.9999995,1.0
0.22181058,0.08189809,0.9999895,0.9999982
0.8029456,-0.49608856,0.9999895,0.99999785
0.91401434,-0.94391006,0.99997425,0.9999974
0.8843086,-0.9922091,0.9999778,0.99999833
0.88868165,-0.9979482,0.9999733,0.9999987
0.82523024,-0.99874395,0.99999213,0.99999857
0.7259271,-0.99923766,0.9999969,0.99999833
0.72199225,-0.9988095,0.9999869,0.99999595
0.34361243,-0.99825484,0.99994445,0.9999726
-0.9930934,-0.9989202,0.99984884,0.9951885
-0.99999684,-0.9999981,0.9993166,-0.33831024
-0.9999994,-0.9999989,0.9997572,-0.9969952
-0.9999996,-0.99999696,0.9995055,-0.99989265
-0.99967587,-0.9998792,-0.9999682,-0.9979823
-0.601215,0.9999198,-0.99987465,-0.99999654
-0.99032825,0.9999559,0.47456574,0.6733624
-0.5025029,0.99999344,-0.41121817,0.77809167
-0.9999931,0.9999809,0.30059075,-0.99827236
-0.99999744,0.9994774,-0.9960529,-0.9999984
-0.9999968,-0.90744495,-0.980297,-0.99980867
0.98718977,-0.99998766,-0.9991281,0.9887694
-0.89905083,-1.0,-0.9999089,-0.99987304
-0.99779993,-0.99999064,-0.88629204,-0.9999472
0.9999795,-0.9999998,-0.9999953,-0.99998367
0.99997544,-1.0,-0.9999915,-0.99999833
0.99580956,-0.99999917,-0.99999493,-0.9999998
-0.9999404,-1.0,-1.0,-1.0
-0.9999994,-1.0,-1.0,-0.9999998
-0.99985075,-0.99999964,-0.999998,-0.9999993
-0.86662805,-0.916274,-1.0,-0.9999945
0.23828745,0.9989455,-0.99551624,-0.9998347
0.9971266,0.9998059,-0.9922341,0.9999995
