-0.98504543,0.9999894,-0.9936485,0.99999976
-0.9898419,0.98969674,0.99995434,1.0
-0.9997796,0.9956336,0.9990977,1.0
-0.99932796,0.99996185,0.9981444,0.99999714
0.99173653,0.99994004,0.9993701,0.99998546
-0.98687196,0.99981487,0.99996936,0.9999951
0.99738324,0.9900595,0.99952614,0.9999752
-0.9334204,0.9999552,0.99178076,0.9999981
-0.99999326,0.9777734,0.99991846,0.99999964
-0.99644095,0.9417008,0.99996066,1.0
-0.9927652,0.7884753,0.9999244,1.0
-0.99456733,0.587641,0.99988246,1.0
-0.99777323,-0.25372636,0.99958515,1.0
-0.9997783,-0.87353975,0.9961866,0.9999962
-0.99998575,-0.9769758,0.9819406,0.9999857
-0.99998873,-0.96294016,0.98719454,0.99996006
-0.99998707,-0.81462914,0.99087954,0.9996941
-0.9999858,-0.56486857,0.9890181,0.9970609
-0.9999936,-0.8184818,0.98398995,0.96664226
-0.9999963,-0.9945993,0.974113,0.99153185
-0.999964,-0.917775,0.9059818,0.62973094
-0.9999713,0.17469335,-0.9995807,-0.9734751
-0.99930954,0.9671775,-0.9998796,-0.73174196
0.99171424,0.9999995,-0.9932747,-0.99525315
-0.95076656,0.9999995,0.99924946,-0.9001152
0.8740461,1.0,-0.77038443,0.9999995
-0.9897414,0.9987718,-0.9972958,0.99997497
-0.9999253,0.9930012,-0.8691791,-0.0095588565
-0.9999804,-0.9999779,0.87622094,-0.34965825
0.97966504,-1.0,-0.9986266,0.9705231
0.999745,-1.0,-0.9999925,-0.5850469
0.50379586,-1.0,-0.57249707,-0.92015535
0.99999833,-1.0,0.99985266,-0.9986343
1.0,-1.0,0.9996835,-0.99848753
1.0,-1.0,-0.9950853,-0.9999811
-0.90640014,-1.0,-0.99958825,-1.0
-0.99967504,-1.0,-0.9999993,-1.0
-0.9202679,-0.99993294,-1.0,-1.0
0.5373695,0.9168794,-0.9999847,-1.0
0.9479339,0.9960948,0.42596734,-0.9999928
0.3823297,0.999202,0.999928,0.69733906
