-0.006786287,1.0,-0.99998456,0.98956394
-0.94794536,0.9997511,-0.9998937,0.99707425
-0.9902536,0.30692744,0.97616744,0.99999905
-0.9999424,-0.40426397,0.9999809,0.99987054
-0.99746454,-0.7950049,0.9999192,0.99999094
-0.99625194,-0.41896558,0.9999778,0.9998325
-0.8620543,-0.673265,0.999655,0.99900985
-0.81000954,-0.45898068,0.999557,0.99728703
-0.6906311,-0.7312396,0.99961674,0.9990094
-0.7077009,-0.8593417,0.9997599,0.9999685
-0.70065403,-0.7906116,0.99990356,0.9999815
-0.79652953,-0.7507652,0.9999535,0.99999213
-0.7732534,-0.7290192,0.9999651,0.9999969
-0.40840662,-0.9156822,0.99999,0.99999964
-0.12988341,-0.9892729,0.9999925,0.99999976
-0.10897827,-0.99823344,0.99998856,0.9999976
0.23361194,-0.9991974,0.9999807,0.9999938
0.3626114,-0.99947757,0.9999709,0.99998915
-0.34989786,-0.9998799,0.9999738,0.9998771
-0.9985963,-0.999996,0.99999857,0.99928117
-0.9999129,-0.9999978,0.99999976,0.8718777
-0.95086455,-0.998151,0.9999976,-0.01462245
-0.9939173,-0.99935454,0.9999678,-0.9787055
-0.99999815,-0.9992563,-0.99925256,-1.0
-0.9999877,-0.9728831,0.9998908,-0.9995802
-0.9999989,0.99999785,0.99999034,-0.99997276
-1.0,0.9999963,0.99935794,-1.0
-1.0,0.99951315,0.99787545,-1.0
-1.0,-0.99997836,0.98672533,-0.99977136
0.9999672,-1.0,-0.9995718,0.14427757
0.9954202,-1.0,-0.99999213,-0.99509937
-0.9999994,-0.9999948,0.9998534,-0.99991554
0.99986756,-0.99999917,-0.9999992,-0.999696
0.99991906,-0.9999898,-0.9999635,-1.0
0.8037498,-0.99999785,-0.99999964,-1.0
-0.99998945,-1.0,-1.0,-1.0
-0.9999991,-1.0,-1.0,-0.9999995
-0.9999826,-0.9999993,-0.99998754,-0.99998355
-0.99920887,-0.83530277,-0.9992581,-0.99997133
-0.6486606,0.9999757,0.9613414,-0.99952805
-0.6548212,0.99999166,0.9971968,0.9999006
