-0.0002159793006552935,0.16408438206726358,0.0099694024280901
-0.00013599417828318562,0.15396046949883307,0.00963985109751004
-0.0006784390778392604,0.1395757290895712,0.008783563768560973
-0.0010360909931026265,0.1275216925382625,0.008235109082537054
-4.683954299165916e-05,0.13259622397743495,0.008599611274954708
0.001079483046280653,0.14478248494843216,0.00884435330948628
0.001808506058082995,0.16575905926772816,0.008874104517588566
0.0013771580209960804,0.19635070177331174,0.008807055267906273
-0.0005378259985140318,0.1897218180591232,0.009031287593405808
-0.0003114927214968447,0.17152810280251887,0.009925834027671864
0.00023754597417868182,0.1610521402699977,0.011091283202520296
7.154248166093823e-05,0.16030599131438902,0.01202900663638837
-0.000588313366849455,0.15315704200182992,0.01218748781061119
-0.00041458894707720125,0.1302990973246349,0.012039527114339732
1.8135660317140483e-05,0.08842015426114204,0.011879760299365584
0.00020446593081271296,0.04034587047851437,0.011697760267328721
0.00022953977296883993,-0.002427343429980609,0.011528414184860123
0.00025121896645586065,-0.04452132298290071,0.011490770420764228
0.00012294487047202627,-0.09462246086790782,0.011565931588812847
-0.00010480335586791508,-0.15057334908935807,0.011831111399768184
-0.00011219649108768099,-0.21231689670418083,0.012058132946971743
-0.0002792464514464362,-0.26579934482911155,0.012551140942598184
-0.00027028984760866777,-0.33357883928878096,0.013282401429668472
-0.00039169640324335534,-0.44740827566738806,0.013939978145959441
-0.00015313230009635277,-0.5695770443453274,0.014189081619650606
0.00015087781857623552,-0.6856111321908723,0.014196477825673105
0.00028544117973144733,-0.795292501911525,0.013944054841249364
0.0003302107941948915,-0.8957880224610547,0.013290208716846545
-8.860522040611102e-05,-0.9852463806349173,0.013484262551101262
-0.0017171565789445434,-1.0619256706473503,0.015638246063025857
-0.0042026511655007546,-1.1394405266661867,0.018088248375344496
-0.0085162177962318,-1.2255094826481236,0.021085115645950964
-0.00777155219490017,-1.2787657479704986,0.0223910919875952
-0.005339407407317591,-1.3214350951893483,0.021467758076351623
-0.002629770817261995,-1.35496402076242,0.019060650026510407
-0.0001040398599900453,-1.3770222067804605,0.015869708816740522
0.0040962523878679226,-1.3593342633833252,0.011653207016033132
0.006357414279838219,-1.3179009156799588,0.009102059899509025
0.006766173731290822,-1.2550382719871824,0.00814922445597285
0.006072096699151966,-1.1743081558321586,0.008155926828233283
-0.02459623770903553,-0.007725623444090635,-0.01592285403234656
