-0.9999791,-0.97548723,-0.98664844,0.99567485
-0.9984303,0.8644755,1.0,1.0
-0.99217653,0.99965906,0.9999995,1.0
-0.99998194,0.8004819,1.0,1.0
-0.99999493,-0.7492237,1.0,0.9999975
-0.99712425,0.99415255,0.9999994,1.0
-0.97854894,0.99829865,0.9946115,0.9999993
-0.8456819,0.99998045,0.9990952,0.9999695
-0.2009322,-0.8791553,0.9999602,0.9999541
-0.33770347,0.89408123,0.9997158,0.99999416
-0.7998188,0.13593984,0.99962306,0.9999583
-0.6731736,0.32429695,0.9996134,0.9999838
0.019236445,0.45253897,0.9998479,0.9999871
0.33114624,-0.1979413,0.999928,0.9999964
0.59086823,-0.9756817,0.9999404,0.9999988
0.5768528,-0.9988814,0.9999521,0.9999987
0.043808103,-0.99973017,0.9999409,0.9999975
-0.49751925,-0.99990606,0.9999392,0.99999714
-0.99791825,-0.9999914,0.99998474,0.99993706
-0.9998798,-0.99999774,0.99999774,0.9910157
-0.99980587,-0.9999672,0.99999905,0.7453462
0.90998054,0.90805256,0.9999981,0.9045353
-0.790951,-0.99412316,0.99999917,0.96499145
-0.99997866,-0.89167833,0.99914575,-1.0
-0.99359936,0.99771595,0.5595815,-0.775609
-0.99993384,0.9999993,0.93630993,-0.9999721
-0.9999996,0.9999956,0.99886537,-0.99995214
-1.0,0.99962234,0.98510265,-0.9999969
-1.0,-0.9953145,0.15809453,-0.9998513
0.9995675,-0.99999845,-0.9999993,-0.8294827
0.9181204,-1.0,-0.9999906,-0.998016
-0.9999856,-0.999961,0.99756837,-0.99999225
0.9999963,-1.0,-0.99999344,-0.99990886
0.9999994,-1.0,-0.9974414,-0.9999986
0.8060646,-1.0,-0.99999297,-1.0
-0.9999978,-1.0,-0.9999972,-1.0
-0.9999989,-1.0,-1.0,-1.0
-0.9999742,-0.99999434,-1.0,-0.99999833
-0.85044354,0.953673,-0.9998415,-0.9999855
0.56138444,0.9999919,0.99895906,-0.999875
-0.28930914,0.9999993,0.97788906,0.9999397
