-0.9999806,-0.99353105,-0.9722935,-0.7532266
0.77098227,-0.99992836,0.9998344,0.99997807
0.39573932,-0.9977853,0.9999776,0.999913
-0.9995839,-0.89420074,1.0,0.9999987
-0.99318534,0.755299,1.0,0.9996083
-0.73281354,0.89432573,1.0,1.0
-0.99919784,0.99999917,0.9999995,0.99930406
0.64943683,0.9999963,0.99938536,0.99994755
-0.9934984,-0.97717994,0.9999995,0.9999838
0.38822317,0.7989812,0.9999654,0.99999857
-0.89421916,0.5988661,0.9999542,0.9999038
-0.9164022,0.49058545,0.99997246,0.9999943
-0.90849316,0.5487375,0.9999634,0.99994135
-0.95184696,0.43385625,0.9999025,0.9998971
-0.9644293,-0.9114293,0.99996877,0.99998426
-0.97511464,-0.99933213,0.99996805,0.99999976
-0.99726415,-0.9999129,0.99999213,0.9999968
-0.9995387,-0.99995714,0.99999833,0.99998116
-0.99921876,-0.9999566,0.99999976,0.9990623
-0.9994116,-0.99995935,1.0,0.99644387
-0.60365987,-0.9849217,1.0,0.70853364
0.793345,0.87241197,0.9999988,-0.974625
0.99828446,-0.99989665,1.0,0.9998853
-0.9999416,-0.9999413,1.0,-0.99993753
-0.9997664,-0.5428176,0.9998486,-0.9642379
-0.999977,0.9999989,0.9999615,-0.9999966
-1.0,1.0,0.9999989,-1.0
-1.0,0.99995375,0.999773,-0.9999997
-0.9999997,-0.99990904,0.9987948,-0.9998558
0.99981046,-0.99999726,-0.9999988,-0.6353308
0.9310744,-0.99999946,-0.99999666,-0.9997313
-0.9994488,-0.9999955,0.86667776,-0.9999904
0.9997163,-0.9999976,-0.99999946,-0.99900115
0.9999385,-0.99996954,-0.99999976,-0.9999991
0.9707048,-0.9999995,-1.0,-1.0
-0.999799,-1.0,-1.0,-1.0
-0.99999833,-1.0,-1.0,-1.0
-0.9999993,-1.0,-0.9999989,-1.0
-0.9957269,-0.9912476,-0.9999993,-0.9999959
-0.9422654,0.9997605,-0.99900866,-0.99997675
0.7484106,0.9999883,-0.9537305,0.999979
