-0.9978309,0.99440384,-0.98979956,0.9999995
-0.99944615,0.99980235,0.9999994,1.0
-0.9995347,0.9998797,0.9999969,1.0
-0.99992317,0.9999082,0.9999995,1.0
-0.9993129,0.9602103,0.99999917,0.9999993
-0.999832,0.9907222,0.99998605,1.0
-0.931765,0.99606156,0.8434379,0.99997103
0.7349174,0.99979544,0.98584044,1.0
-0.9993727,0.9856411,0.99999917,0.9999995
-0.6736618,0.97141504,0.99997115,0.9999969
0.01022625,0.7348405,0.99998283,0.9999994
0.5198636,0.2058487,0.99996114,0.99999857
0.4092939,-0.33715254,0.9998684,0.99999666
0.6015067,-0.84967715,0.99832296,0.9999938
0.31159043,-0.9504158,0.99777186,0.9999862
-0.5863591,-0.9950867,0.99865174,0.99998
-0.9761772,-0.9987008,0.99956894,0.99993
-0.9993863,-0.9985829,0.9997115,0.99770474
-0.9999889,-0.9999391,0.99984443,0.8360357
-0.99999624,-0.99998814,0.99959254,-0.012875915
-0.99999803,-0.9999905,0.9947996,-0.9582571
-0.99995047,-0.9997546,0.97185206,-0.9876165
-0.9996139,0.77263856,-0.9999478,-0.9996613
0.2658143,0.9999995,-0.99904037,-0.99999255
-0.7645888,0.999995,0.6886625,0.88676167
0.3134961,0.9999645,0.996397,-0.35107696
-0.9999984,0.9999925,0.99899817,-0.9998067
-0.99999624,0.99968696,-0.51685315,-0.9999971
-0.9999596,-0.99996656,-0.9736996,-0.6698598
0.99956965,-0.9999984,-0.99903035,0.99343705
0.99302197,-1.0,-0.99999726,-0.9840812
-0.9999812,-0.99999064,0.68513215,-0.9999729
0.99998856,-1.0,-0.99999905,-0.9997943
0.9999976,-1.0,-0.99999803,-0.9999986
0.9988322,-0.9999985,-0.9999961,-1.0
-0.9999592,-1.0,-0.9999985,-1.0
-0.99999803,-1.0,-1.0,-1.0
-0.9999137,-1.0,-0.9999988,-0.99999964
-0.96836746,-0.8106215,-1.0,-0.99999595
0.3301016,0.99844074,-0.95339435,-0.9992218
0.99164987,0.99982524,-0.9948807,0.99999964
