0.7738966,0.7681254,0.91532516,0.7712245
-0.4023345,0.8090459,0.6339041,-0.0107883215
-0.09179926,-0.39172137,0.82717574,0.5725956
0.91265213,0.000880599,0.7498479,0.46310115
0.53742814,-0.062437177,0.7747569,-0.002259314
0.57897127,-0.15572983,0.723012,0.09777415
0.5461005,-0.083143234,0.38179302,0.14492178
0.5976783,-0.2723968,0.501246,0.35803902
0.6845938,-0.8758646,0.8015759,0.672642
-0.7013802,-0.8193741,-0.47654837,0.7685727
-0.91557837,-0.72940516,0.37565136,-0.5326947
0.48680735,-0.39620566,0.6915957,0.6667644
-0.80906606,-0.80495596,0.708313,0.5513679
-0.7280248,-0.85821825,0.67011225,0.39551783
-0.7419602,-0.7853788,0.7994437,0.3537476
-0.67352974,-0.44776613,0.6690773,0.19697809
-0.7069066,-0.42442763,0.49974847,0.3009243
-0.4102118,0.12794328,-0.11592245,0.007825494
-0.4578215,0.5291188,-0.1639961,0.059993625
-0.5579167,0.5096636,-0.29585248,-0.0048224926
-0.8147681,0.004685521,-0.2601564,-0.31345093
-0.83033866,-0.28525066,0.076336384,-0.33745003
-0.55798376,-0.30938178,0.6927099,0.8657774
-0.98985267,-0.75062233,0.87644506,0.4622693
-0.5238441,-0.0262267,-0.07061672,0.9018185
0.5909095,-0.46520817,0.2031089,0.9339011
-0.48415524,-0.6404116,0.3035779,0.91647625
-0.9042237,0.861501,0.79769254,0.1952678
-0.9436807,0.21742153,0.53422594,-0.9156796
-0.9749546,-0.88047683,0.9524281,-0.61242354
-0.9758422,-0.6112016,0.22516203,0.08364427
-0.90370446,-0.74966997,0.78939414,-0.8073824
-0.8983563,-0.68563706,0.8976828,-0.41432607
-0.093088865,0.8501861,-0.63708955,0.9528358
0.74534225,0.8420274,-0.8736031,0.9139601
0.95204353,0.85071814,-0.9573518,0.96565604
0.46195972,0.37267697,-0.95098424,0.96925473
0.40036583,0.53274655,-0.96750647,0.9780899
0.94072175,0.9059024,-0.9512237,0.9888389
0.9760597,0.949734,-0.9775869,0.99010956
-0.97849965,-0.8084515,-0.97867906,0.9804807
