0.9433683,0.97526586,0.8797493,0.70926857
0.92169046,0.98255587,0.89841914,0.6240854
-0.643884,0.34745407,0.91940117,-0.45359695
0.8576673,0.779264,0.5842912,-0.7644743
-0.5747762,-0.74924093,0.6227534,-0.9077093
-0.21391898,-0.7512165,-0.14887738,-0.91644305
-0.36422312,-0.83891326,-0.6917179,-0.9281886
-0.4964428,-0.8970214,-0.69408023,-0.9450487
0.19578671,-0.75541246,-0.17799062,-0.94969136
-0.95948076,-0.8603241,0.21372592,-0.95609546
-0.9654675,-0.88559663,0.784518,-0.9498787
-0.8511397,-0.8037628,0.7993727,0.056259274
-0.8986265,-0.62096584,0.80315447,0.518379
-0.93013084,-0.7145694,0.8296652,0.71378565
-0.8500815,0.12558317,0.86136055,-0.6023794
-0.8637533,0.48633397,0.5430412,-0.46512663
-0.7248061,0.120672226,0.70113564,-0.17965806
-0.82886165,0.1435579,0.79076827,-0.46906185
-0.92933005,0.43431282,0.4762962,-0.22638088
-0.94281626,0.121332884,0.58818626,-0.23137754
-0.9338112,-0.07498127,0.60255265,-0.20733017
-0.9372369,0.26141644,0.5813564,-0.7235083
-0.94509643,-0.6183599,0.849453,-0.93502873
0.97902274,0.9996071,-0.9960815,0.7929666
0.15184176,0.9971206,-0.99874306,-0.9977917
0.9928222,-0.9931209,-0.99670297,-0.5528176
0.999388,-0.9875244,-0.99662477,0.77163327
0.99868417,-0.9839798,-0.9984843,0.81226397
0.9918039,-0.9844773,-0.9981473,-0.9237571
0.99266005,-0.9713553,-0.9985468,-0.7543808
0.9985553,-0.9489667,-0.99383247,0.89112115
0.9992049,-0.8333707,-0.9557455,0.9605843
0.99895835,-0.95225346,-0.17313558,0.9740889
0.9988816,-0.9839701,0.27564526,0.9909638
0.9995136,-0.84561545,0.5744755,0.9865091
0.99808776,0.3317263,0.9570029,0.9952054
0.99174166,0.8191972,0.9716499,0.98837113
0.9911206,0.66981626,0.9901366,0.9924166
0.01907742,-0.98298985,0.9324553,0.99513054
0.8763826,-0.99663365,0.0696733,0.99406564
0.88517725,-0.99543035,-0.98177683,0.9976598
