0.9443433,0.9673357,0.8644333,0.7389748
0.8851938,0.9699507,0.806859,0.607008
-0.68896735,0.5204458,0.8728874,0.0018672943
0.84510493,0.7160547,0.40595937,-0.7831961
-0.44105506,-0.74982417,0.6426251,-0.8956183
-0.07448673,-0.7671066,-0.0009099841,-0.920572
-0.25651628,-0.8018704,-0.63735944,-0.94100314
-0.28951597,-0.7976683,-0.8224544,-0.94550955
0.4270569,-0.6901521,-0.593565,-0.9023904
-0.9031602,-0.7920507,-0.23881054,-0.79509526
-0.8207818,-0.36372447,0.055057645,-0.75232685
-0.7187618,-0.62130404,0.45519698,-0.4727502
-0.76110446,-0.12936926,0.44566464,0.8786962
-0.93428403,-0.07050216,0.5654733,0.18883562
-0.8643796,0.6541624,0.6272819,-0.56574667
-0.9037339,0.77126265,0.46582675,-0.6350725
-0.7915764,0.5631089,0.73064196,-0.4095806
-0.88008285,0.6654872,0.37223077,-0.6235555
-0.9217338,0.63003623,0.31705034,-0.27902138
-0.92307484,0.4496385,0.42703962,-0.036038518
-0.9005322,0.14049792,0.5655465,0.311697
-0.89328104,0.51262426,0.38541245,-0.19666505
-0.9266527,-0.50248325,0.8377117,-0.8386572
0.97615933,0.99852633,-0.9088069,0.40992403
-0.31282127,0.97890687,-0.9958669,-0.96665275
0.988853,-0.99396086,-0.9920851,-0.045656323
0.98616934,-0.98623866,-0.98782873,0.85504174
0.98092306,-0.97799456,-0.99425304,0.80923915
-0.4095875,-0.8468938,-0.99051535,-0.9888674
0.7040248,-0.62052894,-0.9681162,-0.62723345
0.8821218,-0.71595407,-0.9291607,0.03241074
0.88755405,-0.8901669,0.5067284,-0.33345366
-0.17286658,-0.6044717,0.8603864,-0.24416721
0.8595884,0.94042253,0.8227401,0.9572439
0.8721566,0.9396837,0.14463139,0.83467317
0.9704901,0.8859644,-0.57169807,0.90087247
0.9442146,0.60214746,-0.9274822,0.9484682
0.9108844,-0.522132,-0.93961,0.98779774
0.8761376,-0.3352775,-0.9378589,0.9838617
0.9957092,-0.35180664,-0.9806581,0.99632764
-0.3801716,-0.99111,-0.96611553,0.9945657
