0.9485915,0.90844893,0.79995966,-0.054522634
0.8888738,0.946285,0.95496416,-0.8704835
0.08485818,0.36781645,0.7180934,-0.7515999
0.5067531,0.7666465,0.72857773,-0.8342589
-0.0059441924,-0.50381446,-0.2639112,-0.0779593
0.3622601,-0.35527247,-0.45956612,0.34963953
0.37459207,-0.33661354,-0.5046429,-0.18332446
-0.4469682,-0.6058251,-0.5332735,-0.44530213
-0.7071557,-0.6345651,-0.26356256,-0.47479492
0.10198176,-0.8788353,0.050438404,-0.7463758
-0.19019657,-0.5140439,-0.06349546,0.2924769
-0.14507622,-0.4867131,-0.21284741,0.13929248
-0.015258372,-0.4567964,0.17240512,-0.26444423
-0.38705426,-0.07665336,0.4007728,0.22119164
-0.25691056,-0.27303362,0.80990267,-0.13065803
-0.23970395,0.47388577,0.78767514,0.3331524
0.3880862,-0.33701438,0.59026694,0.59625804
0.06005156,-0.88279945,0.772562,0.627831
0.07467353,-0.9383484,0.34112668,-0.04616213
-0.1795708,0.26670122,0.055942893,-0.5593371
0.22977912,0.49579287,-0.0641582,0.010316968
-0.83098876,-0.1818763,-0.5161164,-0.0031896234
-0.9644214,-0.818621,-0.8880796,0.73756576
-0.985601,-0.1610341,-0.92213255,-0.7441693
-0.975291,-0.019105613,-0.23998117,0.83753014
-0.6701879,-0.20997465,-0.5536214,0.82368493
-0.8824652,-0.79743326,-0.7752914,0.9008821
-0.8871389,0.28428888,0.87014174,0.75364566
-0.5340656,0.8927431,-0.91310626,0.82534873
0.45799625,0.64097166,-0.98744386,0.9292517
0.9904847,0.79568267,-0.9876594,0.9903934
0.9879192,0.84675133,-0.9797454,0.99196815
0.9909384,0.91662574,-0.9876716,0.99248695
0.99224544,0.91270673,-0.98391557,0.99352634
0.99210334,0.676625,-0.9597035,0.98962116
0.94260323,-0.9113022,-0.38292408,0.94519174
0.77315056,-0.9480429,-0.9509158,0.96111226
-0.96872103,-0.9895507,0.999048,-0.007714689
-0.8614631,-0.9372048,-0.6093414,0.9880099
-0.9959689,-0.9810693,-0.9577739,0.97820544
-0.99316347,-0.9888606,-0.9966196,-0.4446954
