0.02338514583284967,7.178321759486388e-05,0.02041677297526982,-0.004538449275764711,0.007359124801074486,0.0009207759228058181
0.027929568729908268,9.819431927464938e-05,0.0410094383043518,0.0019845686601723117,0.001400020521986678,-0.0003270325253167469
0.03403461741209451,3.255746628586852e-05,0.0639061719988668,0.001473858170465997,-0.006070889510240943,-0.0006890537187450271
0.04054059817975007,-1.7775786780312326e-05,0.08555170899783983,0.001054626509056144,-0.015919673501072637,-0.001078033867859702
0.047406426197655206,-5.446757618432019e-05,0.10591736895099489,0.0006485381323123492,-0.027065255557009005,-0.0014814496668211783
0.0545979166849509,-7.772599229546202e-05,0.12500051822937525,0.00025371090354620734,-0.03982185881415479,-0.001895895284672287
0.06204338329463009,-8.92266273419159e-05,0.14283323337759765,-0.00019311625535076496,-0.05279581830267749,-0.0022989900245314597
0.06974003944489272,-8.891014304875843e-05,0.15942633297166867,-0.0006673587026760821,-0.06624114200177561,-0.0026904376194519667
0.07764976822976041,-7.705115688632196e-05,0.17473659477503034,-0.0011988604128361103,-0.07945326867685987,-0.0030586226477367614
0.08573195344932913,-5.114194738973913e-05,0.1888174698063618,-0.0019812585696460053,-0.09247585098692869,-0.003382551025492684
0.09401004936145402,5.972539065870992e-06,0.20150054012570845,-0.0033068831670870005,-0.10558839226564815,-0.003620802330974181
0.10243798165538172,0.00010829723823100138,0.21289952940350476,-0.0033432027803518595,-0.11722465541314868,-0.003822913493597469
0.11097539645221814,0.00025169802548357436,0.22300760385032423,-0.002320387389603426,-0.12761105443595333,-0.0039909548818806515
0.11959627863015757,0.00042281057400836447,0.23181618463109763,0.0003850742813474896,-0.13619907761054817,-0.0041853519639568505
0.12823328785473415,0.0005980621632853765,0.23939482035025295,0.0034845003933991273,-0.14287849337408753,-0.00437825911154693
0.13688149622027312,0.0007657647350773183,0.24577743972413477,0.006229653441982959,-0.14723968599454001,-0.004552449484512088
0.14539532693735652,0.0009164201076346334,0.2510303531895249,0.008653047720921955,-0.14818347745348787,-0.00493923591751379
0.1536557018750622,0.0010678201542171518,0.2552436596428674,0.009666665826320578,-0.1461529669704265,-0.005240345356437692
0.1616085683109493,0.0012199104766565066,0.2585625005687192,0.010027311755662733,-0.14142416279738393,-0.005463458859480982
0.1691790014548617,0.0013611580369484923,0.26113051438953494,0.009569707938988453,-0.13339635680366063,-0.005608726655861736
0.1764075736734221,0.001489999515376693,0.26282934716143597,0.008384965749000935,-0.12327944076559083,-0.005710735929300489
0.18322990586755414,0.0016014105918041313,0.26373087759554065,0.006389233100139431,-0.11039968642940069,-0.005764370099660914
0.18965327272317392,0.0016976539661047812,0.26384635258716566,0.003772297308418422,-0.09495640240974214,-0.005781752665335042
0.1956517386958672,0.0017802329123069991,0.26321112404137714,0.0006492173206898624,-0.07679840817969338,-0.005768258217644979
0.20127202060461793,0.001852931842822427,0.2617883832629448,-0.002777044524377612,-0.05694451592115673,-0.005750917251905454
0.20649270113804383,0.0019153507138034963,0.2596517227411377,-0.006531524292048344,-0.03467212089100045,-0.005726070065798322
0.2113070875139163,0.0019707332164362935,0.2568263671610113,-0.010454474992596805,-0.010079373718330516,-0.005706961222158289
0.21570358088782454,0.0020352893079177946,0.25324467083242486,-0.015446550896954833,0.016956241404723876,-0.005329389210937473
0.21969840625389397,0.002083839211642799,0.24897152743690326,-0.017786671596292145,0.04581755620614017,-0.005339614884050416
0.2234227023592387,0.0021433412320029633,0.24409721829776376,-0.01767588389467198,0.0741003936068951,-0.005532049976016564
0.22693275664643242,0.002208330324238219,0.2387416926685138,-0.016768732023867725,0.10119686379557882,-0.005755472663583997
0.230256067404387,0.0022734900195839867,0.23298218785183689,-0.015831232804749226,0.12687362986852885,-0.005964665172665018
0.23341071735089944,0.002335554651633413,0.22691675480694382,-0.015121992029079058,0.15100094994106836,-0.006145289441262664
0.23638015227971237,0.0023952214100158085,0.22054376335250261,-0.014674037568588885,0.17315126573434056,-0.006291761704964044
0.23916500677914415,0.0024506210730586646,0.21395093086376415,-0.014562501424309302,0.19421873681754118,-0.006384966610580443
0.2417815228229633,0.002502349590953716,0.20717943798669844,-0.01470773026483877,0.21401835119945725,-0.006438712123462913
0.24421340947284392,0.00255184737022207,0.20019024541152428,-0.01506830924894922,0.23214287918456505,-0.006458923352413398
0.24646341760845364,0.0025978000093392507,0.19303492086156185,-0.01567761218743856,0.2494054279453408,-0.006433124207789835
0.2485507929363859,0.002641109956412726,0.18573477401174904,-0.016439616939990954,0.2655963842175808,-0.006379629230050484
0.2504659027669902,0.0026828201797522893,0.1782650638846959,-0.017329364894881672,0.2805330264215288,-0.00630304705755397
