0.30169463,0.6073282,-0.91922987,-0.60089
0.955827,0.591553,0.27161622,0.31699395
0.96935344,-0.23180711,-0.24407494,-0.3762436
0.97894526,-0.64355385,-0.46445966,-0.7445304
0.96953785,-0.908332,-0.84325695,-0.9613931
0.7903861,-0.7978944,-0.9295416,-0.82070166
-0.14715558,-0.68383145,-0.97378284,-0.8682383
-0.2731099,-0.7583575,-0.9578066,-0.9237675
-0.88568896,-0.8065439,-0.93867904,-0.9074783
-0.46480918,-0.9048453,-0.933854,-0.89441675
-0.96313196,-0.88183796,-0.9394079,-0.87613255
-0.96719104,-0.68345714,-0.9581978,-0.7812977
-0.9747975,-0.94643646,-0.9829287,-0.8241087
-0.9843886,-0.93222314,-0.96283597,-0.89932275
-0.9856194,-0.94732946,-0.9754508,-0.35465747
-0.9900555,-0.9358653,-0.9552568,-0.29879242
-0.98963314,-0.8379528,-0.94098616,-0.1524263
-0.990044,-0.47053993,-0.70769995,-0.46076214
-0.9906424,0.35073912,-0.028609276,-0.16102666
-0.9799637,0.8386276,-0.36987233,-0.23279536
-0.72214043,0.7363142,-0.21921122,-0.5486225
-0.99465454,-0.9125725,-0.21082133,-0.74696285
-0.9959284,-0.8066565,-0.37625766,-0.5198079
0.45331526,-0.8841491,0.91589236,0.974221
0.9990952,-0.94049525,-0.9960469,0.9342241
0.99426603,-0.9912184,-0.9987112,0.98365307
0.9986477,-0.9977008,-0.99811995,0.98413694
0.97119164,-0.9761899,-0.9953375,0.99464774
0.98019195,-0.7156916,-0.99267423,0.99248636
0.9962077,-0.015947342,-0.9965152,0.9916327
0.9953375,0.44557106,-0.9974417,0.98992324
0.98938966,0.4254285,-0.9933938,0.9868566
0.9722998,-0.014595091,-0.9924414,0.9881282
0.9764867,0.7246064,-0.9914231,0.9923818
0.97576976,0.7220733,-0.97959024,0.9676895
0.9548435,0.8965608,-0.94346267,0.96686697
0.95526385,0.45270383,-0.96845007,0.9751661
-0.29473084,-0.08631688,-0.968484,0.9698746
-0.8109098,0.19594467,-0.98040247,0.9786457
-0.7451368,0.9567888,-0.98235506,0.9889784
0.08114636,0.96609545,-0.9393061,0.9890542
