-0.75886375,0.9691434,-0.9578157,-0.8869398
-0.9671812,-0.9456344,-0.9508398,-0.8069108
0.47144663,0.7813772,0.061543465,0.9316238
0.45649505,0.8004519,0.75873685,0.7825911
-0.44590402,0.2788049,0.9402747,-0.59497106
0.022523642,0.8941567,0.95697427,0.34164238
-0.81441075,0.8805852,0.8001503,0.2518685
0.6765213,0.9180651,0.8955697,0.8755939
0.927189,0.9245322,-0.944075,-0.8935389
-0.96870834,-0.8072127,-0.9687002,-0.9342023
-0.9676935,0.74553657,0.1903851,-0.7113506
0.46387827,0.94945574,0.74730754,0.6588646
-0.29749268,0.9304682,0.7230387,0.8359846
-0.9132964,0.39541698,0.9017631,0.8925657
-0.94514734,-0.7175613,0.93465495,0.9387752
-0.9415817,-0.6276333,0.88415766,0.8039539
-0.97101873,-0.8177883,0.8789611,0.81096315
-0.9759613,-0.8938816,0.80723524,0.8688642
-0.9847228,-0.8310659,0.2517959,0.8448739
-0.9731372,0.51251745,-0.023109853,0.88738894
-0.964548,0.93135095,-0.93928665,0.6520524
-0.97299904,0.6710689,-0.9683819,-0.9187286
-0.9953356,-0.6393845,-0.694191,-0.81601447
-0.90143204,0.9938588,0.54298425,-0.40066254
-0.9778189,0.99180245,0.14668,0.7775614
-0.92471623,0.9322082,0.6474345,0.86348987
-0.9601269,0.92955005,-0.04687065,-0.5743178
-0.978478,0.94618845,-0.26571292,0.80299485
-0.97924894,0.52531815,-0.4050318,0.56863046
0.9509232,-0.96987605,-0.9936336,-0.5420471
0.94262815,-0.5628909,-0.9567763,-0.9233098
-0.9545487,0.8023133,-0.9517985,-0.96747315
-0.96331626,0.050406933,-0.06840932,-0.95973164
0.8179257,-0.7554405,-0.39402407,-0.9801512
0.8208132,-0.93711895,0.8707769,-0.98347425
0.92251873,-0.94796014,0.304291,-0.98304963
0.9166621,-0.97053313,-0.79110837,-0.96813565
0.6614351,-0.9196169,0.23072648,-0.967543
0.84491146,-0.94181037,-0.9719076,-0.981768
0.75080276,-0.8347115,0.40833187,-0.96964777
0.64329207,-0.962391,0.84597147,-0.83799255
