-0.92341435,0.83233154,-0.89723045,0.39009714
-0.96761984,-0.95720303,-0.941167,-0.884229
0.58385956,-0.37327737,0.5511589,0.7761661
-0.53497773,0.24477386,0.83583605,0.74989235
-0.282892,-0.23171252,0.8752761,0.730837
-0.3286574,-0.042223036,0.22516203,0.7213993
-0.5582409,0.58681667,0.57558405,0.8859775
0.76370203,0.88703704,0.9131086,0.8990147
0.9534941,0.90595746,-0.9014412,-0.75858825
-0.9491858,-0.7134383,-0.73153424,-0.5685144
0.5968343,0.48341548,0.36576486,-0.867419
0.82686794,0.8592708,0.5752194,0.4679613
0.40914142,0.7435703,0.68281484,0.41185784
-0.7697404,-0.6054606,0.72898984,0.60572135
-0.92673105,-0.92515934,0.907215,0.86749506
-0.94202125,-0.9286808,0.9411094,0.62849355
-0.9405934,-0.93883485,0.88787055,0.84464574
-0.9285276,-0.92202836,0.7785796,0.9170444
-0.94503665,-0.9020946,0.86710656,0.7738142
-0.95889884,-0.6229378,0.8372226,0.4601915
-0.9554798,0.90487456,0.64943874,0.8819432
-0.96866506,0.8434715,0.31430852,0.6921668
-0.9837039,-0.16247821,0.22048223,-0.9107252
-0.97490895,0.08469558,0.89614856,-0.9411413
-0.91579723,0.24628603,0.8535981,-0.7782322
-0.87795055,0.8997357,0.95558834,-0.8109304
-0.9550977,0.9283041,0.98737454,-0.9494746
-0.9692659,0.968518,0.9839916,-0.6487215
-0.9112135,0.9305277,0.89051116,-0.5608412
0.96746814,-0.5120391,-0.87176114,-0.7518111
0.4148798,0.918753,0.37713778,-0.8535525
-0.9813176,0.92216015,-0.46738887,-0.78004086
-0.9817664,0.9299705,-0.9868126,-0.97147113
0.6602746,0.6229608,-0.98940533,-0.9668781
0.92688036,-0.8530645,-0.9808062,-0.9676585
0.9382521,-0.63513404,-0.97713166,-0.95182467
0.96880484,-0.21969402,-0.9723346,-0.9461491
0.964512,-0.60769475,-0.9663468,-0.9704925
0.9505689,-0.15108597,-0.8738572,-0.97530335
0.9820498,0.8311863,0.99640846,-0.9922808
-0.5701426,-0.97691554,0.9966234,0.14123535
