0.32612932,0.9368589,-0.16403031,0.85293007
0.29537034,0.897614,0.84094906,0.79072785
0.6824367,0.27205694,0.79892135,0.86782503
-0.6674425,0.2751255,0.77010584,0.85263085
-0.58564854,0.45874023,0.8227329,0.873351
0.77359176,0.8837452,0.696826,0.9055681
-0.34224212,0.7739351,-0.4231012,-0.525672
-0.57014096,0.25921178,0.70326555,-0.028293073
-0.0404191,-0.16955286,0.84526443,0.83222556
0.7507732,0.28112352,0.84014523,0.49805498
0.6328471,-0.39542758,0.81886387,0.020368338
0.12435353,-0.7463651,0.8878567,0.6413592
0.6780993,-0.7861695,0.77661645,0.44703948
0.4593594,-0.8781311,0.7777773,0.69497144
0.30751765,-0.910074,0.63183165,0.7796937
-0.091261506,-0.91373277,0.58574843,0.804325
0.0012134314,-0.92424077,0.68003654,0.88463974
-0.5780223,-0.93460464,0.7859514,0.90546453
-0.86920273,-0.96006083,0.90653265,0.75306416
-0.92873216,-0.974171,0.92511654,-0.3245659
-0.97566056,-0.9704816,0.9369159,-0.6905949
-0.94018686,0.938565,0.6413026,-0.044407427
-0.49295592,0.9813919,0.80135095,0.32268822
-0.983668,-0.9142799,-0.9848655,-0.972761
-0.84560597,0.9916129,0.076366186,-0.9814432
-0.8787015,0.5833101,0.96310735,-0.94609153
-0.94851613,0.59485817,0.100723386,-0.9239312
-0.94246507,0.43006206,-0.33232933,-0.9176325
-0.9232399,-0.9912245,-0.7252997,-0.27534258
0.97677207,-0.9947722,-0.50308615,-0.16150498
0.9913628,-0.51849884,-0.9887361,0.8344331
0.98188996,0.9026805,-0.96897537,0.6730732
0.7994349,0.8917321,0.7957225,-0.9343515
0.8730085,0.6107756,-0.9500196,-0.28596687
0.06583178,0.87448573,-0.9557849,-0.85336316
0.8872012,0.9891124,-0.97626054,-0.9482888
0.84569025,0.9735645,-0.99091315,-0.98095447
0.9890077,0.98521185,-0.99808335,-0.9780583
0.9977076,0.9748025,-0.99756056,-0.9254042
0.9915215,0.63104796,-0.1335057,-0.9677256
0.98176575,-0.25953287,0.39460385,-0.90806377
