0.44325966,0.9830915,0.980556,-0.490403,0.98514915,-0.14097166,-0.46749324,0.92557955,-0.9622945,-0.4195601,0.9861858,-0.9196259
0.47377324,0.9851699,0.96033716,-0.4946201,0.9816543,-0.9293181,-0.36343047,0.9656055,-0.97803235,-0.18422008,0.97606814,-0.94908196
0.48330003,0.93889403,0.9738301,-0.48689803,0.98323846,-0.87666684,-0.25087535,0.9360094,-0.9628384,-0.053482026,0.9370618,-0.95069045
0.48854548,0.8697498,0.9906714,-0.4924822,0.9313431,-0.96441185,-0.4766148,0.25588477,-0.992693,0.46225357,0.6712692,-0.95909476
0.46725768,0.9432831,0.98064303,-0.49344417,0.9807595,-0.9667503,-0.35482445,0.35909462,-0.97674,0.4805327,0.5362029,-0.9396528
0.43632686,0.9642236,0.9808533,-0.497354,0.98323345,-0.94256973,-0.15051478,0.58177304,-0.9751452,0.48715985,0.59467745,-0.95110303
0.4239787,0.93311656,0.975193,-0.49611136,0.9783584,-0.930433,-0.18422681,0.68926406,-0.9679166,0.49142534,0.5538492,-0.93474567
0.44136447,0.86648095,0.9583173,-0.494747,0.9715127,-0.9401512,-0.11996737,0.53712916,-0.9653974,0.4813435,0.6430521,-0.93500215
0.47774118,0.84802556,0.9835541,-0.49475336,0.97310925,-0.966148,-0.41618437,0.3394568,-0.9834063,0.490888,0.85193765,-0.87405497
0.45858312,0.672992,0.9789014,-0.49548924,0.91455436,-0.93794876,-0.44963142,0.6509782,-0.9748326,0.49296725,0.9385555,-0.71238077
0.473993,0.7134421,0.36757517,-0.48265883,0.83418536,-0.9912551,-0.4581807,0.92801523,-0.904734,0.21376234,0.9389266,0.44326234
0.4819762,0.99162364,0.9009366,-0.47553277,0.71621823,-0.7680903,-0.47386497,0.93794847,-0.38553023,0.188124,0.71419775,0.9358573
0.4858805,-0.064766645,0.69286716,0.17864347,0.054290295,-0.77037245,-0.4858864,0.011110067,-0.8614214,0.19683099,0.18235588,0.9444361
0.4828984,0.241171,0.7283647,0.19127303,-0.55767894,-0.7458486,-0.48629624,0.0059109926,-0.5641968,0.1950792,-0.5207063,0.93637085
0.479478,0.104646325,0.71131945,0.29779255,-0.60273784,-0.5610614,-0.48935148,0.19229853,-0.4005041,0.20615888,-0.7284045,0.93173707
0.4756198,0.09274328,0.77043533,0.39676505,-0.36384392,-0.4663058,-0.48556703,0.42028117,-0.25718582,0.17395425,-0.6231014,0.91807103
0.4737147,-0.036227047,0.82015085,0.22956812,0.13146436,0.0889622,-0.48569924,0.38797903,-0.73670274,0.29155827,-0.637309,0.8887255
0.47494602,0.004441023,0.832885,-0.044007182,0.20382822,0.438756,-0.48608628,0.30260706,-0.86333233,0.33117813,-0.6022622,0.9012108
0.48256695,0.16860378,0.8261261,-0.11310926,0.26821876,0.36929643,-0.48677462,0.3229909,-0.8966048,0.27129567,-0.63818955,0.91825604
0.485561,0.4178872,0.85955477,-0.100325674,0.16997504,0.40971577,-0.4813727,0.28425562,-0.88572353,0.19303113,-0.61181694,0.89951503
0.47275007,0.7139237,0.9312849,-0.19782394,0.48588276,0.11649585,-0.48564368,0.6536925,-0.90564597,0.20320368,-0.61967325,0.92968917
0.4685049,0.693064,0.90434027,-0.2555903,0.731869,0.064083576,-0.488731,0.7893512,-0.9157306,0.19462538,-0.60378623,0.95192146
0.4587295,0.7033386,0.92262053,-0.27177998,0.78064656,0.18045807,-0.49079344,0.78689766,-0.92459637,0.16100872,-0.4033299,0.94478726
0.45596886,0.6828821,0.9275594,-0.3197737,0.79844296,0.16788328,-0.48991156,0.75273967,-0.9673431,0.14824617,-0.00025463104,0.9452808
0.40001434,0.22978497,0.94276,-0.08783415,0.6816435,0.6885166,-0.47469828,0.7311858,-0.9743611,0.4281323,0.24870002,0.94299626
0.45167923,0.25638688,0.96124244,0.38890266,0.6548904,0.6057006,-0.49022084,0.7253822,-0.8193091,0.37326372,0.46779895,0.92464876
0.4234668,0.91118705,0.92682505,0.17392993,0.9145826,-0.3566519,-0.47953805,0.8701384,-0.8625496,0.27503997,0.4924909,0.96082294
0.47891378,0.8358519,0.8916029,0.16302955,0.954937,-0.72625965,-0.48456374,0.85946107,-0.8707911,-0.12726557,0.5066894,0.9778147
0.46793723,0.6533195,0.699581,0.056252956,0.9316983,-0.85706055,-0.48421612,0.88940525,0.26231802,0.44298697,-0.16987503,0.9111042
0.47155,0.8999729,0.50877035,0.07112205,0.9569913,-0.90523183,-0.4663005,0.9468492,0.45759082,0.3304267,-0.33269066,0.9523568
0.4803697,0.8533857,0.51655316,0.030682981,0.95461094,-0.87329984,-0.45819563,0.9159628,0.570796,0.3112961,-0.10878396,0.9611397
0.47936475,0.7574315,0.6870358,-0.13730228,0.9642111,-0.8914867,-0.46854508,0.93375957,0.24762249,0.35168993,0.06276512,0.9635539
0.47817028,0.8497859,0.71872723,-0.3943773,0.96551406,-0.8758001,-0.4638474,0.95449066,0.31934118,0.3352555,0.2834115,0.96885085
0.4811473,0.76398504,0.55862606,-0.3805534,0.9629102,-0.8741744,-0.46152252,0.94794106,0.39213765,0.34701133,0.46868646,0.9539974
0.48236918,0.6856054,0.30846882,-0.3733266,0.9665828,-0.89283913,-0.45694733,0.9449389,0.29734278,0.2834162,0.57205796,0.9274378
0.4857338,0.61788917,0.029741764,-0.38019806,0.9676157,-0.9190077,-0.43393478,0.93637943,0.22817194,0.27048993,0.8015039,0.9242989
0.48337317,0.6139171,0.052747488,-0.3901901,0.9617543,-0.89808244,-0.42640048,0.9248464,0.012578011,0.2484076,0.86618555,0.9401425
0.48268902,0.8296609,0.38797724,-0.33954743,0.95440984,-0.88243735,-0.43656278,0.9311795,0.111420155,0.27066267,0.953895,0.9599047
0.4632219,0.85201335,0.5905125,-0.060876936,0.9262581,-0.897591,-0.42506847,0.95420146,0.3511343,0.23385608,0.9063237,0.9475305
0.44425893,0.71337795,0.48492527,0.046747863,0.96830463,-0.9581586,-0.43569568,0.98204374,-0.18346763,0.19806129,0.90004337,0.9513607
0.42578697,0.8034482,0.6790091,-0.005257398,0.93103814,-0.9613921,-0.39478347,0.97588384,0.51683295,0.40615338,0.7085632,0.92648816
