0.49008894,0.99297786,0.9455457,-0.4946446,0.98960996,-0.919359,-0.4945477,0.98098326,-0.99271387,-0.48757884,0.9908092,-0.98391616
0.495471,0.9871156,0.9915869,-0.4975487,0.99677086,-0.98990375,-0.4946296,0.9919121,-0.99575865,-0.4844838,0.88880205,-0.9805793
0.49428833,0.98744524,0.9845407,-0.49663815,0.9970484,-0.9560701,-0.4925634,0.98297715,-0.9863958,-0.47196445,0.706373,-0.94458663
0.43024373,0.9584458,-0.01483506,-0.4966722,0.99180806,-0.9865872,-0.2904905,0.95668447,-0.9808404,-0.12673965,0.3006556,-0.8591288
0.3398682,-0.104970455,-0.902554,-0.37583977,0.9892913,-0.9755635,-0.43296176,0.9000834,-0.9149416,0.07886791,0.15953398,-0.9696665
0.41687667,-0.7921032,-0.94300747,-0.14493796,0.9876921,-0.9874715,-0.44522217,0.850152,-0.9341149,-0.11872044,0.061741114,-0.9788538
0.26487875,-0.9474483,-0.9014887,-0.071201265,0.9854524,-0.990156,-0.46707723,0.87047684,-0.94165295,0.049430132,-0.6521579,-0.9463872
0.29720038,-0.94537,-0.8936473,0.036772966,0.9709611,-0.98861665,-0.4623617,0.7575147,-0.8152384,-0.117149085,0.037305355,-0.93427426
0.40892923,-0.9352769,-0.4645195,0.028549314,0.9621515,-0.9770268,-0.49248052,0.7210052,-0.95774573,0.006285131,0.7745595,-0.80557346
0.39140987,-0.7305439,-0.93550634,-0.13363671,0.9522073,-0.9910586,-0.37234533,0.23278105,-0.9237591,0.03984046,0.9149871,-0.7284406
0.48250473,-0.23074019,-0.9259418,-0.46239153,0.43194818,-0.97586685,-0.14554435,0.46956277,-0.7583883,-0.06767607,0.7257409,0.88738465
0.37654662,0.77339065,0.19169652,-0.41549844,0.7073245,-0.9626535,0.3780341,0.96951485,0.8422898,-0.47677317,0.5555308,0.9821942
0.43478072,0.9560213,-0.92282146,-0.4148044,-0.7838527,-0.384135,0.34074223,0.90184665,0.07993674,-0.36705738,0.73171353,0.9836199
0.4642322,0.9495442,-0.8911622,-0.42415446,-0.6268569,-0.79420763,0.26681662,0.8599379,-0.34939152,-0.33914858,0.8072741,0.9838729
0.48644394,0.94850516,-0.52367955,-0.42797413,0.37820303,-0.9017901,0.35906768,0.9664271,-0.020658076,0.19982767,0.6313796,0.9921948
0.4943967,0.97342396,-0.25081515,0.29567355,0.012848616,-0.99535894,0.45657104,0.95237124,0.93885946,0.20869696,0.70249605,0.97918344
0.49512088,0.97776794,-0.14584768,0.22617728,0.53490293,-0.9893602,0.4589786,0.9378743,0.9250889,0.1295073,0.66442335,0.9881635
0.4950133,0.9878924,-0.2334724,-0.29564163,0.9134995,-0.85965246,0.4359358,0.96696854,0.54610837,0.24353015,0.6682402,0.99505675
0.4937942,0.9929755,-0.0063183308,-0.454239,0.93428135,-0.88785285,0.41814268,0.9800427,0.18083072,-0.008826673,0.70186996,0.9950099
0.49010634,0.99585915,-0.2174136,-0.47158438,0.9530282,-0.9299804,0.4270352,0.9760132,-0.24420834,-0.24511203,0.9291277,0.992759
0.4902296,0.99556303,-0.76564866,-0.46045485,0.9583967,-0.82143414,0.436361,0.86269224,-0.5554366,-0.16719481,0.96880925,0.98796344
0.49354178,0.995734,-0.8587305,-0.4755936,0.9675883,-0.6984796,0.34741116,0.47458696,-0.6810823,0.1693905,0.9538269,0.9909518
0.4913571,0.9967518,-0.8872886,-0.4848457,0.9740467,-0.6151223,0.06408799,-0.105504036,-0.73825127,0.23545659,0.9648011,0.9798629
0.49182832,0.99918985,-0.8599374,-0.48838338,0.96375275,-0.5037744,0.27735758,-0.02123475,-0.6518248,0.38681686,0.96902037,0.97592616
0.49452114,0.9506124,-0.97349316,-0.18457344,0.9911839,-0.89132506,0.1894505,-0.65259695,-0.8425986,0.3340068,0.97386384,0.93035746
0.49672973,0.91044116,-0.93455225,0.30481797,0.9527513,-0.9438368,0.49191457,-0.13972926,0.014348507,0.46273875,0.748842,0.7500572
0.4933834,0.2932099,-0.8821564,0.41615045,-0.70431876,-0.9373473,0.49656403,0.56592894,0.92065215,0.4749745,-0.9235786,0.5907061
0.47625118,0.40104175,-0.89600444,0.41038722,-0.35175622,-0.88217026,0.4935758,0.7068796,-0.12608498,0.46095508,-0.8225229,-0.048594177
0.009658396,0.41506195,0.7277781,0.22229719,-0.20555657,-0.96014905,0.48238552,0.49248242,0.07392454,0.45891976,-0.8941188,0.26709306
-0.32155356,0.92065847,-0.21059561,-0.030656606,0.5827267,-0.9890134,0.48546344,0.7265403,-0.716855,0.17804974,-0.17016703,0.47847736
-0.47463417,0.9604795,-0.47376496,-0.13288453,0.79408455,-0.98679155,0.4855705,0.58387756,-0.91659003,-0.012743264,0.63235617,-0.13551545
-0.44440347,0.95369947,-0.7988213,0.2999071,0.9265866,-0.99493533,0.38999397,-0.2142756,-0.9357255,-0.08616197,0.9481056,-0.097681224
-0.4408979,0.9354558,-0.79577684,0.34833503,0.9683242,-0.9971148,-0.07325283,-0.6170694,-0.9795294,-0.071961075,0.9730971,-0.03213656
-0.37794197,0.91417277,-0.5987881,0.4527638,0.98608613,-0.99820364,-0.4134067,-0.6850745,-0.9826684,0.11701101,0.9889591,0.55960345
-0.1436634,0.9637978,-0.3722726,0.43950808,0.9859935,-0.9977895,-0.47397155,-0.4279803,-0.98268825,0.061771095,0.9856175,0.7405021
-0.12332192,0.9533535,-0.027330339,0.44898015,0.9849217,-0.99823725,-0.4889078,-0.24351442,-0.96166736,0.05124581,0.9649656,0.76015997
0.28692722,0.94870806,-0.11709839,0.40412366,0.97326374,-0.99744666,-0.49322546,0.17205942,-0.7480897,-0.034496456,0.65776443,0.7633095
0.43849593,0.9853318,-0.23835897,0.38683087,0.9730859,-0.99683607,-0.4935438,0.5424621,-0.08634323,-0.2997654,-0.085023105,0.6462581
0.46549475,0.98843336,-0.64756644,0.40113753,0.95974004,-0.99470335,-0.49376225,0.8251518,0.27491283,-0.23925394,-0.68862873,0.85812473
0.4877621,0.9810896,-0.92646384,0.4557265,0.9395642,-0.9920134,-0.4925223,0.48861003,0.6252217,-0.45463037,-0.75175846,0.7908611
0.47438294,0.36242342,-0.13531196,0.4703852,0.7414762,-0.9848848,-0.4957404,-0.88800436,0.933594,-0.036958903,-0.95226187,0.9503436
