-0.0010405427952241758,-0.2398364991894669,0.002965955393399562
-0.0011204830800333162,-0.2367476736587161,0.003078511837696997
-0.0010469530294591526,-0.22728714803008782,0.0030343578002402245
-0.0007254219900565992,-0.21756887145280512,0.0029248999765908814
-0.00046530571680817765,-0.20819470378812582,0.0028580989198627132
-0.0002006140761638332,-0.1988739879057572,0.002795180277361684
-0.00022869120804598655,-0.18241843139114566,0.002842457016675062
-0.0005355525624632246,-0.15095661752132467,0.002993649461509362
-0.0007384641646507467,-0.12462092138268394,0.0029413149556174432
-0.0006228438726300821,-0.11284064344299534,0.002885201118654605
-0.00035092986015051336,-0.10225281587513221,0.0028763464145282014
-0.00018196997977383078,-0.08746192057890718,0.002849412336292367
-0.00018358396964123768,-0.07170428700970204,0.0028076498217340915
-0.0002618726546355907,-0.06067058773974519,0.002791290025174083
-0.00020232009076777776,-0.05639623660551224,0.002725459113553192
-0.00022102398631812888,-0.05601522684484774,0.0027819449878104265
-0.0003066419916353972,-0.059755232195815605,0.0028167638456061917
-0.0003651416610447499,-0.0704656937144412,0.002799310514984501
-0.00039462490319377953,-0.08993896055096529,0.00278981658981339
-0.0004186927494694346,-0.11836574980860551,0.002783791620272014
-0.00043776322669193885,-0.15572696179322776,0.0027699691394313273
-0.0004422695007160952,-0.20271289471175585,0.0027528107014180556
-0.00038613248302571575,-0.2609471684715718,0.0027919176476990655
-0.00029709625476348267,-0.33379277355623926,0.0028916635082151337
-0.00018483997430692543,-0.41355661256096193,0.00295779893318888
-0.00013807679462557988,-0.4878107996611933,0.0030253957209030622
-0.00016401768604605202,-0.5617360953945519,0.003083165653262812
-0.00025518765837023754,-0.6379105499974375,0.0031496569883677694
-0.0003967124483174836,-0.7170219106226448,0.0032479352393862434
-0.0005782263892195461,-0.7999618962736303,0.0034115020224205826
-0.0008219849114365371,-0.8872121988620416,0.0036798792231593444
-0.0011724831034960036,-0.9778056952679639,0.004093754245726552
-0.001685393412226404,-1.0713685077617052,0.004707680630130747
-0.0024879554201539195,-1.1677747780782115,0.005643332557249219
-0.0038977277675679664,-1.2677235016241746,0.00722295664869566
-0.00701442569183506,-1.37335822193902,0.010569210765104788
-0.019950924696070783,-1.488954882032492,0.023846958452490328
-3.103389166593745,-1.519161692015753,3.107849982697223
-3.129919896145155,-1.3555620494780471,3.1354128236715266
-3.133369842039143,-1.16106843618943,3.1404216682741195
0.13931628957889763,0.638278400797568,-0.030653086529851027
