0.4124906,0.9746442,0.9293146,-0.48280275,0.9807267,-0.60631907,-0.09189886,0.94701695,-0.93808043,-0.3865569,0.6099341,-0.90379095
0.44953346,0.9482424,0.82601726,-0.4878035,0.97321403,-0.5901225,0.48758733,0.9729881,-0.84193176,-0.44630942,-0.8165829,-0.8352468
0.4857177,0.99284923,0.11659837,-0.49862573,0.9859376,-0.7439775,0.20012963,0.98709154,-0.9504527,-0.49786136,-0.7700761,-0.74147975
0.2551639,0.9810512,0.79922056,-0.47611532,0.97846234,0.3458643,0.3069023,0.93326604,-0.6351052,-0.24283117,-0.1760543,-0.71472216
-0.45696846,0.91534424,-0.5212824,-0.36951303,0.9584948,0.47527218,0.48534822,0.97989297,0.96611166,-0.25174385,-0.98880523,-0.5375233
-0.44022658,0.90699613,-0.45491624,-0.41164464,0.9684155,0.270375,0.4762751,0.97873044,0.91627765,-0.29225817,-0.98640066,-0.20090139
-0.4238376,0.7857015,-0.53451914,-0.37136263,0.9635364,-0.15431315,0.39448333,0.9763131,0.8271301,-0.1943773,-0.98725826,0.36460125
-0.36733487,0.9344803,0.11754036,-0.46358943,0.8891357,-0.14920998,0.44555455,0.9852731,0.8087826,-0.21352148,-0.9924126,0.80621946
0.27460647,0.904794,0.87854314,-0.48514086,0.8977096,0.19809759,0.43496048,0.9841666,-0.4240924,-0.37693956,-0.9764295,0.7009778
-0.16797477,0.9757186,0.787884,-0.48848101,0.9169723,-0.23753035,0.46325058,0.97787833,-0.7941269,-0.06137389,-0.75978935,0.889457
-0.13108778,0.90112376,0.008677125,-0.49146733,0.51038146,-0.8244396,0.48499388,0.9576968,-0.69780874,-0.21314931,-0.63769954,-0.116675556
-0.44374037,0.9639087,0.8772186,-0.4905459,0.2083044,0.6217997,0.48337424,0.9779568,0.70495605,-0.39988133,-0.9326144,0.96145105
-0.23973966,0.53466177,0.8625107,-0.43445426,0.44186175,0.87070227,0.48719144,0.9354062,-0.02668935,0.3321947,-0.9546681,0.9073714
-0.18217456,0.5919148,0.823596,-0.41483817,0.48606348,0.82622147,0.4786309,0.9637768,-0.004742503,0.43627715,-0.9761518,0.8946568
-0.1524629,0.6662159,0.7657374,-0.40356252,0.8223995,0.81369734,0.46822226,0.97792137,-0.107081294,0.45661932,-0.97973174,0.9330919
0.40076423,0.90006113,0.874722,0.39613473,0.72219956,-0.422521,0.47789598,0.99170303,0.970533,0.47889733,-0.9868496,0.9349685
0.4252665,0.928736,0.94353485,0.3127929,0.8713691,0.20841539,0.46521688,0.988466,0.9425285,0.4862736,-0.98830587,0.9525225
0.44468176,0.9186604,0.7212031,-0.084705174,0.83441067,0.6104934,0.44775772,0.9784925,0.6200466,0.4754092,-0.9799072,0.9488554
0.4416554,0.87112916,0.6536062,-0.21546495,0.7186489,0.5516074,0.40554917,0.96336174,0.66917944,0.449179,-0.9791908,0.9032196
0.35285914,0.83503294,0.5540223,-0.26865992,0.63339543,0.6311172,0.38426876,0.9524753,0.75197685,0.44458854,-0.9582418,0.84056664
0.34080672,0.8775468,0.1134845,-0.22886252,0.5552207,0.80062556,0.46761668,0.9670863,0.78508663,0.40643466,-0.93718386,0.85061705
0.36574745,0.9479077,-0.12328863,-0.15887523,0.5835234,0.7085042,0.45382845,0.94524753,0.80017924,0.39381278,-0.96397835,0.85637283
0.33454442,0.9473882,-0.4701975,-0.096672505,0.41313148,0.7208283,0.44075054,0.8890387,0.74968827,0.37527394,-0.96638125,0.7559371
0.30754173,0.95732236,-0.29931545,0.09870559,0.13217711,0.834272,0.4444841,0.9422505,0.7819395,0.45556748,-0.956308,0.8012724
0.42577016,0.9471669,-0.86387616,0.037178338,0.9605582,0.4357288,0.3580045,0.89100313,-0.60294414,0.48154104,-0.69235975,0.9107437
0.46100402,0.90086126,-0.40960312,0.49163318,0.98258567,0.34679878,0.4721378,0.96398246,-0.9528607,0.46691024,0.46899116,0.9330802
0.48557806,0.7938782,0.92462444,0.4863354,0.89398944,0.90492773,0.46945643,0.9970224,-0.9404702,0.4787591,0.20732248,0.9260349
0.39623058,0.40656805,0.9928634,0.48786157,0.99336004,0.25089633,0.06466246,0.9683039,-0.99299806,0.47064793,0.967955,0.78801954
0.3853308,-0.2648468,0.9915905,0.48707163,0.9625572,-0.78509635,-0.053656667,0.92393565,-0.994841,0.4048909,0.9369229,0.9491093
-0.23708904,0.019383788,0.984709,0.37703925,0.9771066,-0.6563474,0.10909408,0.97694397,-0.9960827,0.3192854,0.9562223,0.8951328
-0.4514969,0.35333228,0.94823015,0.44937956,0.95865774,-0.53781605,0.39455235,0.967556,-0.98284054,0.23731917,0.95850277,0.697124
-0.40693313,0.5074682,0.8252597,0.48428,0.9601903,-0.86471045,0.29432493,0.7065611,-0.92171985,0.27973711,0.9668572,0.44083953
-0.40035382,0.59571373,0.9426986,0.47381747,0.9704094,-0.9521069,0.10934329,0.62977815,-0.91500413,0.41630864,0.9519763,0.63892865
-0.40122372,0.53688717,0.9757345,0.46842325,0.9706017,-0.9671833,-0.13494006,0.7504995,-0.9307211,0.4679612,0.9573364,0.8331413
-0.38900816,0.50696874,0.98985195,0.46881247,0.9736271,-0.9762523,-0.35028428,0.8664744,-0.9496179,0.48027647,0.9575534,0.9066479
-0.2695829,0.29979753,0.99627054,0.48385757,0.97400296,-0.97650415,-0.4491702,0.95115674,-0.9032189,0.46757233,0.93251634,0.9250195
-0.09950793,0.06779587,0.99655485,0.4841298,0.9376254,-0.9710256,-0.47214076,0.95340466,-0.8563388,0.46389747,0.88198614,0.9188256
0.29415315,0.02153635,0.9952786,0.49086285,0.94174623,-0.9763381,-0.47612628,0.9225185,-0.8224327,0.33356225,0.9008707,0.9142642
0.29916233,-0.16067183,0.98546886,0.47767496,0.9383955,-0.9535654,-0.47757295,0.96916926,-0.8678538,0.33181345,0.8942826,0.9214661
0.40474522,-0.25933897,0.6287432,0.4713062,0.91869473,-0.9307615,-0.4688757,0.80729127,-0.63990104,0.05596775,0.8857238,0.9041227
0.39874053,-0.66270703,0.97640777,0.47329074,0.89533734,-0.9186324,-0.4779908,0.40666127,-0.24444622,0.37190485,0.64207125,0.93982637
