-0.011897117454260489,8.258772245296448e-05,0.18506041193017614
-0.00756701927751358,6.465777953169733e-05,0.18948241220132853
-0.002501512903756608,4.5845360892403776e-05,0.19069640722812603
0.0024024334648862057,3.0936392695990875e-05,0.1882397003230216
0.006964961061485856,2.262788297721523e-05,0.1824894018491079
0.011722578182817352,1.8057436989473978e-05,0.17405370551266727
0.01640558585220438,-6.823612990663361e-06,0.1667804226340962
0.02092483510882688,-2.3995022694059627e-05,0.16220064811987517
0.025685061264864837,-1.9839790742352047e-05,0.15807642020813353
0.030448868898598668,-7.140088881286125e-06,0.15328295393265615
0.03449839388075849,-5.93895496095234e-06,0.14850483168819908
0.03738167837190852,-1.4284305438154435e-05,0.14463491588825736
0.03917665155340058,-1.7892104526953937e-05,0.14190051875516968
0.04012197109501397,-1.5119538785241332e-05,0.14031535941057627
0.04027049049139871,-1.2952315551501857e-05,0.14007865806239622
0.03946132036159283,-1.3519298861286857e-05,0.1414180405516311
0.037436702122111615,-1.5804221981679677e-05,0.14464635597890446
0.03387908599753902,-1.7527533481946302e-05,0.15013841406243256
0.02843675219231209,-1.8146309120512924e-05,0.15822008622339515
0.02075414576036694,-1.7625561952999696e-05,0.16920585622506942
0.010513502839809216,-1.5717284734240585e-05,0.18328151818488023
-0.0025447958609929673,-1.2485403205967642e-05,0.20043049716214503
-0.018638034550410548,-8.785895591784872e-06,0.22049244410042046
-0.037955176198840604,-5.807502090613516e-06,0.24325619233391801
-0.05936760506080718,-1.6009819050205438e-06,0.26634545869319703
-0.08030450803442092,1.9106186746689706e-05,0.2862934199637766
-0.1002890254938085,5.4884882300576124e-05,0.3039191970985271
-0.11890871013478266,9.980777938579481e-05,0.31998250083293295
-0.13604083142302711,0.00015549936988364324,0.3352816775000792
-0.15168964845887437,0.00022398414803781957,0.3503492047153484
-0.16594174728281336,0.00030546932487411784,0.3654655305643979
-0.1789473075248466,0.00039933052250745515,0.3809650885418239
-0.1907954994493092,0.0005010136723470746,0.3970618754887054
-0.201541620594232,0.0006047745579155218,0.4139758850275404
-0.2111653311181312,0.0007052112045822013,0.43205828706489835
-0.21954944291248876,0.0007987253729686725,0.451890853398751
-0.2264562124409818,0.000884529668480982,0.4743569594291727
-0.2314510693762468,0.0009650403048697974,0.500653951836827
-0.23386631744441183,0.0010460113430454802,0.5316317675378663
-0.23377512643568568,0.0011399526487187654,0.5641431601500843
-0.3185392105732517,0.001967365864571466,0.2524978258728312
