0.49269533,0.9768617,-0.758473,-0.49348176,0.99578595,-0.99506193,-0.45855406,0.96378446,-0.968402,-0.48947915,0.455289,-0.9746952
0.4595827,0.9762032,0.8397751,-0.49303302,0.9706496,-0.86227983,0.04874164,0.94243026,-0.918964,-0.40355495,0.8960333,-0.90282804
0.38016236,0.94456947,0.9149933,-0.49153742,0.9287188,-0.8083082,-0.072107345,0.64923,-0.889264,-0.017461717,0.920748,-0.9315653
0.18648934,0.4789791,-0.8961789,-0.48732358,-0.21492088,-0.43563437,0.056671023,0.10558581,0.8254516,0.49647808,-0.6960635,-0.7883809
0.45424533,-0.6370822,-0.93049383,-0.44577575,0.57468486,-0.7284724,0.008635998,-0.2819727,-0.29554862,0.4925363,-0.21842533,-0.58741593
0.45923036,-0.58389705,-0.9482309,-0.4559898,0.7975588,-0.581578,-0.12539321,0.15509641,-0.54243517,0.4901744,-0.36375082,-0.26511204
0.46302843,-0.5301717,-0.95310223,-0.44654098,0.7659166,-0.67362994,-0.27267817,-0.18391424,-0.5745603,0.49114257,-0.43874705,-0.07739246
0.45361602,-0.13909084,-0.95636743,-0.44929743,0.72637033,-0.7198918,-0.27840918,-0.36751956,-0.23206145,0.49060065,-0.56302214,-0.30897975
0.3772893,0.5223154,-0.9097653,-0.46041986,0.93424344,-0.8023096,-0.11129165,0.3385446,0.15913105,0.48959184,-0.78911996,-0.7917277
0.16842306,0.59981835,-0.8005043,-0.44601575,0.8177321,-0.50994384,-0.30508497,-0.019725502,-0.50323063,0.46802473,-0.44034684,-0.94611454
0.26639658,0.77079964,-0.97772366,-0.07222983,0.8602394,-0.5542211,0.28246748,0.29858613,0.31592596,0.4431957,-0.67522913,-0.9760261
0.39431655,-0.36279917,-0.9453778,0.47985357,-0.43700576,-0.10526025,-0.46386987,0.4516294,-0.44796497,0.45633596,-0.70094955,0.5043036
-0.25965926,-0.5170966,-0.17334294,0.34995043,-0.77436954,0.84891295,0.070427775,-0.20324326,-0.7619984,0.16151375,-0.0654093,0.03149581
-0.28767478,-0.61305577,-0.7069444,0.44708395,-0.46184886,0.7230561,-0.12528357,-0.47615921,-0.7534786,0.049731195,0.54760325,-0.13169825
-0.27239993,-0.47602844,-0.8331332,0.4862144,0.39877486,0.6843698,-0.3672122,-0.5496485,-0.69500196,-0.18153635,0.8683121,0.027980924
-0.15546978,-0.38128376,-0.9110012,0.49352908,0.54540586,0.4068104,-0.4342831,-0.540908,-0.6939598,-0.28631693,0.931761,-0.21970105
-0.24315661,-0.27652222,-0.92602223,0.4893958,0.83845305,0.28637636,-0.4688652,-0.65308756,-0.78689927,-0.30308422,0.9576342,-0.0057106614
-0.2295276,-0.15838802,-0.9324091,0.48050743,0.8807833,0.23509145,-0.47550496,-0.6497511,-0.8514535,-0.38221723,0.9754294,0.011472464
-0.2354005,-0.2219714,-0.95318586,0.44613433,0.84157395,0.2779516,-0.43432397,-0.5685788,-0.79801804,-0.42057458,0.97612834,-0.19140238
-0.38710847,-0.11709714,-0.9456639,0.39374852,0.8034829,0.3575878,-0.35771236,-0.44640648,-0.77236944,-0.42531496,0.9847636,-0.046789706
