-0.0002623168151298703,-0.24964916921803482,0.001475028599703457
0.000586710276724351,-0.26125294085723794,0.0012488714634467685
0.0008745324118901265,-0.2749940544105347,0.000953360028776698
0.0009091048861286573,-0.2913286106485424,0.0006747895633977591
0.0007460549339587549,-0.30679349835080716,0.0004492420948635658
0.0005174386618742026,-0.32252047863670485,0.00022217823034987805
0.00024839797652941064,-0.3386741760925665,-9.84537140750695e-06
-5.3570765619895584e-05,-0.35524943519709007,-0.0002459468711409553
-3.010047048960294e-05,-0.36791976341489785,-0.0004126828070877475
0.0006922994656988221,-0.3496740555977254,-0.0003611279824968548
0.0006893098993519236,-0.3280375827783701,-0.0006213392724390105
0.0005476164408234738,-0.30158883990011903,-0.0009243995126228076
0.0005757843086549171,-0.2683902297816215,-0.0010501154202059062
0.0003930429840718025,-0.23163365880973041,-0.0010033067834342207
-0.000616055528813009,-0.23282366756714196,-0.0007779380015281339
-0.0011504747183970875,-0.2692027053737991,-0.0005196378742774646
-0.0002876603931048651,-0.3141486082764698,-0.00022332886599375572
4.491158779764641e-06,-0.3622366306201125,7.68109492723337e-06
-2.470817105856626e-05,-0.42025609458492624,0.00022755568499778923
-7.384724190312452e-05,-0.4809616561898693,0.00024685672409463093
-0.0001855877338577742,-0.552712422981259,0.0002946153417024915
-0.00021529168275433646,-0.6303827224063473,0.00034140617270014194
-7.027577142564012e-05,-0.7132824943034027,0.00028843243383350095
2.0723796626289567e-05,-0.8067804470327805,0.00015294093653336362
8.496917978750036e-05,-0.9064330888163064,2.7662014777910866e-05
0.0002815670970331485,-1.0020483996213003,-0.00013872073949006052
0.0005066784884922505,-1.0936989314659489,-0.0003930591662245636
0.0007630758512900296,-1.1819225426124171,-0.0007442996738619037
0.0010713544774596264,-1.266708680765903,-0.0012048657200541294
0.0017769230556382624,-1.3476821524180502,-0.0018362848489495499
0.002822399414435318,-1.4233289585496234,-0.0028427726383902507
0.005072612007890756,-1.4917191516998676,-0.004953271988918668
0.017304666323009792,-1.5506550345954329,-0.01695150574783915
3.132704429847748,-1.5431776349269166,-3.131992600123551
3.1398478995114187,-1.5079558664446897,-3.138748327940818
-3.1411593142798657,-1.486834888717651,-3.1405084485112154
-3.139756289706446,-1.482190921174094,-3.141444118934311
-3.138369846480893,-1.4973496104572703,3.1409237285928304
-3.1350620653944454,-1.5348948001074794,3.1383147673804688
-0.0119442463702347,-1.5530828702387578,0.015879153317367948
-0.004858385378245533,-0.7618512599280323,0.0045255235491187965
