-0.03938251111893147,0.001015793018701627,0.18195723832717153
-0.03563312351121195,0.0010674211655412476,0.19313497922890543
-0.029082070344090237,0.0010293472765468437,0.2029205835039142
-0.02244138247460934,0.0009802320888593586,0.2088436640483222
-0.015832774514981635,0.0009324769670124805,0.21068763232610857
-0.009216316661329,0.0008872485239647369,0.20847157044526346
-0.0025946367347167024,0.0008450302982621426,0.20220925269002799
0.0037139941624136927,0.0009065686892792162,0.19232862346118554
0.0095117918633117,0.0011283281213341897,0.18123327855987661
0.016217164169378868,0.0012768049889128605,0.1698659900232449
0.020719411526085706,0.0013852528234349637,0.16681021078617383
0.022921155246673718,0.0013266931362991693,0.16902998441001352
0.024827840108116214,0.0011217494535058626,0.16978312807190446
0.026770137227811682,0.0009637854339820943,0.16822524374740008
0.02792073447085807,0.0009780308821708149,0.16706058195977266
0.027883922553073915,0.0011085996654602802,0.1679418805401611
0.026749681198556537,0.0012165859392310708,0.1706385275358398
0.024719665185925114,0.0012340365955981823,0.17443872854773756
0.021833261008807964,0.0011869010699986301,0.17922231749981746
0.017939116880825105,0.0011325211023239699,0.1853730389574608
0.012773056607613896,0.0011065274782722386,0.19325357578832542
0.006035497444511213,0.0011118829008363526,0.20297463314485079
-0.0025756777748529545,0.0011329931136592343,0.21450511332336342
-0.013343071117746848,0.0011503947045267702,0.22779900619216395
-0.02550677653957668,0.0011460256998625721,0.24092580000285008
-0.03684453809602924,0.001127831997160378,0.2512510722821565
-0.046961988052617025,0.0011117526256877214,0.2598456214244873
-0.05555728551355167,0.0010995448840515239,0.26756255472386525
-0.06231743960803645,0.0010601869485690717,0.27500567670438525
-0.06713600684610492,0.0009705890756390562,0.2828323768552784
-0.07012615906306276,0.000859403034765116,0.2915362464495834
-0.07145009871769324,0.0007583435409039195,0.3014344871730033
-0.07125900461224867,0.0006809228147091667,0.3129394979007605
-0.06960660430258542,0.0006318503959300542,0.32668915892240896
-0.06642849980258532,0.0006159403515179062,0.343524985323998
-0.061618538276676224,0.0006385328459005492,0.36436194937448774
-0.05512122950628629,0.0007026591318183152,0.390046196456561
-0.046972637392760495,0.0008068071990160748,0.421289650120292
-0.037381755521663736,0.0009406564008285937,0.45814746782235266
-0.027180854346045506,0.0010743067926843584,0.4967404341441764
0.18733710864936012,0.003361675524991604,0.395792218410759
