0.89162946,0.9543228,0.9098859,-0.9238218,-0.80920726,0.7446579,-0.96035457,0.63618135,0.7857039,-0.9525725,-0.66763854,0.8699882
0.84873676,-0.8710735,0.7245984,-0.9162726,0.9288602,-0.95048046,0.90559816,-0.94850445,0.8009803,-0.6617646,-0.346735,0.9159982
0.5609057,0.50395477,0.7867768,-0.9293802,0.9328809,-0.8747856,-0.8997552,-0.90204173,-0.82183796,-0.935052,0.6235385,-0.88978463
0.958328,-0.17366368,0.08357227,-0.95444095,0.9790211,0.7154559,-0.5075036,-0.92199683,-0.13641518,0.3076545,-0.47009432,-0.90891516
0.7832298,0.9547094,0.9291321,0.5728402,0.15672481,-0.45464402,-0.90922815,-0.9237018,-0.7601833,0.36921334,0.94585705,-0.5067092
0.408589,0.84476614,0.8122921,0.50778186,-0.51977646,0.98765135,-0.95739204,-0.22141242,-0.90023094,0.8524251,0.6251509,0.90660274
-0.4604069,0.8552282,0.57164514,-0.6700423,0.28961873,0.9380876,-0.9560449,0.9124522,-0.5860745,0.67756164,0.45925474,-0.91540295
-0.85553694,0.95396435,0.91010284,-0.8659001,-0.7435142,-0.833335,-0.93889374,0.95461035,-0.8386802,-0.8376724,-0.9109622,-0.88013816
0.95951056,0.97519934,0.92753077,-0.64191675,-0.6314453,-0.940393,-0.86640155,-0.40845656,-0.88020784,-0.7895676,0.6223006,-0.9319902
0.7419915,0.97565186,0.97160983,-0.77360094,-0.93322134,-0.96382934,-0.9625567,-0.4930662,-0.8685383,-0.9498377,0.952996,-0.8485358
0.9638554,0.9780803,0.96287036,-0.5316926,-0.9306933,-0.9575101,-0.97769564,-0.83321476,-0.42423922,-0.87238985,0.9548271,0.6461582
0.96849346,0.9776132,-0.5765433,-0.120093465,-0.74913675,-0.7983521,-0.91198796,-0.8807568,0.11386478,-0.9588765,0.7912077,0.96068
-0.51535076,0.93012536,0.56619346,-0.9694354,-0.8575783,-0.65502864,-0.95805323,0.80101204,0.875149,-0.9754065,0.8844267,0.1799829
-0.011863649,0.7480202,0.24455202,-0.9738761,-0.47696304,-0.7093052,-0.9490903,0.5237844,0.8619075,-0.90667415,0.9059851,0.70796037
0.5259161,0.65800774,-0.32577348,-0.8602725,0.1495285,0.3218279,-0.9639292,0.57645965,0.8109877,-0.8968184,0.9201355,0.8181317
