0.95962477,0.9836441,0.9478054,-0.9601972,-0.9859569,0.9673426,-0.9548979,0.94617593,0.87411714,-0.97049963,-0.98425555,0.9904065
0.97078466,-0.8149102,-0.90344906,0.9179511,0.68220234,0.97592235,-0.9354482,0.9543991,0.7733791,0.938216,-0.9205261,0.9796157
0.9473666,0.07430196,-0.72177845,0.57348347,0.92824435,0.8391112,0.5971354,-0.8700674,0.83458424,0.6959231,0.60261893,0.56215715
0.9032376,0.31442714,-0.20995969,0.497455,0.6022099,-0.6930829,-0.87070996,-0.9066976,0.8572135,0.13797438,0.94588256,-0.39427137
0.9192455,0.6472423,-0.9270479,0.9454905,0.9399352,-0.673364,-0.44785213,-0.92870617,0.93047583,0.8087373,0.90361774,0.43001187
0.87215185,-0.6465741,-0.9752515,0.8525387,0.9776497,-0.44262922,-0.221398,-0.9484448,0.86936116,0.9384124,0.88981795,-0.13530362
0.65992236,0.4111284,-0.8917437,0.67017937,0.9821645,0.51559496,-0.7073804,-0.92272526,0.6760316,0.8844868,0.9110899,-0.74095976
0.9473331,0.8036138,-0.9429487,0.94573176,0.9801147,-0.45641726,0.885182,-0.9356339,0.88170636,0.94417286,0.91237247,-0.7974435
-0.32042658,0.8673825,-0.93433595,0.87117875,0.09403896,0.7803049,0.07392669,0.35713506,-0.09759551,0.038971663,0.67711914,-0.9230578
0.70344543,0.79904103,-0.67559975,-0.017375827,0.8680968,0.7733257,-0.35299504,-0.706368,-0.34745544,0.40471494,0.96665263,0.3969612
-0.81768626,-0.8076279,-0.93457574,0.19104087,0.9252794,0.9753772,-0.8227416,0.97523904,-0.48284525,-0.18841249,-0.7803545,-0.7211644
-0.8867807,-0.8898875,-0.95519406,0.8706596,0.729383,0.70864797,0.19178057,0.966076,0.9216466,0.533564,-0.7602347,-0.8363065
-0.31503236,-0.8266414,-0.9504397,-0.81015974,0.5394242,-0.21631134,0.025879145,0.750052,0.94453883,0.28908992,0.03599608,0.10505891
0.8332174,-0.6854656,0.3151487,0.24366128,0.95354056,-0.7109872,0.034067273,-0.18477559,0.9281379,0.7590318,0.9791739,-0.5603434
0.70069885,-0.92516786,-0.9716655,0.4289105,0.98783565,0.86094594,0.7897469,-0.2156139,0.99452996,0.9856794,0.9738555,0.87389183
0.37595487,-0.96680695,-0.4881128,0.5185437,0.9384942,0.7310748,-0.63409114,0.11455059,0.8485024,0.012473702,0.82841635,-0.7652126
0.960497,-0.9643211,-0.582119,-0.5174876,0.9819094,0.6745323,-0.78798336,-0.9446171,0.96549225,0.0045057535,0.96032715,0.22269726
0.93102384,-0.96848106,-0.31003356,0.31468225,0.97553957,0.9476898,-0.58756787,-0.9739829,0.98207855,0.7026515,0.9711683,0.8959161
0.9677361,-0.95583457,-0.69643366,0.9240296,0.98940897,0.84063625,0.7266073,-0.98447,0.97568536,0.9635155,0.99075437,0.9898777
0.9858475,-0.963813,-0.87524784,0.9648249,0.99366236,0.79493713,0.84099054,-0.9851598,0.978426,0.9784825,0.9922254,0.99830747
0.98639226,-0.9616288,-0.8215967,0.9617156,0.9956708,0.5744604,0.7826333,-0.98770523,0.97388697,0.9646796,0.9928839,0.99744034
0.99017787,-0.9698539,-0.71210295,0.9482274,0.9959488,0.06143701,0.717999,-0.9896262,0.96851754,0.9677737,0.9942523,0.9974158
0.9826155,-0.96870154,0.27922606,0.89817846,0.99516714,0.45447445,0.26932788,-0.97737336,0.8717991,0.96350026,0.9896817,0.9755037
0.987504,-0.9512162,0.31455934,0.9290768,0.9927585,0.8196453,0.16011095,-0.989429,0.69148695,0.961998,0.99123573,0.9499407
0.98331046,-0.9710835,-0.5870108,0.97575855,0.9854412,0.95891666,0.7888861,-0.99194723,0.75513697,0.97120714,0.98100734,0.9548168
0.9828203,-0.9726981,-0.76307476,0.9663167,0.99154997,0.90695834,0.7730005,-0.9697513,0.73877287,0.98145604,0.9810041,0.9714031
0.98656833,-0.9667771,-0.78042614,0.95959175,0.98348224,0.8941531,0.24831152,-0.9690506,0.7755146,0.93226635,0.9800098,0.9727274
0.984987,-0.87435627,-0.5576509,0.9462024,0.96841705,0.59288454,-0.94704235,-0.9883399,0.9242753,0.82652926,0.97118783,0.9579673
0.9854667,-0.6587421,-0.2551936,0.9382757,0.9797189,0.41877747,-0.6600174,-0.9879277,0.98624706,0.89444995,0.98536694,0.9735055
0.9736904,0.4403807,-0.9549353,0.9481702,0.98353004,0.30860782,0.8844602,-0.9882131,0.9706187,0.955179,0.976429,0.980561
0.9677887,0.40274048,-0.9635627,0.9322612,0.9738798,0.85673046,0.9389918,-0.9833348,0.92137575,0.9371933,0.9445236,0.9719305
0.94296956,0.14798331,-0.9651011,0.9373429,0.96417093,0.8429737,0.84736335,-0.97546023,0.38321698,0.935387,0.94604886,0.96179795
0.93650484,0.37149048,-0.94430643,0.94746614,0.94237304,0.8810086,0.7459502,-0.96995217,0.6906495,0.90426373,0.9046662,0.95288694
0.8844347,-0.14580381,-0.954121,0.9380168,0.9654685,0.8996582,0.6913488,-0.96741086,0.7585436,0.92984915,0.90930295,0.9535577
0.8915069,0.12505817,-0.9400626,0.9423752,0.9553447,0.8513596,0.6979809,-0.9772506,0.68963385,0.91494715,0.847775,0.95514417
0.81037307,0.31012475,-0.9371198,0.9270477,0.95907474,0.86015606,0.65566754,-0.97015655,0.19864714,0.90625453,0.9127393,0.9246521
0.548435,0.1440568,-0.88530064,0.8743117,0.9488193,0.63775945,0.40938103,-0.96420157,-0.30780494,0.8240597,0.69167614,0.84506977
0.23842955,0.5998633,-0.8551951,0.8147137,0.8835143,0.8506136,-0.45249164,-0.9369981,-0.6594753,0.19784701,0.27460575,0.3867631
-0.022412717,0.8668165,-0.8226641,0.9140403,0.45249605,0.8788719,-0.68072736,-0.8917259,-0.6793454,-0.35331112,-0.2159459,-0.31155646
-0.121818244,0.8559668,-0.8792165,0.90233004,0.31343484,0.9031873,-0.7986738,-0.5936006,-0.51901037,-0.7510656,-0.47503603,-0.7387055
0.73179007,-0.03538257,-0.9080658,0.81222486,0.25382483,0.90559185,-0.8263068,-0.8455018,-0.8828372,0.7260585,-0.600099,0.23043466
