0.3618754,-0.94726485,0.9583218,-0.9463267,-0.7606091,-0.72081804,-0.9670683,-0.92772865,-0.62059337,0.6144179,-0.9454123,0.76976156
-0.9704351,-0.9940756,0.11420059,-0.98195255,-0.15730447,-0.9688672,-0.97700965,0.02976787,0.9258851,0.95987225,0.9469316,0.959069
-0.70786196,-0.98143166,-0.7392904,-0.99082476,-0.10005331,-0.96981466,-0.9380244,0.95618033,0.74313605,0.9673524,0.98322105,0.94894075
0.95471454,-0.7960024,0.7317529,-0.7416217,0.8776159,-0.9080205,-0.3480695,0.408548,-0.2064048,0.8585057,0.75395346,0.90198624
0.9332241,-0.7503277,-0.38706386,-0.8497028,0.94058335,-0.94601256,-0.37818903,0.5241802,-0.747017,0.8568649,0.83062875,0.9511136
0.92177963,-0.80789095,-0.7568334,-0.9013925,0.95721126,-0.9523987,-0.60542005,0.6007581,-0.8998413,0.84114397,0.8906753,0.94196284
0.91026306,-0.83507854,-0.68435246,-0.8649428,0.9380624,-0.8976854,-0.602321,0.36552358,-0.908983,0.81198955,0.8812759,0.9341192
0.8924837,-0.8227597,-0.7666612,-0.93680143,0.9525652,-0.94882053,-0.72808516,0.50054574,-0.94585335,0.7127094,0.91384995,0.8718982
0.8857169,-0.8725236,-0.7437048,-0.88110113,0.91175795,-0.94648844,-0.25967646,0.8137696,-0.89574885,0.8719728,0.8991473,0.89278626
0.56646645,-0.8541608,-0.8657461,-0.91726613,0.850029,-0.95046663,0.53696656,0.4726858,-0.85866886,0.8683735,0.92145514,0.7424295
0.09781039,-0.43507957,-0.3579576,-0.9382375,0.49397528,-0.9346786,-0.63307136,-0.86404043,-0.82968074,0.92733634,0.7536409,0.013418198
0.68212247,-0.52481604,-0.91896677,-0.92336315,0.67014194,-0.91193414,-0.6886623,-0.74677026,-0.6755972,0.9703754,0.719283,0.03935671
0.65379703,-0.6297972,0.6948483,-0.9625382,-0.08751011,-0.9349657,0.3893509,-0.6396346,-0.9575844,0.5870961,0.21182466,-0.93324286
0.6713803,-0.77542686,0.91798127,-0.961926,0.48267806,-0.7936749,0.41584814,-0.79063755,-0.9308147,0.21304822,-0.12467635,-0.9565866
0.88797724,-0.94274163,0.89853895,-0.88785934,0.8005972,-0.81831497,0.30407786,-0.76460505,-0.95783585,0.35145807,-0.71208125,-0.9403703
0.88941455,-0.9454771,0.9527161,-0.93381816,0.73297906,-0.7024157,-0.017972648,-0.88239914,-0.93918955,-0.16412967,-0.91015816,-0.94753355
0.8978591,-0.92564845,0.94793725,-0.9291411,0.61934173,-0.77828074,0.24969566,-0.90115017,-0.8657879,-0.012500167,-0.9246334,-0.90824187
0.8782805,-0.85320514,0.8967681,-0.95048654,0.5938884,-0.7908322,0.16129875,-0.83094794,-0.72372603,0.31651163,-0.87864107,-0.8626694
0.61564445,-0.48162067,0.3207116,-0.94905794,0.5866692,-0.87341017,0.39960814,-0.6942001,-0.46817815,0.8205583,-0.82080686,-0.92361426
-0.1681627,-0.36481535,-0.8591304,-0.920856,0.6099081,-0.8852456,0.6277597,-0.8332406,0.2517314,0.5836048,-0.86769295,-0.8025516
-0.95742655,0.72790504,-0.73560613,-0.8447674,0.43742847,-0.8319807,0.63852453,-0.9607456,0.20833158,0.47554266,-0.9154053,-0.80730116
-0.97729325,0.76020324,-0.68083066,-0.88099,-0.30706048,-0.929738,0.8315064,-0.9242371,0.717093,0.80058694,-0.9274147,-0.17991751
0.85647154,-0.73659813,0.93502986,0.96739066,0.8418585,0.6812223,0.9641044,-0.9890473,0.91390824,0.92093015,-0.91578764,0.61185765
0.97042227,-0.97637355,0.9847969,0.9793725,0.973299,0.93529224,0.97002685,-0.9865855,0.9732311,0.94537246,-0.86148876,0.79367876
0.92960787,-0.5512105,0.97820425,0.9726386,0.9478694,0.9061158,0.96250033,-0.9872247,0.8871168,0.8279253,-0.68950045,0.89325213
0.92809653,-0.37118512,0.92215776,0.97008395,0.9391384,0.6569631,0.9749756,-0.96175843,0.9149749,0.92866004,-0.7540728,0.8528377
0.93285465,0.9232923,-0.86519045,0.95774364,0.8618548,-0.5428813,0.9819652,-0.8679998,0.93027186,0.48525667,-0.61119103,-0.8914359
0.94304574,0.9524101,-0.9170171,0.98900986,0.016573668,-0.84915555,0.9423673,-0.80918366,0.9184544,0.89920497,-0.749238,0.8947115
0.95498705,0.91828346,-0.9310667,0.91804147,0.9537597,-0.9098174,0.81566894,0.9114895,0.9535961,0.87405133,-0.30648994,0.7929568
0.9754211,0.6000991,-0.72805846,0.93227935,-0.94284356,-0.8859592,0.40007138,0.06330848,-0.91763854,0.87505937,-0.62421095,0.96057034
0.97408843,0.8706448,-0.87308156,0.96206856,0.83548164,0.39392686,-0.41077912,0.9475708,0.94682837,0.78112924,0.7490146,0.6109247
0.9525833,0.71046114,-0.8771956,0.975086,-0.83168054,-0.7910849,-0.9342167,0.8151269,0.6617942,0.8751687,-0.85386056,0.95698714
0.892426,0.97875226,-0.9441988,0.9627696,0.89073586,0.8388758,-0.94806004,0.9479499,0.9605148,0.44514382,-0.6213482,-0.9341857
0.7328156,0.94452167,-0.8554052,0.9503933,-0.046150863,0.3830949,-0.9380357,0.8608067,0.9080267,0.26886606,-0.9400218,0.9316249
0.88253677,0.9779062,-0.9059831,0.9582387,0.908447,0.5304959,-0.96961546,0.9351045,0.9630145,-0.81715083,-0.84704703,0.856285
0.8354745,0.98052454,-0.8279234,0.9594445,-0.494592,0.6834247,-0.9549687,0.7993456,0.3481946,-0.7551453,-0.9736891,0.95084536
0.87199926,0.98089373,-0.9163402,0.93554807,0.7114998,0.7458328,-0.9865944,0.9106481,0.6088977,-0.8778821,-0.9220053,0.9154818
