0.96146214,0.94713783,0.95240533,-0.5797462,-0.87212914,0.974476,-0.96743584,0.57220733,-0.904879,-0.93111205,0.8721905,0.7503786
0.909709,-0.057664394,0.7665422,0.4885993,0.38511562,0.8985045,-0.9436419,0.94013715,0.45096838,0.8409871,0.8806548,0.8977493
0.7470765,0.33602893,0.5931326,-0.0028136969,-0.2949345,-0.07268393,-0.7470073,0.77627766,-0.6769268,0.12945545,0.3205228,0.70873165
0.87123203,-0.93666077,-0.6584488,0.6763053,0.6200881,0.90812683,-0.8415174,-0.8266489,0.22747552,0.6264659,0.85989356,0.72204137
0.7743274,-0.7795729,-0.58692545,0.91145146,0.7727232,0.88517547,-0.7551723,-0.59515494,-0.3176732,0.6330521,0.9176866,0.7466786
0.834352,-0.8556561,-0.65746945,0.88304853,0.7983637,0.8280407,-0.7655896,-0.7803501,-0.57637423,0.60799575,0.9286053,0.8123977
0.8077054,-0.82059914,-0.77596587,0.6557491,0.81881,0.7978091,-0.7695926,-0.7326791,-0.6053141,0.55178654,0.92409265,0.7962656
0.667276,-0.56676507,-0.7337021,-0.29298496,0.77148926,0.6877507,-0.6813281,-0.62482536,-0.77756256,0.4449643,0.9092696,0.2136271
0.8010144,-0.5393084,0.5368204,0.84686387,0.7918818,0.091825604,-0.4976266,0.563853,-0.7871596,0.41122365,0.22633898,0.33948255
0.8517295,-0.5484175,0.7816731,0.9093845,0.77033246,0.3611629,-0.62290025,0.08889818,-0.75063235,-0.53740364,-0.51378715,0.40846193
-0.014137685,-0.9235674,0.88056123,-0.37853748,0.69465876,0.90650296,-0.20315069,-0.3171364,-0.90052474,-0.037108302,0.04126954,-0.7719421
0.30883753,-0.9838937,0.9262705,0.032057524,0.82256186,0.8612174,-0.56617576,-0.21396428,-0.9173351,0.18528855,0.5268121,-0.92117405
-0.9742457,-0.9594535,0.94762075,-0.9455977,0.29070473,-0.48341966,0.84232223,0.013257861,-0.97303593,0.6136954,-0.45194972,-0.09747082
-0.8496531,-0.9802679,0.98762274,-0.9584513,0.5517223,-0.4773736,0.9793484,-0.6484301,-0.98510337,0.4008826,-0.8771737,-0.84820956
-0.7634398,-0.9812205,0.9881847,-0.96737134,0.85473835,-0.6060406,0.9594885,-0.5188961,-0.9706057,0.49171913,-0.9194903,-0.9055813
-0.3978821,-0.9452625,0.98561,-0.97439885,0.8891847,-0.8779805,0.94887996,-0.39345086,-0.9714007,0.7788708,-0.949148,-0.9479171
-0.66343045,-0.7436635,0.9717665,-0.9718618,0.81446135,-0.9296937,0.9280807,-0.52352864,-0.9570147,0.8616723,-0.95612633,-0.9602041
-0.7800569,-0.31525302,0.9453703,-0.96831787,0.759377,-0.9380608,0.8933444,-0.43396103,-0.9657673,0.87695956,-0.9543579,-0.95193243
-0.92286116,0.35944474,0.7661133,-0.96237165,0.636817,-0.9313938,0.91688704,-0.56464124,-0.96471584,0.8778391,-0.9348539,-0.9473268
-0.96968025,0.74318206,-0.25570685,-0.9487623,0.5047916,-0.9300498,0.9322705,-0.83524275,-0.9663922,0.7104986,-0.92347395,-0.9453725
-0.96589875,0.90017986,-0.47892183,-0.9197931,0.59970856,-0.9547195,0.9538944,-0.90186125,-0.89352125,0.44902992,-0.9722408,-0.9196499
-0.94376963,0.91004825,-0.8929598,-0.92703044,0.60693073,-0.949725,0.6700356,-0.7591449,-0.4312871,0.2552656,-0.94445944,0.3537662
0.81181073,-0.87620217,0.030249,0.9294915,0.93313956,0.9438715,-0.093604684,-0.94581383,0.76188517,-0.67023516,-0.9377035,0.34578776
0.9520614,-0.96435934,0.93777275,0.95747805,0.95416915,0.9238144,0.46113157,-0.959362,0.54136634,0.06051445,-0.9427584,0.45450306
0.9227333,-0.8444361,0.62577987,0.9606421,0.9591149,0.95230365,0.61242294,-0.8806369,0.33647513,-0.022779405,-0.9649454,0.8698616
0.92584586,-0.55030507,0.03939843,0.95185614,0.9549637,-0.32374746,0.7795601,-0.66053873,0.86712193,-0.25274932,-0.90364045,0.65569687
0.96303785,0.97017944,-0.9169953,0.97002006,0.98374295,-0.72396255,0.9059267,0.7872479,0.98925495,0.38599133,-0.7823448,-0.8718931
0.9861555,0.5852294,-0.94363034,0.9822997,0.9247619,-0.98608935,0.9737619,0.319682,0.9313028,0.8811592,-0.94961214,0.95289636
0.98918486,0.9763365,-0.9605617,0.9792416,0.9916625,-0.92277694,0.9673524,0.95038724,0.9774157,0.65914285,-0.8074863,0.30240762
0.98099697,-0.76616657,-0.8802828,0.95332503,-0.38343918,-0.9802652,0.85885465,0.3943665,-0.95402145,0.9627516,-0.9532402,0.98966885
0.9862075,0.97338927,-0.9826168,0.9875653,0.986379,-0.97788435,0.9330039,0.97372985,0.97477734,0.9717339,-0.95459336,0.98821247
0.9823085,0.9629283,-0.98200977,0.98727226,0.9926648,-0.946601,0.91075766,0.9774535,0.95209265,0.9649329,-0.96229535,0.98488915
0.9864383,0.96241903,-0.9794435,0.9869156,0.99162877,-0.9696442,0.71143293,0.9834075,0.9721136,0.9717237,-0.9762815,0.99020326
0.98014784,0.9391856,-0.98205453,0.98388314,0.9774535,-0.9856219,0.003138423,0.96248865,0.97723556,0.9867759,-0.98545384,0.9935572
0.9855778,0.96992946,-0.98427135,0.98941207,0.9880873,-0.97232866,0.16275775,0.9677329,0.9794526,0.98437095,-0.9848426,0.992367
0.97937834,0.96693826,-0.98224175,0.98453665,0.9390085,-0.9797984,-0.78066826,0.9646015,0.97087216,0.9909506,-0.98462117,0.99250996
0.97640896,0.979609,-0.98662865,0.9858099,0.9535197,-0.96447426,-0.7491272,0.9532255,0.97366023,0.98668337,-0.98325783,0.98953307
0.976025,0.9824574,-0.9832751,0.987525,0.9561057,-0.95666766,-0.4184364,0.94305897,0.97033453,0.98046184,-0.98667717,0.98905206
0.97294545,0.9756533,-0.9859339,0.98869765,0.9594048,-0.97734326,0.82901037,0.9274106,0.9605484,0.9838486,-0.9860582,0.9869127
0.9674008,0.9914199,-0.9837977,0.97909486,0.9861541,-0.9601096,0.9805362,0.810092,0.9784796,0.97320163,-0.9713626,0.85519826
0.8617331,0.9689622,-0.96610016,0.9444535,0.9531424,-0.9428015,0.97579145,0.8584125,0.94877684,0.9591508,-0.97093713,0.6731076
