-0.8659934,0.8958597,-0.89538676,0.44982672
-0.95364314,-0.35532135,-0.82361525,0.22441769
-0.9457025,-0.90299803,-0.881766,0.4817114
0.73922443,0.5195484,-0.098928094,0.787454
0.387388,-0.0031774044,0.7175398,0.7579844
0.85013247,0.3941158,0.7628093,0.8504176
0.15840948,0.761881,-0.6130035,0.3386904
0.48019385,0.72716784,-0.92106616,-0.6534242
-0.93860257,-0.9659941,-0.5801117,-0.8037864
-0.92245036,-0.8474203,-0.94271237,-0.8496601
0.9214983,0.86807156,-0.6347869,0.18554139
0.6470932,0.28362155,0.24924374,0.22849429
0.8861437,0.8082372,0.8134227,0.60149956
-0.7505963,-0.83860075,0.50135803,0.9090601
-0.5521116,-0.50817764,0.7668661,0.8455794
0.618515,0.85726917,0.86980355,0.75145113
-0.41753852,0.18787909,0.9024904,0.7444873
-0.59612656,-0.6498861,0.9013964,0.8999078
-0.8963419,-0.9235456,0.763772,0.84091246
-0.96605,-0.88442695,0.8396411,-0.18432903
-0.976471,-0.66870487,0.8630899,-0.89552796
-0.9474337,0.6694629,0.83725166,-0.8511864
-0.9326276,0.6483785,0.76986885,-0.90091085
-0.92654645,-0.06507486,-0.9683597,-0.9098808
-0.9867626,-0.98227745,0.433913,-0.49154603
-0.91820127,0.6631963,0.6058893,-0.7097766
-0.8380048,0.76848745,0.898474,-0.59692734
-0.9111138,0.9004557,0.8500757,-0.86656696
-0.89248085,0.87686753,0.567284,-0.8156899
-0.35454684,-0.7986742,0.83801293,-0.41706002
0.9155834,-0.91542876,-0.5880876,0.15117562
0.9711683,-0.82536596,0.8591633,-0.5289643
0.9569664,-0.90104836,0.39464986,-0.904686
0.92715144,0.2997706,-0.8169796,-0.8901448
-0.778093,0.8445358,-0.91688865,-0.9440545
-0.97803366,0.93673325,-0.8116626,-0.95973265
-0.9879372,0.97814417,-0.9292456,-0.9822671
-0.9832935,0.9788164,-0.90300643,-0.9865934
-0.95279944,0.9710618,0.99014187,-0.98737836
0.51025605,0.9721601,0.98813164,-0.9922551
0.6134722,0.95658207,0.9887872,-0.9711649
