-0.6372261,0.794639,-0.724689,0.41591632
-0.5066157,0.23565078,0.26083016,0.57677007
-0.5482088,0.40629065,-0.13842726,0.2274133
0.31715536,0.47437394,0.35802007,0.4737531
-0.64151704,0.46897304,0.12465823,0.2914667
-0.68430036,0.5333673,-0.2501316,0.2781583
-0.8979732,-0.007243216,-0.757257,0.13501894
-0.92781377,-0.08298534,-0.90722346,0.64880633
-0.9565834,-0.37687624,-0.9217764,0.20412993
-0.96301234,-0.83509785,-0.9453959,0.43436813
-0.9732017,-0.90723604,-0.9597278,0.3075657
-0.9761945,-0.93418115,-0.9657986,0.1951468
-0.9741147,-0.9589295,-0.96419406,-0.05927378
-0.9719666,-0.96515214,-0.95675963,-0.20247436
-0.96971637,-0.96272236,-0.9453035,-0.5879215
-0.967146,-0.9637271,-0.93266016,-0.7637655
-0.96491235,-0.959767,-0.9254094,-0.8011932
-0.96236414,-0.9510152,-0.9207035,-0.71280885
-0.95752364,-0.8965592,-0.9162844,-0.7259432
-0.94878817,-0.06810439,-0.9247432,-0.81817555
-0.92015135,0.9451153,-0.95244163,-0.821754
-0.92320204,0.88516426,-0.9382136,-0.86184114
-0.9610492,0.038138032,-0.9608915,-0.9164443
0.6735761,0.89030194,0.21105003,0.93209076
0.44297385,-0.38379544,0.9864304,0.12512887
0.7662506,0.08331847,0.9450989,0.8638325
0.97782063,-0.33657718,0.9659512,0.25273418
0.9639642,0.3015834,0.9707656,-0.026071072
0.95147896,-0.752207,0.94991386,0.07336223
0.98298264,-0.94602925,0.9048134,0.23564732
0.8726368,-0.9432876,0.48577142,0.3455807
-0.27279073,-0.9802667,-0.63518476,0.30254316
-0.9327973,-0.81556046,-0.8446783,-0.803529
-0.96946436,0.73744416,-0.9770993,0.09648621
-0.97548157,0.7464924,-0.98372537,0.49644828
-0.9774497,0.46012032,-0.98690444,0.8293896
-0.95610416,-0.6605614,-0.9880428,0.9704212
-0.95183545,-0.81843597,-0.98491853,0.9801663
-0.6702905,-0.837283,-0.98901355,0.9881115
0.29309487,0.5569806,-0.9942739,0.99468565
0.470358,0.7533151,-0.99580246,0.9921998
